Wall time,Step,Value
1557848579.0413058,1000,36.962432861328125
1557848916.102647,2000,35.94961929321289
1557849305.8603592,3000,40.37746810913086
1557849713.5978317,4000,37.41690444946289
1557850088.9132867,5000,29.879680633544922
1557850470.19334,6000,29.858322143554688
1557850853.3721845,7000,29.58511734008789
1557851207.9897058,8000,35.2879638671875
1557851566.894189,9000,39.02912521362305
1557851957.3511348,10000,36.932228088378906
1557852332.6587276,11000,29.40410614013672
1557852701.439092,12000,40.680702209472656
1557853076.0009573,13000,29.780614852905273
1557853464.030638,14000,29.43167495727539
1557853826.9931598,15000,29.718259811401367
1557854192.2389076,16000,29.824153900146484
1557854559.9481688,17000,29.459022521972656
1557854938.9723938,18000,29.947250366210938
1557855346.673072,19000,29.558027267456055
1557855757.4176083,20000,39.02332305908203
1557856138.3507335,21000,29.822317123413086
1557856519.305107,22000,29.739627838134766
1557856907.6417718,23000,36.49863052368164
1557857299.1808865,24000,36.25346374511719
1557857693.6707785,25000,29.925174713134766
1557858103.4749646,26000,29.601970672607422
1557858490.9746156,27000,29.65502166748047
1557858892.2189,28000,36.7574577331543
1557859293.727757,29000,33.2193603515625
1557859703.508557,30000,33.33657455444336
1557860107.1073234,31000,29.564891815185547
1557860509.557473,32000,29.474502563476562
1557860922.2429252,33000,36.69993591308594
1557861316.40284,34000,37.091644287109375
1557861709.1896346,35000,36.241859436035156
1557862090.0753157,36000,29.696434020996094
1557862476.93806,37000,35.62797546386719
1557862851.0402768,38000,33.320133209228516
1557863235.3628626,39000,29.646949768066406
1557863641.7822912,40000,36.168941497802734
1557864023.0928254,41000,35.0230827331543
1557864407.4908247,42000,30.876602172851562
1557864806.3529646,43000,37.730472564697266
1557865220.774368,44000,36.59526824951172
1557865616.3649228,45000,29.740055084228516
1557866221.509841,46000,29.752273559570312
1557866734.0826015,47000,29.859556198120117
1557867390.9992356,48000,29.508695602416992
1557868137.197145,49000,28.655723571777344
1557868891.0575516,50000,28.888517379760742
1557869673.5536559,51000,29.64147186279297
1557870033.914504,52000,40.44367218017578
1557870398.072379,53000,29.26637077331543
1557870770.7525299,54000,35.020076751708984
1557871127.8505154,55000,31.464597702026367
1557871501.4825468,56000,30.016965866088867
1557871875.8193507,57000,29.51514434814453
1557872233.0708559,58000,37.25498962402344
1557872599.5198772,59000,29.307395935058594
1557872962.8498602,60000,34.655059814453125
1557873328.3240552,61000,29.672443389892578
1557873696.2322752,62000,31.357290267944336
1557874060.5249238,63000,35.5173225402832
1557874442.091352,64000,30.496627807617188
1557874819.2036743,65000,29.705989837646484
1557875176.3345928,66000,29.60828399658203
1557875538.463777,67000,29.87093162536621
1557875908.9078617,68000,37.353790283203125
1557876290.7762623,69000,30.00855255126953
1557876667.1402385,70000,36.46691131591797
1557877043.1743748,71000,29.715084075927734
1557877415.617767,72000,36.45254898071289
1557877720.7201245,73000,36.756385803222656
1557878008.671824,74000,27.003225326538086
1557878311.867597,75000,38.49149703979492
1557878603.2119336,76000,29.221969604492188
1557878896.8717365,77000,29.261564254760742
1557879193.9018853,78000,29.672292709350586
1557879485.9317427,79000,34.27926254272461
1557879787.7929554,80000,37.291500091552734
1557880079.3176672,81000,34.537376403808594
1557880386.1862645,82000,29.749135971069336
1557880688.8201425,83000,40.556922912597656
1557880993.348447,84000,35.168678283691406
1557881301.7512298,85000,37.26845932006836
1557881600.7011373,86000,37.535789489746094
1557881910.3477862,87000,35.76277160644531
1557882200.8434575,88000,30.966293334960938
1557882498.0828593,89000,37.499107360839844
1557882790.2667437,90000,29.898006439208984
1557883073.6027124,91000,37.78135681152344
1557883375.1345913,92000,29.719913482666016
1557883665.2188494,93000,36.93100357055664
1557883969.8834486,94000,37.8436393737793
1557884271.6534603,95000,29.669475555419922
1557884571.2539282,96000,31.62032699584961
1557884872.2583673,97000,27.00273895263672
1557885167.5845976,98000,29.776899337768555
1557885459.480694,99000,38.03886795043945
1557885763.2099853,99999,37.385658264160156
