Wall time,Step,Value
1557848579.0413058,1000,5.732999801635742
1557848916.102647,2000,5.6570000648498535
1557849305.8603592,3000,5.861000061035156
1557849713.5978317,4000,5.9730000495910645
1557850088.9132867,5000,5.888000011444092
1557850470.19334,6000,5.800000190734863
1557850853.3721845,7000,6.006999969482422
1557851207.9897058,8000,5.669000148773193
1557851566.894189,9000,5.633999824523926
1557851957.3511348,10000,5.959000110626221
1557852332.6587276,11000,5.9070000648498535
1557852701.439092,12000,5.839000225067139
1557853076.0009573,13000,5.866000175476074
1557853464.030638,14000,5.813000202178955
1557853826.9931598,15000,5.97599983215332
1557854192.2389076,16000,5.88700008392334
1557854559.9481688,17000,5.73199987411499
1557854938.9723938,18000,5.906000137329102
1557855346.673072,19000,5.9670000076293945
1557855757.4176083,20000,6.135000228881836
1557856138.3507335,21000,5.88700008392334
1557856519.305107,22000,5.861999988555908
1557856907.6417718,23000,6.140999794006348
1557857299.1808865,24000,6.019999980926514
1557857693.6707785,25000,5.9120001792907715
1557858103.4749646,26000,6.061999797821045
1557858490.9746156,27000,6.138999938964844
1557858892.2189,28000,6.144999980926514
1557859293.727757,29000,5.993000030517578
1557859703.508557,30000,6.10699987411499
1557860107.1073234,31000,6.0920000076293945
1557860509.557473,32000,6.006999969482422
1557860922.2429252,33000,6.454999923706055
1557861316.40284,34000,6.129000186920166
1557861709.1896346,35000,5.941999912261963
1557862090.0753157,36000,5.932000160217285
1557862476.93806,37000,6.046999931335449
1557862851.0402768,38000,5.927000045776367
1557863235.3628626,39000,5.939000129699707
1557863641.7822912,40000,6.322000026702881
1557864023.0928254,41000,5.925000190734863
1557864407.4908247,42000,5.953999996185303
1557864806.3529646,43000,6.000999927520752
1557865220.774368,44000,6.177999973297119
1557865616.3649228,45000,6.005000114440918
1557866221.509841,46000,6.26200008392334
1557866734.0826015,47000,6.294000148773193
1557867390.9992356,48000,6.165999889373779
1557868137.197145,49000,6.196000099182129
1557868891.0575516,50000,6.131999969482422
1557869673.5536559,51000,6.228000164031982
1557870033.914504,52000,6.039000034332275
1557870398.072379,53000,6.151000022888184
1557870770.7525299,54000,6.104000091552734
1557871127.8505154,55000,5.959000110626221
1557871501.4825468,56000,6.2779998779296875
1557871875.8193507,57000,6.218999862670898
1557872233.0708559,58000,6.085999965667725
1557872599.5198772,59000,6.267000198364258
1557872962.8498602,60000,6.000999927520752
1557873328.3240552,61000,6.139999866485596
1557873696.2322752,62000,6.160999774932861
1557874060.5249238,63000,6.164000034332275
1557874442.091352,64000,6.39900016784668
1557874819.2036743,65000,6.373000144958496
1557875176.3345928,66000,6.190999984741211
1557875538.463777,67000,6.048999786376953
1557875908.9078617,68000,6.164000034332275
1557876290.7762623,69000,6.202000141143799
1557876667.1402385,70000,6.242000102996826
1557877043.1743748,71000,6.373000144958496
1557877415.617767,72000,6.195000171661377
1557877720.7201245,73000,6.046000003814697
1557878008.671824,74000,6.093999862670898
1557878311.867597,75000,6.316999912261963
1557878603.2119336,76000,6.0920000076293945
1557878896.8717365,77000,6.169000148773193
1557879193.9018853,78000,6.1620001792907715
1557879485.9317427,79000,6.216000080108643
1557879787.7929554,80000,6.328999996185303
1557880079.3176672,81000,5.9710001945495605
1557880386.1862645,82000,6.3420000076293945
1557880688.8201425,83000,6.289000034332275
1557880993.348447,84000,6.235000133514404
1557881301.7512298,85000,6.267000198364258
1557881600.7011373,86000,6.215000152587891
1557881910.3477862,87000,6.308000087738037
1557882200.8434575,88000,6.0289998054504395
1557882498.0828593,89000,6.145999908447266
1557882790.2667437,90000,6.191999912261963
1557883073.6027124,91000,6.046000003814697
1557883375.1345913,92000,6.361000061035156
1557883665.2188494,93000,6.164000034332275
1557883969.8834486,94000,6.389999866485596
1557884271.6534603,95000,6.339000225067139
1557884571.2539282,96000,6.263000011444092
1557884872.2583673,97000,6.27400016784668
1557885167.5845976,98000,6.210000038146973
1557885459.480694,99000,6.254000186920166
1557885763.2099853,99999,6.288000106811523
