Wall time,Step,Value
1558385235.4049892,100,13.569999694824219
1558385244.4356205,200,11.890000343322754
1558385254.6849139,300,13.199999809265137
1558385264.5592365,400,12.489999771118164
1558385275.0897596,500,13.229999542236328
1558385283.640483,600,10.800000190734863
1558385293.4774575,700,12.680000305175781
1558385304.273591,800,13.319999694824219
1558385314.97598,900,13.119999885559082
1558385326.8345377,1000,11.9399995803833
1558385338.5993536,1100,12.449999809265137
1558385350.9422538,1200,13.149999618530273
1558385367.097393,1300,17.309999465942383
1558385384.7829735,1400,18.799999237060547
1558385406.9731581,1500,23.829999923706055
1558385439.611538,1600,35.16999816894531
1558385483.116556,1700,46.31999969482422
1558385507.2858262,1800,25.84000015258789
1558385541.4876363,1900,36.66999816894531
1558385569.073395,2000,29.389999389648438
1558385606.1802194,2100,39.83000183105469
1558385639.7872827,2200,33.560001373291016
1558385681.7375214,2300,37.61000061035156
1558385722.8284447,2400,36.939998626708984
1558385766.7629223,2500,39.689998626708984
1558385801.8855069,2600,31.65999984741211
1558385845.2418993,2700,38.880001068115234
1558385889.5825992,2800,39.84000015258789
1558385925.173902,2900,32.04999923706055
1558385969.4989789,3000,40.040000915527344
1558386007.1682608,3100,35.060001373291016
1558386037.5545456,3200,32.15999984741211
1558386072.1927893,3300,37.13999938964844
1558386101.7845023,3400,31.799999237060547
1558386134.5435374,3500,34.849998474121094
1558386170.6504273,3600,38.91999816894531
1558386205.6373801,3700,37.560001373291016
1558386231.3442144,3800,27.610000610351562
1558386261.8733697,3900,32.66999816894531
1558386289.3558495,4000,29.59000015258789
1558386322.8222976,4100,34.59000015258789
1558386363.178896,4200,36.279998779296875
1558386396.2391224,4300,29.6200008392334
1558386429.7211947,4400,30.049999237060547
1558386467.9529393,4500,34.400001525878906
1558386500.638192,4600,29.280000686645508
1558386536.8388257,4700,32.650001525878906
1558386574.7112222,4800,34.029998779296875
1558386613.021087,4900,34.4900016784668
1558386654.54948,5000,37.459999084472656
1558386696.6872067,5100,37.869998931884766
1558386737.0750532,5200,36.290000915527344
1558386767.2448535,5300,27.059999465942383
1558386797.9302425,5400,30.299999237060547
1558386822.2743795,5500,31.040000915527344
1558386846.7101989,5600,32.939998626708984
1558386867.8962567,5700,28.329999923706055
1558386891.0665228,5800,31.049999237060547
1558386918.1427546,5900,35.77000045776367
1558386947.078264,6000,38.34000015258789
1558386968.998632,6100,28.34000015258789
1558386994.9655957,6200,34.65999984741211
1558387019.150542,6300,32.220001220703125
1558387040.39908,6400,28.479999542236328
1558387059.7102616,6500,25.8700008392334
1558387080.5525835,6600,27.84000015258789
1558387109.5851684,6700,38.63999938964844
1558387134.656451,6800,33.61000061035156
1558387160.7484183,6900,34.91999816894531
1558387183.7285326,7000,30.65999984741211
1558387205.0395617,7100,28.6299991607666
1558387225.616256,7200,27.469999313354492
1558387244.2868514,7300,24.780000686645508
1558387269.1757593,7400,33.18000030517578
1558387296.002039,7500,31.760000228881836
1558387320.016012,7600,27.6200008392334
1558387349.9358323,7700,34.22999954223633
1558387377.2620964,7800,31.200000762939453
1558387403.9633658,7900,30.549999237060547
1558387435.3987007,8000,36.02000045776367
1558387461.225049,8100,29.59000015258789
1558387487.3795025,8200,30.709999084472656
1558387510.0498285,8300,29.90999984741211
1558387538.201864,8400,35.650001525878906
1558387559.747255,8500,27.68000030517578
1558387588.6202834,8600,37.029998779296875
1558387616.9308243,8700,35.5
1558387645.0932865,8800,35.04999923706055
1558387666.3730724,8900,27.09000015258789
1558387692.527524,9000,33.2599983215332
1558387717.2758205,9100,31.969999313354492
1558387740.8037162,9200,30.770000457763672
1558387762.5053499,9300,28.149999618530273
1558387785.0350645,9400,29.889999389648438
1558387817.860937,9500,43.41999816894531
1558387840.5121799,9600,29.780000686645508
1558387868.4321473,9700,37.040000915527344
1558387892.7898443,9800,32.400001525878906
1558387917.8974936,9900,33.25
1558387945.6345403,9999,36.43000030517578
