Wall time,Step,Value
1558385235.4049892,100,5.28000020980835
1558385244.4356205,200,4.699999809265137
1558385254.6849139,300,5.5
1558385264.5592365,400,4.78000020980835
1558385275.0897596,500,5.159999847412109
1558385283.640483,600,4.349999904632568
1558385293.4774575,700,5.110000133514404
1558385304.273591,800,5.019999980926514
1558385314.97598,900,5.010000228881836
1558385326.8345377,1000,4.679999828338623
1558385338.5993536,1100,4.650000095367432
1558385350.9422538,1200,5.079999923706055
1558385367.097393,1300,4.769999980926514
1558385384.7829735,1400,4.789999961853027
1558385406.9731581,1500,5.349999904632568
1558385439.611538,1600,5.71999979019165
1558385483.116556,1700,6.710000038146973
1558385507.2858262,1800,5.460000038146973
1558385541.4876363,1900,6.670000076293945
1558385569.073395,2000,6.300000190734863
1558385606.1802194,2100,6.550000190734863
1558385639.7872827,2200,6.820000171661377
1558385681.7375214,2300,6.289999961853027
1558385722.8284447,2400,6.480000019073486
1558385766.7629223,2500,6.710000038146973
1558385801.8855069,2600,6.519999980926514
1558385845.2418993,2700,7.0
1558385889.5825992,2800,6.5
1558385925.173902,2900,5.989999771118164
1558385969.4989789,3000,7.28000020980835
1558386007.1682608,3100,7.03000020980835
1558386037.5545456,3200,6.039999961853027
1558386072.1927893,3300,6.699999809265137
1558386101.7845023,3400,6.579999923706055
1558386134.5435374,3500,6.420000076293945
1558386170.6504273,3600,6.28000020980835
1558386205.6373801,3700,6.980000019073486
1558386231.3442144,3800,6.019999980926514
1558386261.8733697,3900,6.590000152587891
1558386289.3558495,4000,6.429999828338623
1558386322.8222976,4100,7.139999866485596
1558386363.178896,4200,6.840000152587891
1558386396.2391224,4300,6.519999980926514
1558386429.7211947,4400,6.570000171661377
1558386467.9529393,4500,6.96999979019165
1558386500.638192,4600,6.570000171661377
1558386536.8388257,4700,7.099999904632568
1558386574.7112222,4800,6.639999866485596
1558386613.021087,4900,6.989999771118164
1558386654.54948,5000,7.5
1558386696.6872067,5100,7.260000228881836
1558386737.0750532,5200,7.449999809265137
1558386767.2448535,5300,6.0
1558386797.9302425,5400,6.320000171661377
1558386822.2743795,5500,6.28000020980835
1558386846.7101989,5600,6.730000019073486
1558386867.8962567,5700,6.309999942779541
1558386891.0665228,5800,6.199999809265137
1558386918.1427546,5900,6.679999828338623
1558386947.078264,6000,6.460000038146973
1558386968.998632,6100,6.420000076293945
1558386994.9655957,6200,6.539999961853027
1558387019.150542,6300,6.340000152587891
1558387040.39908,6400,6.079999923706055
1558387059.7102616,6500,6.53000020980835
1558387080.5525835,6600,6.389999866485596
1558387109.5851684,6700,6.760000228881836
1558387134.656451,6800,6.679999828338623
1558387160.7484183,6900,7.409999847412109
1558387183.7285326,7000,6.639999866485596
1558387205.0395617,7100,6.539999961853027
1558387225.616256,7200,6.269999980926514
1558387244.2868514,7300,6.840000152587891
1558387269.1757593,7400,7.119999885559082
1558387296.002039,7500,6.929999828338623
1558387320.016012,7600,6.03000020980835
1558387349.9358323,7700,6.989999771118164
1558387377.2620964,7800,6.880000114440918
1558387403.9633658,7900,7.21999979019165
1558387435.3987007,8000,7.409999847412109
1558387461.225049,8100,6.96999979019165
1558387487.3795025,8200,6.590000152587891
1558387510.0498285,8300,7.079999923706055
1558387538.201864,8400,7.320000171661377
1558387559.747255,8500,6.650000095367432
1558387588.6202834,8600,7.800000190734863
1558387616.9308243,8700,7.53000020980835
1558387645.0932865,8800,7.940000057220459
1558387666.3730724,8900,6.949999809265137
1558387692.527524,9000,7.809999942779541
1558387717.2758205,9100,7.53000020980835
1558387740.8037162,9200,7.429999828338623
1558387762.5053499,9300,6.769999980926514
1558387785.0350645,9400,6.71999979019165
1558387817.860937,9500,7.989999771118164
1558387840.5121799,9600,6.889999866485596
1558387868.4321473,9700,7.159999847412109
1558387892.7898443,9800,7.28000020980835
1558387917.8974936,9900,7.590000152587891
1558387945.6345403,9999,7.840000152587891
