Wall time,Step,Value
1555074751.5994182,1000,42.56991958618164
1555074899.7561464,2000,44.347686767578125
1555075046.4217565,3000,57.23672866821289
1555075194.417365,4000,42.70736312866211
1555075341.0723348,5000,43.67589569091797
1555075494.2120342,6000,42.157020568847656
1555075641.1306071,7000,44.88423156738281
1555075788.471603,8000,41.19899368286133
1555075931.827108,9000,43.53302764892578
1555076074.3112042,10000,42.1108512878418
1555076219.8996427,11000,41.70932388305664
1555076366.07176,12000,44.50299835205078
1555076518.2189894,13000,41.27922439575195
1555076670.3160582,14000,43.68404769897461
1555076819.415185,15000,42.047752380371094
1555076970.4381227,16000,43.034996032714844
1555077123.99895,17000,44.191986083984375
1555077277.2066312,18000,43.157249450683594
1555077425.735252,19000,43.20479965209961
1555077580.1087713,20000,42.28852844238281
1555077734.4498641,21000,42.544620513916016
1555077891.8222945,22000,43.20545196533203
1555078053.818582,23000,58.52353286743164
1555078211.6386397,24000,41.85893249511719
1555078367.2707171,25000,42.95304870605469
1555078525.179245,26000,45.141082763671875
1555078683.0457206,27000,43.08305358886719
1555078838.8373976,28000,43.19874572753906
1555078995.593767,29000,42.57929992675781
1555079148.9134212,30000,42.520957946777344
1555079302.147449,31000,42.2564697265625
1555079466.1871417,32000,42.42711639404297
1555079628.438495,33000,58.32712173461914
1555079802.6718578,34000,44.9622688293457
1555079964.830806,35000,42.2310676574707
1555080129.9233506,36000,43.167388916015625
1555080297.1504788,37000,44.66486358642578
1555080458.8068147,38000,42.40939712524414
1555080619.2501922,39000,42.72266387939453
1555080789.730894,40000,43.1435661315918
1555080969.7162817,41000,57.266292572021484
1555081151.775033,42000,42.9185676574707
1555081327.3043673,43000,43.05138397216797
1555081496.5728536,44000,44.14488983154297
1555081662.9031835,45000,43.18073272705078
1555081833.1779068,46000,42.67866897583008
1555082005.6069746,47000,43.55915832519531
1555082181.7355862,48000,44.57223129272461
1555082357.0521746,49000,43.431026458740234
1555082538.7846818,50000,42.72468566894531
1555082724.1863012,51000,42.41558837890625
1555082902.095203,52000,43.31939697265625
1555083078.2237322,53000,43.599365234375
1555083248.814109,54000,42.13507843017578
1555083417.8388886,55000,42.815826416015625
1555083581.7519152,56000,43.234439849853516
1555083754.2524219,57000,47.39028549194336
1555083927.4997554,58000,41.654335021972656
1555084103.8458576,59000,43.21743392944336
1555084279.4350016,60000,43.358192443847656
1555084455.5677974,61000,43.64832305908203
1555084636.6537595,62000,42.952537536621094
1555084812.4916759,63000,42.314693450927734
1555084986.0992496,64000,42.489994049072266
1555085162.5324981,65000,43.77930450439453
1555085349.7200394,66000,57.5911865234375
1555085523.4411473,67000,60.198646545410156
1555085709.184642,68000,43.77742004394531
1555085891.5933979,69000,42.666259765625
1555086066.5352123,70000,42.009891510009766
1555086249.6282868,71000,41.10493469238281
1555086428.6294007,72000,45.44886016845703
1555086613.2365181,73000,44.36548614501953
1555086801.60607,74000,43.44187927246094
1555086989.456167,75000,42.96882629394531
1555087178.934987,76000,44.975120544433594
1555087364.3045356,77000,41.40715408325195
1555087554.729166,78000,42.48658752441406
1555087749.872646,79000,42.079795837402344
1555087938.7924488,80000,42.84990310668945
1555088127.3471475,81000,44.57699966430664
1555088319.036768,82000,43.23193359375
1555088502.4928172,83000,43.39556121826172
1555088697.6747055,84000,43.210968017578125
1555088885.679596,85000,48.007545471191406
1555089073.149386,86000,43.277103424072266
1555089261.2491026,87000,43.55155563354492
1555089444.7007306,88000,42.15016555786133
1555089629.903399,89000,44.029476165771484
1555089814.4676895,90000,42.88615036010742
1555090002.0231862,91000,43.320560455322266
1555090186.2330997,92000,44.44838333129883
1555090380.990368,93000,44.34115982055664
1555090570.1461215,94000,42.49740219116211
1555090756.3450742,95000,42.917415618896484
1555090940.763846,96000,42.744625091552734
1555091130.6428783,97000,41.02983474731445
1555091321.3542635,98000,42.649696350097656
1555091507.0635061,99000,41.87981414794922
1555091694.6190848,100000,42.50287628173828
1555091884.1483896,101000,44.36484909057617
1555092066.6951907,102000,42.631866455078125
1555092251.8352637,103000,44.009281158447266
1555092438.7494943,104000,57.48994064331055
1555092627.047141,105000,42.97710418701172
1555092814.8142257,106000,42.69512939453125
1555093000.8866274,107000,42.00321960449219
1555093188.695058,108000,58.77642059326172
1555093381.262519,109000,43.22568130493164
1555093576.6645002,110000,59.32840347290039
1555093775.1387663,111000,41.76240921020508
1555093964.4891682,112000,44.0739631652832
1555094154.234078,113000,43.96681594848633
1555094347.4765754,114000,44.29092788696289
1555094539.201767,115000,42.6926155090332
1555094732.3494196,116000,42.5464973449707
1555094925.1277113,117000,60.559730529785156
1555095121.4410126,118000,57.10745620727539
1555095315.5514789,119000,59.36686706542969
1555095515.631022,120000,44.58452606201172
1555095713.5776858,121000,44.623538970947266
1555095919.1339183,122000,60.48388671875
1555096121.385194,123000,41.96253204345703
1555096319.5944393,124000,41.033809661865234
1555096512.8332913,125000,56.349708557128906
1555096706.40097,126000,42.14449691772461
1555096904.0701094,127000,41.633480072021484
1555097087.032256,128000,46.04047775268555
1555097279.3292162,129000,43.91910934448242
1555097469.6177428,130000,44.51475524902344
1555097661.2281704,131000,42.465576171875
1555097850.1152074,132000,57.738258361816406
1555098039.6837702,133000,41.11878967285156
1555098235.7330973,134000,46.12837219238281
1555098431.5787446,135000,42.85877227783203
1555098627.6007075,136000,45.21804428100586
1555098811.390746,137000,43.84123611450195
1555099000.9724839,138000,44.7071647644043
1555099189.9847264,139000,42.64302444458008
1555099332.9835956,140000,41.61896514892578
1555099501.251197,141000,43.593746185302734
1555099663.2189968,142000,60.50077819824219
1555099833.6761646,143000,42.846343994140625
1555100091.2626972,144000,53.63806915283203
1555100344.1033218,145000,57.254791259765625
1555100617.551982,146000,58.462669372558594
1555100886.1500053,147000,45.29044723510742
1555101149.809116,148000,42.60115432739258
