Wall time,Step,Value
1555074751.5994182,1000,12.645999908447266
1555074899.7561464,2000,12.994999885559082
1555075046.4217565,3000,12.954000473022461
1555075194.417365,4000,12.958999633789062
1555075341.0723348,5000,12.918999671936035
1555075494.2120342,6000,13.37600040435791
1555075641.1306071,7000,12.880000114440918
1555075788.471603,8000,13.029999732971191
1555075931.827108,9000,12.571000099182129
1555076074.3112042,10000,12.583999633789062
1555076219.8996427,11000,12.807999610900879
1555076366.07176,12000,12.847999572753906
1555076518.2189894,13000,13.342000007629395
1555076670.3160582,14000,13.331999778747559
1555076819.415185,15000,13.083999633789062
1555076970.4381227,16000,13.185999870300293
1555077123.99895,17000,13.371000289916992
1555077277.2066312,18000,13.321000099182129
1555077425.735252,19000,12.925999641418457
1555077580.1087713,20000,13.460000038146973
1555077734.4498641,21000,13.387999534606934
1555077891.8222945,22000,13.390000343322754
1555078053.818582,23000,13.479999542236328
1555078211.6386397,24000,13.598999977111816
1555078367.2707171,25000,13.543999671936035
1555078525.179245,26000,13.718999862670898
1555078683.0457206,27000,13.682000160217285
1555078838.8373976,28000,13.53600025177002
1555078995.593767,29000,13.647000312805176
1555079148.9134212,30000,13.473999977111816
1555079302.147449,31000,13.394000053405762
1555079466.1871417,32000,14.27400016784668
1555079628.438495,33000,14.003000259399414
1555079802.6718578,34000,14.494999885559082
1555079964.830806,35000,14.090999603271484
1555080129.9233506,36000,14.277000427246094
1555080297.1504788,37000,14.496999740600586
1555080458.8068147,38000,14.031000137329102
1555080619.2501922,39000,13.913000106811523
1555080789.730894,40000,14.444999694824219
1555080969.7162817,41000,14.840999603271484
1555081151.775033,42000,15.039999961853027
1555081327.3043673,43000,14.920999526977539
1555081496.5728536,44000,14.710000038146973
1555081662.9031835,45000,14.418000221252441
1555081833.1779068,46000,14.784000396728516
1555082005.6069746,47000,14.9350004196167
1555082181.7355862,48000,14.949999809265137
1555082357.0521746,49000,14.522000312805176
1555082538.7846818,50000,15.013999938964844
1555082724.1863012,51000,15.305000305175781
1555082902.095203,52000,14.718999862670898
1555083078.2237322,53000,14.817000389099121
1555083248.814109,54000,14.928999900817871
1555083417.8388886,55000,14.753999710083008
1555083581.7519152,56000,14.276000022888184
1555083754.2524219,57000,14.937999725341797
1555083927.4997554,58000,15.041999816894531
1555084103.8458576,59000,15.272000312805176
1555084279.4350016,60000,15.267000198364258
1555084455.5677974,61000,15.307999610900879
1555084636.6537595,62000,15.633999824523926
1555084812.4916759,63000,15.255000114440918
1555084986.0992496,64000,15.11299991607666
1555085162.5324981,65000,15.329000473022461
1555085349.7200394,66000,15.857000350952148
1555085523.4411473,67000,14.79800033569336
1555085709.184642,68000,15.651000022888184
1555085891.5933979,69000,15.354999542236328
1555086066.5352123,70000,14.883000373840332
1555086249.6282868,71000,15.515000343322754
1555086428.6294007,72000,15.27400016784668
1555086613.2365181,73000,15.741999626159668
1555086801.60607,74000,16.01099967956543
1555086989.456167,75000,16.007999420166016
1555087178.934987,76000,16.04199981689453
1555087364.3045356,77000,15.87399959564209
1555087554.729166,78000,16.201000213623047
1555087749.872646,79000,16.711000442504883
1555087938.7924488,80000,16.049999237060547
1555088127.3471475,81000,16.06999969482422
1555088319.036768,82000,16.388999938964844
1555088502.4928172,83000,15.586000442504883
1555088697.6747055,84000,16.621000289916992
1555088885.679596,85000,16.04400062561035
1555089073.149386,86000,15.9350004196167
1555089261.2491026,87000,15.951000213623047
1555089444.7007306,88000,15.611000061035156
1555089629.903399,89000,15.746000289916992
