Wall time,Step,Value
1558392429.1510684,100,29.572355270385742
1558392474.0397906,200,27.131391525268555
1558392525.1925223,300,30.399982452392578
1558392579.436704,400,37.64283752441406
1558392620.0745347,500,33.65327072143555
1558392662.774722,600,37.76962661743164
1558392705.9436276,700,37.715797424316406
1558392749.0031664,800,31.461713790893555
1558392804.8586988,900,36.6160888671875
1558392848.371331,1000,40.34159851074219
1558392891.0246468,1100,37.82262420654297
1558392924.1161213,1200,29.46956443786621
1558392960.4104998,1300,29.652013778686523
1558392999.9390314,1400,35.97728729248047
1558393049.8730965,1500,37.55671310424805
1558393099.072837,1600,29.85002899169922
1558393139.0075893,1700,38.75853729248047
1558393177.5674374,1800,27.02583122253418
1558393211.2682443,1900,29.936752319335938
1558393255.9839177,2000,27.002315521240234
1558393294.3094077,2100,29.36571502685547
1558393334.041049,2200,29.51356315612793
1558393365.44514,2300,29.640579223632812
1558393406.2392087,2400,30.599857330322266
1558393444.3303459,2500,29.886442184448242
1558393479.5466712,2600,29.596195220947266
1558393515.2785845,2700,27.003087997436523
1558393551.6042097,2800,30.96668243408203
1558393592.0701802,2900,29.847900390625
1558393625.3647606,3000,29.744659423828125
1558393656.2532613,3100,30.0379638671875
1558393691.0321186,3200,29.54328727722168
1558393730.0294368,3300,30.35114860534668
1558393767.2768757,3400,37.60272979736328
1558393800.0714936,3500,29.585594177246094
1558393833.6316853,3600,29.788602828979492
1558393870.3947823,3700,40.53477096557617
1558393901.5801356,3800,29.639549255371094
1558393935.0934584,3900,38.018043518066406
1558393967.1381302,4000,28.749845504760742
1558394006.1979418,4100,29.457992553710938
1558394040.2112253,4200,39.754676818847656
1558394077.0993135,4300,29.638303756713867
1558394112.5031285,4400,34.196834564208984
1558394142.297957,4500,29.881175994873047
1558394172.5302494,4600,29.652647018432617
1558394206.5122888,4700,29.729270935058594
1558394241.759863,4800,29.706607818603516
1558394284.0382051,4900,30.361709594726562
1558394313.5361776,5000,29.563720703125
1558394348.9556155,5100,29.816822052001953
1558394385.2187457,5200,29.736974716186523
1558394416.575965,5300,29.615428924560547
1558394452.698478,5400,31.005043029785156
1558394488.7584982,5500,37.06365203857422
1558394522.3343127,5600,27.331146240234375
1558394557.191291,5700,31.331724166870117
1558394592.7044728,5800,29.62010955810547
1558394626.2646651,5900,27.068632125854492
1558394663.3871126,6000,29.507841110229492
1558394694.9943128,6100,29.48595428466797
1558394728.163905,6200,40.59770202636719
1558394759.2711403,6300,40.61893844604492
1558394794.503093,6400,37.560333251953125
1558394831.2193165,6500,29.612972259521484
1558394865.4200885,6600,29.551830291748047
1558394898.3865714,6700,29.650985717773438
1558394933.4154122,6800,29.770401000976562
1558394967.022476,6900,30.198524475097656
1558395004.285538,7000,29.622997283935547
1558395040.3299334,7100,34.055755615234375
1558395077.2024007,7200,29.663421630859375
1558395110.215752,7300,29.6079158782959
1558395146.6663685,7400,29.709339141845703
1558395180.5390394,7500,29.616230010986328
1558395213.0524278,7600,37.68515396118164
1558395246.4407556,7700,29.65196990966797
1558395282.2195446,7800,29.59218406677246
1558395318.2014446,7900,30.069255828857422
1558395349.7773988,8000,29.583961486816406
1558395388.0403912,8100,29.6860408782959
1558395420.8193858,8200,29.544036865234375
1558395455.2388935,8300,28.580352783203125
1558395491.3145375,8400,29.673931121826172
1558395526.3277574,8500,29.657245635986328
1558395559.1379979,8600,29.68590545654297
1558395595.0105348,8700,29.569278717041016
1558395630.6330795,8800,29.707481384277344
1558395667.0368268,8900,29.857284545898438
1558395702.0969143,9000,37.722225189208984
