Wall time,Step,Value
1558392429.1510684,100,73.26599884033203
1558392474.0397906,200,64.13500213623047
1558392525.1925223,300,63.57500076293945
1558392579.436704,400,64.46499633789062
1558392620.0745347,500,62.19599914550781
1558392662.774722,600,57.4109992980957
1558392705.9436276,700,55.847999572753906
1558392749.0031664,800,54.125
1558392804.8586988,900,55.459999084472656
1558392848.371331,1000,53.50199890136719
1558392891.0246468,1100,53.13999938964844
1558392924.1161213,1200,38.54499816894531
1558392960.4104998,1300,49.14899826049805
1558392999.9390314,1400,47.3650016784668
1558393049.8730965,1500,49.44200134277344
1558393099.072837,1600,45.6510009765625
1558393139.0075893,1700,41.215999603271484
1558393177.5674374,1800,43.40599822998047
1558393211.2682443,1900,38.00699996948242
1558393255.9839177,2000,49.832000732421875
1558393294.3094077,2100,38.071998596191406
1558393334.041049,2200,37.391998291015625
1558393365.44514,2300,28.280000686645508
1558393406.2392087,2400,37.44499969482422
1558393444.3303459,2500,38.483001708984375
1558393479.5466712,2600,40.659000396728516
1558393515.2785845,2700,38.20199966430664
1558393551.6042097,2800,35.04800033569336
1558393592.0701802,2900,38.45100021362305
1558393625.3647606,3000,31.67799949645996
1558393656.2532613,3100,32.09400177001953
1558393691.0321186,3200,30.893999099731445
1558393730.0294368,3300,35.81100082397461
1558393767.2768757,3400,40.13999938964844
1558393800.0714936,3500,32.500999450683594
1558393833.6316853,3600,39.93199920654297
1558393870.3947823,3700,35.51900100708008
1558393901.5801356,3800,26.753000259399414
1558393935.0934584,3900,30.35099983215332
1558393967.1381302,4000,35.57600021362305
1558394006.1979418,4100,38.439998626708984
1558394040.2112253,4200,29.21500015258789
1558394077.0993135,4300,32.58599853515625
1558394112.5031285,4400,31.667999267578125
1558394142.297957,4500,27.326000213623047
1558394172.5302494,4600,29.31999969482422
1558394206.5122888,4700,30.23200035095215
1558394241.759863,4800,33.18000030517578
1558394284.0382051,4900,41.974998474121094
1558394313.5361776,5000,33.797000885009766
1558394348.9556155,5100,38.73400115966797
1558394385.2187457,5200,38.775001525878906
1558394416.575965,5300,29.87299919128418
1558394452.698478,5400,37.06399917602539
1558394488.7584982,5500,36.17100143432617
1558394522.3343127,5600,35.78200149536133
1558394557.191291,5700,35.125
1558394592.7044728,5800,32.869998931884766
1558394626.2646651,5900,32.486000061035156
1558394663.3871126,6000,35.696998596191406
1558394694.9943128,6100,26.83300018310547
1558394728.163905,6200,35.9119987487793
1558394759.2711403,6300,29.774999618530273
1558394794.503093,6400,35.91400146484375
1558394831.2193165,6500,38.952999114990234
1558394865.4200885,6600,33.446998596191406
1558394898.3865714,6700,34.7239990234375
1558394933.4154122,6800,35.81800079345703
1558394967.022476,6900,29.246999740600586
1558395004.285538,7000,38.319000244140625
1558395040.3299334,7100,39.37300109863281
1558395077.2024007,7200,35.715999603271484
1558395110.215752,7300,30.89299964904785
1558395146.6663685,7400,35.143001556396484
1558395180.5390394,7500,29.444000244140625
1558395213.0524278,7600,29.802000045776367
1558395246.4407556,7700,31.974000930786133
1558395282.2195446,7800,41.12699890136719
1558395318.2014446,7900,39.084999084472656
1558395349.7773988,8000,33.88399887084961
1558395388.0403912,8100,39.56700134277344
1558395420.8193858,8200,36.749000549316406
1558395455.2388935,8300,37.262001037597656
1558395491.3145375,8400,38.88600158691406
1558395526.3277574,8500,36.72700119018555
1558395559.1379979,8600,32.80400085449219
1558395595.0105348,8700,36.98699951171875
1558395630.6330795,8800,33.18299865722656
1558395667.0368268,8900,39.16299819946289
1558395702.0969143,9000,34.80500030517578
1558395739.8286934,9100,38.395999908447266
1558395776.201192,9200,43.104000091552734
1558395807.9646323,9300,38.52399826049805
1558395845.8682752,9400,42.93199920654297
1558395878.4910307,9500,35.3380012512207
1558395908.4420955,9600,35.28099822998047
1558395939.9555523,9700,32.404998779296875
1558395976.468666,9800,37.96099853515625
1558396005.076074,9900,37.2130012512207
1558396032.6835494,10000,33.92599868774414
1558396060.6816251,10100,32.500999450683594
1558396092.0544658,10200,42.54999923706055
1558396116.5840287,10300,29.783000946044922
1558396158.253038,10400,47.64500045776367
1558396184.8137178,10500,34.29100036621094
1558396215.1397495,10600,40.29100036621094
1558396243.653413,10700,34.159000396728516
1558396270.6671817,10800,35.16299819946289
1558396302.1962612,10900,42.82099914550781
1558396331.5379925,11000,35.332000732421875
1558396361.5828013,11100,35.683998107910156
1558396389.4558847,11200,37.51900100708008
1558396422.1255124,11300,38.731998443603516
1558396451.52974,11400,34.91299819946289
1558396483.2619333,11500,38.380001068115234
1558396509.3070178,11600,37.93899917602539
1558396536.930115,11700,35.14099884033203
1558396565.1469245,11800,36.09700012207031
1558396596.5510142,11900,33.393001556396484
1558396624.8771918,12000,36.25699996948242
1558396658.577999,12100,44.00899887084961
1558396686.747936,12200,33.3650016784668
1558396717.8707945,12300,41.75
1558396746.7750564,12400,39.47700119018555
1558396776.5855062,12500,38.18600082397461
1558396808.114587,12600,38.70000076293945
1558396834.0346787,12700,30.589000701904297
1558396864.9856758,12800,43.87300109863281
1558396888.921528,12900,33.013999938964844
