Wall time,Step,Value
1558392429.1510684,100,7.869999885559082
1558392474.0397906,200,6.889999866485596
1558392525.1925223,300,7.0
1558392579.436704,400,7.110000133514404
1558392620.0745347,500,6.800000190734863
1558392662.774722,600,6.369999885559082
1558392705.9436276,700,6.199999809265137
1558392749.0031664,800,6.079999923706055
1558392804.8586988,900,6.260000228881836
1558392848.371331,1000,6.090000152587891
1558392891.0246468,1100,6.039999961853027
1558392924.1161213,1200,4.730000019073486
1558392960.4104998,1300,5.599999904632568
1558392999.9390314,1400,5.539999961853027
1558393049.8730965,1500,5.789999961853027
1558393099.072837,1600,5.400000095367432
1558393139.0075893,1700,5.059999942779541
1558393177.5674374,1800,5.190000057220459
1558393211.2682443,1900,4.570000171661377
1558393255.9839177,2000,5.769999980926514
1558393294.3094077,2100,4.699999809265137
1558393334.041049,2200,4.650000095367432
1558393365.44514,2300,3.7899999618530273
1558393406.2392087,2400,4.730000019073486
1558393444.3303459,2500,4.690000057220459
1558393479.5466712,2600,4.889999866485596
1558393515.2785845,2700,4.699999809265137
1558393551.6042097,2800,4.440000057220459
1558393592.0701802,2900,4.789999961853027
1558393625.3647606,3000,4.110000133514404
1558393656.2532613,3100,4.079999923706055
1558393691.0321186,3200,4.050000190734863
1558393730.0294368,3300,4.559999942779541
1558393767.2768757,3400,4.889999866485596
1558393800.0714936,3500,4.170000076293945
1558393833.6316853,3600,4.889999866485596
1558393870.3947823,3700,4.46999979019165
1558393901.5801356,3800,3.6500000953674316
1558393935.0934584,3900,3.990000009536743
1558393967.1381302,4000,4.429999828338623
1558394006.1979418,4100,4.820000171661377
1558394040.2112253,4200,3.8499999046325684
1558394077.0993135,4300,4.179999828338623
1558394112.5031285,4400,4.130000114440918
1558394142.297957,4500,3.6600000858306885
1558394172.5302494,4600,3.859999895095825
1558394206.5122888,4700,3.9700000286102295
1558394241.759863,4800,4.230000019073486
1558394284.0382051,4900,5.079999923706055
1558394313.5361776,5000,4.309999942779541
1558394348.9556155,5100,4.78000020980835
1558394385.2187457,5200,4.75
1558394416.575965,5300,3.9600000381469727
1558394452.698478,5400,4.599999904632568
1558394488.7584982,5500,4.559999942779541
1558394522.3343127,5600,4.429999828338623
1558394557.191291,5700,4.440000057220459
1558394592.7044728,5800,4.269999980926514
1558394626.2646651,5900,4.260000228881836
1558394663.3871126,6000,4.46999979019165
1558394694.9943128,6100,3.6700000762939453
1558394728.163905,6200,4.46999979019165
1558394759.2711403,6300,3.9000000953674316
1558394794.503093,6400,4.519999980926514
1558394831.2193165,6500,4.789999961853027
1558394865.4200885,6600,4.269999980926514
1558394898.3865714,6700,4.380000114440918
1558394933.4154122,6800,4.480000019073486
1558394967.022476,6900,3.9000000953674316
1558395004.285538,7000,4.71999979019165
1558395040.3299334,7100,4.739999771118164
1558395077.2024007,7200,4.5
1558395110.215752,7300,4.090000152587891
1558395146.6663685,7400,4.429999828338623
1558395180.5390394,7500,4.0
1558395213.0524278,7600,3.9600000381469727
1558395246.4407556,7700,4.150000095367432
1558395282.2195446,7800,5.0
1558395318.2014446,7900,4.78000020980835
1558395349.7773988,8000,4.269999980926514
1558395388.0403912,8100,4.809999942779541
1558395420.8193858,8200,4.579999923706055
1558395455.2388935,8300,4.610000133514404
1558395491.3145375,8400,4.769999980926514
1558395526.3277574,8500,4.559999942779541
1558395559.1379979,8600,4.199999809265137
1558395595.0105348,8700,4.630000114440918
1558395630.6330795,8800,4.340000152587891
1558395667.0368268,8900,4.78000020980835
1558395702.0969143,9000,4.440000057220459
1558395739.8286934,9100,4.75
1558395776.201192,9200,5.150000095367432
1558395807.9646323,9300,4.679999828338623
1558395845.8682752,9400,5.150000095367432
1558395878.4910307,9500,4.440000057220459
1558395908.4420955,9600,4.389999866485596
1558395939.9555523,9700,4.199999809265137
1558395976.468666,9800,4.71999979019165
1558396005.076074,9900,4.650000095367432
1558396032.6835494,10000,4.260000228881836
1558396060.6816251,10100,4.190000057220459
1558396092.0544658,10200,5.090000152587891
1558396116.5840287,10300,3.869999885559082
1558396158.253038,10400,5.610000133514404
1558396184.8137178,10500,4.320000171661377
1558396215.1397495,10600,4.849999904632568
1558396243.653413,10700,4.320000171661377
1558396270.6671817,10800,4.389999866485596
1558396302.1962612,10900,5.099999904632568
1558396331.5379925,11000,4.519999980926514
1558396361.5828013,11100,4.550000190734863
1558396389.4558847,11200,4.630000114440918
1558396422.1255124,11300,4.78000020980835
1558396451.52974,11400,4.360000133514404
1558396483.2619333,11500,4.730000019073486
1558396509.3070178,11600,4.670000076293945
1558396536.930115,11700,4.369999885559082
1558396565.1469245,11800,4.550000190734863
1558396596.5510142,11900,4.28000020980835
1558396624.8771918,12000,4.539999961853027
1558396658.577999,12100,5.320000171661377
1558396686.747936,12200,4.260000228881836
1558396717.8707945,12300,5.039999961853027
1558396746.7750564,12400,4.809999942779541
1558396776.5855062,12500,4.650000095367432
1558396808.114587,12600,4.769999980926514
1558396834.0346787,12700,4.0
1558396864.9856758,12800,5.190000057220459
1558396888.921528,12900,4.090000152587891
1558396915.497826,13000,4.150000095367432
1558396943.8083787,13100,4.769999980926514
1558396979.0403304,13200,5.730000019073486
1558397007.366507,13300,4.800000190734863
1558397037.3175716,13400,4.889999866485596
1558397062.5033388,13500,4.150000095367432
1558397093.8761804,13600,4.960000038146973
1558397125.499006,13700,4.619999885559082
1558397156.090655,13800,4.980000019073486
1558397183.213787,13900,4.650000095367432
1558397211.3681002,14000,4.619999885559082
1558397240.38173,14100,4.980000019073486
1558397272.0670524,14200,4.989999771118164
1558397298.5808513,14300,4.320000171661377
1558397324.6728077,14400,4.489999771118164
1558397349.1554973,14500,4.110000133514404
1558397375.216204,14600,3.859999895095825
1558397405.52662,14700,4.71999979019165
1558397435.1964548,14800,4.760000228881836
1558397461.8664935,14900,4.090000152587891
1558397486.9585183,15000,4.659999847412109
1558397517.2376854,15100,4.960000038146973
1558397549.7823215,15200,4.53000020980835
1558397578.0147579,15300,4.389999866485596
1558397604.7785408,15400,4.349999904632568
1558397635.4014337,15500,4.630000114440918
1558397664.3525672,15600,4.429999828338623
1558397693.3818223,15700,4.170000076293945
1558397722.5048165,15800,4.460000038146973
1558397752.502755,15900,4.829999923706055
1558397776.5479739,16000,4.389999866485596
1558397806.561535,16100,4.730000019073486
1558397834.6221044,16200,4.340000152587891
1558397861.120282,16300,4.210000038146973
1558397890.7901158,16400,4.289999961853027
1558397921.038037,16500,4.769999980926514
1558397949.2860928,16600,4.889999866485596
1558397974.7999625,16700,4.409999847412109
1558398001.5324998,16800,4.210000038146973
1558398026.6088996,16900,4.329999923706055
1558398055.0444427,17000,4.630000114440918
1558398086.6828923,17100,5.019999980926514
1558398117.00893,17200,4.230000019073486
1558398146.1631749,17300,4.28000020980835
1558398182.9575205,17400,5.369999885559082
1558398215.8146355,17500,4.730000019073486
1558398245.2188632,17600,4.28000020980835
1558398270.342134,17700,4.110000133514404
1558398297.6527553,17800,4.28000020980835
1558398327.088231,17900,4.440000057220459
1558398359.7109857,18000,5.190000057220459
1558398388.3183954,18100,4.869999885559082
1558398414.9571874,18200,4.239999771118164
1558398442.7052782,18300,4.269999980926514
1558398470.0158994,18400,4.53000020980835
1558398498.3733268,18500,4.710000038146973
1558398521.9185793,18600,3.759999990463257
1558398548.4167562,18700,4.099999904632568
1558398575.571139,18800,4.150000095367432
1558398605.6784444,18900,4.739999771118164
1558398636.0826013,19000,4.940000057220459
1558398667.0023499,19100,4.909999847412109
1558398694.9223034,19200,4.150000095367432
1558398722.96725,19300,4.579999923706055
