Wall time,Step,Value
1553695141.2924001,183000,-7.807684898376465
1553695228.4197032,184000,-8.328007698059082
1553695316.7670891,185000,-8.2802095413208
1553695402.4170427,186000,-7.759389877319336
1553695491.9818027,187000,-8.505985260009766
1553695579.949184,188000,-8.444767951965332
1553695667.1169953,189000,-8.160844802856445
1553695755.0756533,190000,-8.163479804992676
1553695844.4383476,191000,-8.123909950256348
1553695933.0169764,192000,-8.464099884033203
1553696021.5899715,193000,-8.066082954406738
1553696108.6437812,194000,-8.292369842529297
1553696198.3616052,195000,-7.991189956665039
1553696285.9704273,196000,-8.488242149353027
1553696377.5791287,197000,-7.990737438201904
1553696467.8924196,198000,-8.196829795837402
1553696554.755229,199000,-8.020050048828125
1553696643.800747,200000,-8.609914779663086
1553696734.1959028,201000,-7.7293548583984375
1553696822.815949,202000,-7.7429423332214355
1553696912.7250328,203000,-8.19272518157959
1553697004.7699625,204000,-8.334057807922363
1553697092.420562,205000,-8.049625396728516
1553697180.0580406,206000,-8.3436279296875
1553697273.1458569,207000,-8.322179794311523
1553697363.5787592,208000,-7.53068733215332
1553697461.2150724,209000,-8.255544662475586
1553697551.0042536,210000,-7.923699855804443
1553697638.687318,211000,-8.067007064819336
1553697728.6812897,212000,-8.170655250549316
1553697819.7247405,213000,-8.11489486694336
1553697911.0502062,214000,-8.361220359802246
1553698002.054698,215000,-7.799914836883545
1553698096.363397,216000,-8.445747375488281
1553698185.4721663,217000,-7.903467655181885
1553698277.2509236,218000,-8.211932182312012
1553698364.269921,219000,-7.740617275238037
1553698451.7638822,220000,-7.617949962615967
1553698539.8043828,221000,-7.390132427215576
1553698632.4685142,222000,-7.879707336425781
1553698720.1898685,223000,-8.02633285522461
1553698807.5422084,224000,-8.303642272949219
1553698899.4463732,225000,-8.294262886047363
1553698991.237819,226000,-7.758029937744141
1553699079.4987295,227000,-7.519124984741211
1553699167.5651588,228000,-7.869637489318848
1553699255.3702881,229000,-7.728409767150879
1553699346.5035155,230000,-7.927767276763916
1553699433.783051,231000,-7.310385227203369
1553699523.6466742,232000,-7.671150207519531
1553699612.8710072,233000,-7.426607608795166
1553699703.6791034,234000,-7.450504779815674
1553699792.7418692,235000,-7.201789855957031
1553699883.8980346,236000,-7.827610015869141
1553699977.1838744,237000,-7.361807346343994
1553700071.413324,238000,-7.63203763961792
1553700164.6526306,239000,-7.6095476150512695
1553700257.0926247,240000,-7.186732292175293
1553700353.8135574,241000,-7.848609924316406
1553700444.505056,242000,-7.719947338104248
1553700533.784961,243000,-7.398647308349609
1553700627.3794155,244000,-7.431302547454834
1553700719.497744,245000,-7.754417419433594
1553700813.5637352,246000,-7.277617454528809
1553700903.8392558,247000,-7.63307523727417
1553700996.24109,248000,-7.675617694854736
1553701085.5302498,249000,-7.641365051269531
1553701175.6940703,250000,-7.816027641296387
1553701266.6437871,251000,-7.870352268218994
1553701356.7766902,252000,-7.709644794464111
1553701445.2899256,253000,-7.630887508392334
1553701534.2918541,254000,-7.276932716369629
1553701625.0371184,255000,-7.073027610778809
1553701714.0609882,256000,-7.548224925994873
1553701805.990086,257000,-7.142330169677734
1553701891.6738899,258000,-7.060935020446777
1553701981.5067935,259000,-7.030250072479248
1553702074.1697156,260000,-7.311457633972168
1553702166.2015083,261000,-7.380622386932373
1553702255.7858782,262000,-7.110527515411377
1553702344.3978496,263000,-7.4372124671936035
1553702433.8984437,264000,-7.228759765625
1553702524.0971706,265000,-7.194037437438965
1553702610.1140828,266000,-6.625804901123047
1553702699.6166718,267000,-7.250824928283691
1553702788.6495175,268000,-7.13816499710083
1553702879.603224,269000,-7.632780075073242
1553702969.7750232,270000,-6.599227428436279
1553703061.4303331,271000,-8.090229988098145
1553703151.5913794,272000,-7.16418981552124
1553703244.4536827,273000,-7.253159999847412
1553703335.9205139,274000,-7.338962554931641
1553703430.13286,275000,-7.441335201263428
1553703525.4720454,276000,-6.87361478805542
1553703617.993703,277000,-6.665452480316162
1553703714.8623264,278000,-7.563475131988525
1553703806.8829486,279000,-7.810184955596924
1553703899.247959,280000,-7.052597522735596
1553703991.5931687,281000,-7.136277675628662
1553704084.637284,282000,-7.637077331542969
1553704172.8483274,283000,-6.896315097808838
1553704261.775456,284000,-7.051360130310059
1553704351.5991857,285000,-7.423749923706055
1553704440.0834987,286000,-6.456099987030029
1553704531.1568854,287000,-6.916254997253418
1553704623.3183618,288000,-7.158955097198486
1553704714.6430767,289000,-6.82450008392334
1553704807.7220984,290000,-6.876287460327148
1553704897.9407723,291000,-7.350602626800537
1553704988.8595724,292000,-6.862277507781982
1553705077.4515972,293000,-7.4934773445129395
1553705167.7281158,294000,-7.259479999542236
1553705255.0994055,295000,-6.895857334136963
1553705343.888902,296000,-6.923392295837402
1553705434.2870946,297000,-7.357077598571777
1553705524.5676026,298000,-7.419427394866943
1553705616.1416504,299000,-6.761817455291748
1553705707.261913,300000,-7.356707572937012
1553705798.838953,301000,-7.0578227043151855
1553705891.0243647,302000,-7.198005199432373
1553705982.0897741,303000,-6.910587310791016
1553706075.519857,304000,-6.979007720947266
1553706165.771442,305000,-6.814644813537598
1553706254.540992,306000,-6.243007659912109
1553706345.3610578,307000,-6.272669792175293
1553706436.0953498,308000,-7.288969993591309
1553706528.6148689,309000,-7.021512508392334
1553706619.0140598,310000,-6.549417495727539
1553706709.1858582,311000,-6.112737655639648
1553706799.6528676,312000,-6.212399959564209
1553706887.9486842,313000,-7.026167392730713
1553706977.2139077,314000,-6.366272449493408
1553707068.4029858,315000,-6.801272392272949
1553707160.8187819,316000,-6.701175212860107
1553707249.9812806,317000,-6.932457447052002
1553707343.1979342,318000,-6.571132659912109
1553707435.64365,319000,-6.963897705078125
1553707524.1538937,320000,-6.250450134277344
1553707616.0421007,321000,-6.465459823608398
1553707707.277056,322000,-7.048112392425537
1553707798.3544328,323000,-6.66078519821167
1553707892.5684187,324000,-6.198794841766357
1553707982.2245963,325000,-6.142970085144043
1553708071.645404,326000,-6.438039779663086
1553708162.6400027,327000,-6.966935157775879
1553708254.7735534,328000,-7.147677421569824
1553708342.5437763,329000,-6.084555149078369
1553708434.7571137,330000,-6.4778947830200195
1553708526.9644675,331000,-6.793397426605225
1553708618.990307,332000,-7.0463175773620605
1553708711.976577,333000,-6.824622631072998
1553708801.7055607,334000,-6.883464813232422
1553708890.8391366,335000,-6.982942581176758
1553708978.043872,336000,-5.734267711639404
1553709072.9539962,337000,-6.2196125984191895
1553709168.1004882,338000,-6.296844959259033
1553709260.8563743,339000,-6.20144510269165
1553709353.589322,340000,-6.29575252532959
1553709444.9130394,341000,-6.179262638092041
1553709534.9781246,342000,-6.417477607727051
1553709625.5558367,343000,-6.239152431488037
1553709718.7385817,344000,-5.969964981079102
1553709812.2045689,345000,-6.647254943847656
1553709902.1280313,346000,-6.106972694396973
1553709995.9331124,347000,-6.532380104064941
1553710088.8385987,348000,-6.000549793243408
1553710185.5917923,349000,-6.604277610778809
1553710278.7705479,350000,-6.066892623901367
1553710371.4167273,351000,-5.945552349090576
1553710465.5489326,352000,-6.42018985748291
1553710558.9221675,353000,-6.463260173797607
1553710655.176696,354000,-6.066742420196533
1553710747.1506736,355000,-6.012249946594238
1553710841.0724416,356000,-6.444517612457275
1553710936.3396113,357000,-6.473024845123291
1553711031.0320024,358000,-5.812892436981201
1553711127.5427265,359000,-5.766147613525391
1553711224.2179632,360000,-6.363872528076172
1553711322.2161613,361000,-6.041467666625977
1553711419.0379953,362000,-6.485877513885498
1553711510.2456756,363000,-6.523452281951904
1553711602.6066186,364000,-5.570835113525391
1553711698.5260432,365000,-5.6746673583984375
1553711791.6948256,366000,-5.81547737121582
1553711885.343324,367000,-5.915160179138184
1553711979.2521267,368000,-6.119182586669922
1553712073.4880543,369000,-6.2272047996521
1553712168.3642693,370000,-5.47026252746582
1553712262.1484058,371000,-5.71421480178833
1553712355.0149956,372000,-5.628039836883545
1553712450.106634,373000,-6.227934837341309
1553712546.406042,374000,-6.000602722167969
1553712638.5286233,375000,-5.80010986328125
1553712732.085367,376000,-5.694385051727295
1553712825.8894506,377000,-6.313079833984375
1553712910.956295,378000,-6.2995524406433105
1553713000.2772481,379000,-5.80934476852417
1553713091.8188975,380000,-6.020259857177734
1553713168.4170046,381000,-5.718892574310303
1553713242.7820852,382000,-5.862185001373291
1553713320.8502607,383000,-5.710255146026611
1553713397.2748318,384000,-5.755684852600098
1553713473.9946122,385000,-6.086092472076416
1553713548.0176077,386000,-5.33650016784668
1553713625.8823276,387000,-5.915362358093262
1553713700.7470708,388000,-5.737804889678955
1553713777.7271557,389000,-6.029890060424805
1553713854.2035887,390000,-5.353744983673096
1553713931.1168532,391000,-5.474374771118164
1553714006.3247316,392000,-5.437752723693848
1553714084.9808025,393000,-5.663592338562012
1553714173.1367674,394000,-6.299842357635498
1553714266.5689602,395000,-5.59137487411499
1553714384.38597,396000,-5.308149814605713
1553714525.7524621,397000,-6.049304962158203
1553714669.2459512,398000,-5.552145004272461
1553714820.4076705,399000,-5.424005031585693
1553714969.287635,400000,-5.082962512969971
1553715103.6997068,401000,-5.4816575050354
1553715247.3660278,402000,-5.974087715148926
1553715394.0495987,403000,-5.326169967651367
1553715539.7283902,404000,-5.806875228881836
1553715692.3124735,405000,-5.046372413635254
1553715843.0643787,406000,-5.412342548370361
1553715991.6903741,407000,-5.247654914855957
1553716127.0219054,408000,-5.443342685699463
1553716266.2834997,409000,-5.506710052490234
1553716404.8792086,410000,-5.8111748695373535
1553716544.3634896,411000,-5.580840110778809
1553716682.7170453,412000,-5.47488260269165
1553716817.9392114,413000,-4.818649768829346
1553716955.8579788,414000,-5.22833251953125
1553717056.75123,415000,-5.29372501373291
1553717169.8823333,416000,-5.3229851722717285
1553717308.4514341,417000,-5.075510025024414
1553717453.2384348,418000,-5.180432319641113
1553717598.5159209,419000,-5.020219802856445
1553717740.5708694,420000,-5.275139808654785
1553717884.3018863,421000,-4.814197540283203
1553718030.6843796,422000,-4.867852687835693
1553718173.7220411,423000,-5.526102542877197
1553718323.919984,424000,-5.471549987792969
1553718464.9886692,425000,-4.7149200439453125
1553718616.5466034,426000,-5.472690105438232
1553718768.770808,427000,-5.593715190887451
1553718908.9068828,428000,-5.10303258895874
1553719050.9385624,429000,-5.5912699699401855
1553719198.660814,430000,-5.266742706298828
1553719337.007853,431000,-4.623632431030273
1553719482.728142,432000,-5.045889854431152
1553719612.866925,433000,-4.898769855499268
1553719753.672965,434000,-4.943072319030762
1553719893.344284,435000,-4.390089988708496
1553720033.753947,436000,-4.675077438354492
1553720111.957862,437000,-5.009287357330322
1553720189.1494057,438000,-4.4105401039123535
1553720268.228885,439000,-4.907080173492432
1553720347.0370717,440000,-4.602749824523926
1553720423.9931962,441000,-4.631312370300293
1553720500.3200288,442000,-4.905129909515381
1553720579.0464425,443000,-5.5038676261901855
1553720656.5810437,444000,-4.4201226234436035
1553720735.4610476,445000,-4.820932388305664
1553720813.276897,446000,-4.747357368469238
1553720892.5737863,447000,-4.571535110473633
1553720970.3994763,448000,-4.498782634735107
1553721050.245057,449000,-4.971322536468506
1553721132.3202183,450000,-4.32203483581543
1553721217.4097147,451000,-4.192144870758057
1553721299.2014213,452000,-5.067824840545654
1553721381.7177913,453000,-4.661192417144775
1553721463.658284,454000,-5.012585163116455
1553721545.5515425,455000,-5.141809940338135
1553721626.8514547,456000,-4.3950700759887695
1553721706.8876555,457000,-4.522210121154785
1553721786.4644692,458000,-4.150212287902832
1553721868.0356314,459000,-4.1681976318359375
1553721946.2683656,460000,-4.122402667999268
1553722025.6081388,461000,-4.805602550506592
1553722103.8747833,462000,-4.681650161743164
1553722181.3545313,463000,-4.9886698722839355
1553722261.713579,464000,-4.698322296142578
1553722340.7362013,465000,-4.222535133361816
1553722417.9765892,466000,-4.841097354888916
1553722497.36623,467000,-4.487854957580566
1553722579.4726024,468000,-5.095972537994385
1553722659.0936587,469000,-4.215512275695801
1553722740.1618078,470000,-3.932957410812378
1553722817.7742028,471000,-4.32384729385376
1553722896.5744188,472000,-5.28595495223999
1553722974.3084874,473000,-4.121547698974609
1553723053.6233284,474000,-4.126662731170654
1553723133.234376,475000,-4.0440449714660645
1553723214.1429524,476000,-3.8585875034332275
1553723293.9973488,477000,-4.198697566986084
1553723373.608397,478000,-3.9238874912261963
1553723455.1871815,479000,-3.9150450229644775
1553723533.7268164,480000,-3.9638049602508545
1553723614.8134313,481000,-4.333132266998291
1553723698.8181098,482000,-4.1671576499938965
1553723780.3951895,483000,-3.719364881515503
1553723863.873926,484000,-4.179110050201416
1553723949.6510413,485000,-3.9468400478363037
1553724031.0346682,486000,-4.514389991760254
1553724115.6584866,487000,-3.9255475997924805
1553724213.288336,488000,-3.9879000186920166
1553724311.3101363,489000,-4.242702484130859
1553724409.1185083,490000,-4.976719856262207
1553724507.2430341,491000,-3.7814674377441406
1553724605.298744,492000,-4.467494964599609
1553724706.426384,493000,-4.270969867706299
1553724807.3591447,494000,-4.093977451324463
1553724905.6651845,495000,-3.850670099258423
1553725002.8984244,496000,-4.053027629852295
1553725100.9601192,497000,-4.166339874267578
1553725197.832992,498000,-4.768757343292236
1553725298.439879,499000,-3.849177598953247
1553725397.3562853,500000,-3.5699925422668457
