Wall time,Step,Value
1553678594.9790163,1000,11.677000045776367
1553678658.8247766,2000,11.595000267028809
1553678722.8994153,3000,11.779999732971191
1553678786.7720249,4000,11.394000053405762
1553678856.6919694,5000,11.883000373840332
1553678926.9370704,6000,11.803999900817871
1553678996.3274572,7000,11.51099967956543
1553679077.6068878,8000,11.491999626159668
1553679167.964447,9000,11.99899959564209
1553679256.3649824,10000,11.37600040435791
1553679343.8139977,11000,11.819000244140625
1553679427.5909026,12000,11.675999641418457
1553679515.7220392,13000,11.951000213623047
1553679604.7172194,14000,11.96399974822998
1553679693.846805,15000,11.704999923706055
1553679781.3098543,16000,11.527999877929688
1553679865.4328327,17000,11.45199966430664
1553679949.2865317,18000,11.60200023651123
1553680036.1611493,19000,12.003999710083008
1553680122.9380295,20000,12.029999732971191
1553680211.4292917,21000,11.555000305175781
1553680293.0310147,22000,11.013999938964844
1553680377.3873694,23000,11.149999618530273
1553680461.4864125,24000,11.345999717712402
1553680546.826136,25000,11.64900016784668
1553680630.2709293,26000,11.670999526977539
1553680715.4138594,27000,11.605999946594238
1553680800.8389704,28000,11.66100025177002
1553680890.0105543,29000,11.961999893188477
1553680979.4752438,30000,12.187000274658203
1553681066.8245924,31000,11.633000373840332
1553681158.0625389,32000,12.11400032043457
1553681246.6954548,33000,11.71500015258789
1553681332.5158927,34000,11.392000198364258
1553681421.058261,35000,12.01099967956543
1553681505.9451969,36000,11.206999778747559
1553681588.5833693,37000,11.746999740600586
1553681672.429089,38000,11.920000076293945
1553681757.130329,39000,11.78600025177002
1553681844.287053,40000,12.204000473022461
1553681930.132611,41000,11.871000289916992
1553682014.7616882,42000,11.751999855041504
1553682100.1516209,43000,11.859999656677246
1553682184.0479834,44000,11.376999855041504
1553682270.219715,45000,12.013999938964844
1553682357.9180465,46000,12.222999572753906
1553682439.8264725,47000,11.1899995803833
1553682526.7731302,48000,11.78600025177002
1553682612.8169792,49000,11.939000129699707
1553682699.0097668,50000,11.786999702453613
1553682786.2579613,51000,11.618000030517578
1553682872.2567456,52000,11.444999694824219
1553682955.9386988,53000,11.722999572753906
1553683039.9740195,54000,11.565999984741211
1553683123.4966068,55000,11.902000427246094
1553683209.0381901,56000,11.767999649047852
1553683294.171856,57000,11.723999977111816
1553683384.0569928,58000,12.039999961853027
1553683467.623843,59000,11.833999633789062
1553683554.5702207,60000,11.914999961853027
1553683640.375103,61000,12.121999740600586
1553683725.0335667,62000,12.251999855041504
1553683812.4387014,63000,12.170999526977539
1553683900.3864937,64000,12.378000259399414
1553683986.7094526,65000,11.913999557495117
1553684073.027299,66000,11.779999732971191
1553684160.0465484,67000,12.244000434875488
1553684243.4264102,68000,11.409000396728516
1553684331.8977895,69000,12.204999923706055
1553684415.3749092,70000,11.414999961853027
1553684500.117952,71000,11.868000030517578
1553684585.4989972,72000,12.038999557495117
1553684673.4612093,73000,12.477999687194824
1553684760.6989353,74000,12.119000434875488
1553684847.85373,75000,12.385000228881836
1553684935.5667782,76000,12.178000450134277
1553685018.9703412,77000,11.654999732971191
1553685103.465455,78000,11.710000038146973
1553685194.3872721,79000,12.175000190734863
1553685283.3188002,80000,11.932000160217285
1553685370.5516088,81000,12.222999572753906
1553685459.3963435,82000,12.071999549865723
1553685546.6938221,83000,11.680999755859375
1553685632.649611,84000,11.767999649047852
1553685720.809147,85000,12.331999778747559
1553685811.7550797,86000,12.45199966430664
1553685899.002879,87000,12.154999732971191
1553685986.7787004,88000,11.876999855041504
1553686076.6437747,89000,12.440999984741211
1553686162.601024,90000,11.62600040435791
1553686248.5282445,91000,11.812999725341797
1553686339.3099825,92000,12.406000137329102
1553686428.555807,93000,12.284000396728516
1553686516.1746259,94000,12.092000007629395
1553686602.0092077,95000,12.02299976348877
1553686689.5004182,96000,12.192999839782715
1553686778.9227934,97000,12.071999549865723
1553686868.1688259,98000,12.321999549865723
1553686954.0738308,99000,12.111000061035156
1553687039.189213,100000,11.71399974822998
1553687124.893698,101000,11.822999954223633
1553687212.9231226,102000,11.960000038146973
1553687301.1580865,103000,12.47700023651123
1553687386.289738,104000,12.052000045776367
1553687473.8325033,105000,11.652999877929688
1553687560.7113802,106000,12.175000190734863
1553687649.8433838,107000,12.54800033569336
1553687736.9298983,108000,12.706999778747559
1553687825.5260417,109000,12.170999526977539
