Wall time,Step,Value
1552986759.976955,1000,0.25099998712539673
1552986831.9165442,2000,0.26600000262260437
1552986899.78502,3000,0.24500000476837158
1552986972.630186,4000,0.24799999594688416
1552987042.567131,5000,0.2639999985694885
1552987115.7862968,6000,0.27399998903274536
1552987184.9386518,7000,0.26499998569488525
1552987254.0248713,8000,0.26600000262260437
1552987324.4026368,9000,0.29600000381469727
1552987395.1194963,10000,0.2709999978542328
1552987464.333374,11000,0.257999986410141
1552987540.7021163,12000,0.27799999713897705
1552987621.9119093,13000,0.2590000033378601
1552987704.0203004,14000,0.28299999237060547
1552987792.0666409,15000,0.2939999997615814
1552987890.2580185,16000,0.3109999895095825
1552987987.8739324,17000,0.2709999978542328
1552988088.5726004,18000,0.2849999964237213
1552988189.2483299,19000,0.2709999978542328
1552988291.0021763,20000,0.2639999985694885
1552988392.0967853,21000,0.28700000047683716
1552988493.6222425,22000,0.27900001406669617
1552988590.5699432,23000,0.3050000071525574
1552988691.85199,24000,0.2680000066757202
1552988792.928906,25000,0.28700000047683716
1552988896.5425622,26000,0.2669999897480011
1552989003.4434733,27000,0.2840000092983246
1552989105.2366645,28000,0.27399998903274536
1552989206.9556036,29000,0.2840000092983246
1552989306.47343,30000,0.3050000071525574
1552989408.7438948,31000,0.2770000100135803
1552989508.6885796,32000,0.3009999990463257
1552989611.5644248,33000,0.2759999930858612
1552989714.266734,34000,0.2980000078678131
1552989812.351766,35000,0.30000001192092896
1552989917.64374,36000,0.30000001192092896
1552990020.897404,37000,0.30799999833106995
1552990120.6655612,38000,0.29499998688697815
1552990222.1601007,39000,0.3140000104904175
1552990324.466469,40000,0.3140000104904175
1552990424.1388955,41000,0.3269999921321869
1552990529.9309275,42000,0.3310000002384186
1552990633.1329002,43000,0.328000009059906
1552990731.8678212,44000,0.33000001311302185
1552990834.2689357,45000,0.3310000002384186
1552990935.9649367,46000,0.335999995470047
1552991039.598755,47000,0.33000001311302185
1552991141.9430213,48000,0.3009999990463257
1552991247.363062,49000,0.31700000166893005
1552991350.789435,50000,0.29600000381469727
1552991455.406623,51000,0.36399999260902405
1552991558.018175,52000,0.34200000762939453
1552991661.865422,53000,0.34700000286102295
1552991769.4556582,54000,0.367000013589859
1552991874.6239529,55000,0.35199999809265137
1552991977.3902538,56000,0.3479999899864197
1552992080.6024673,57000,0.36800000071525574
1552992183.2433598,58000,0.335999995470047
1552992285.63151,59000,0.367000013589859
1552992388.1921978,60000,0.35100001096725464
1552992492.2690468,61000,0.39100000262260437
1552992593.8164446,62000,0.3149999976158142
1552992692.9891942,63000,0.36899998784065247
1552992796.3218176,64000,0.37700000405311584
1552992897.944016,65000,0.3540000021457672
1552993002.7985692,66000,0.35899999737739563
1552993104.472629,67000,0.35899999737739563
1552993209.5615542,68000,0.33799999952316284
1552993311.4952118,69000,0.36000001430511475
1552993416.6058683,70000,0.38999998569488525
1552993520.064156,71000,0.37400001287460327
1552993623.8216426,72000,0.37599998712539673
1552993728.4009318,73000,0.35899999737739563
1552993832.6321523,74000,0.375
1552993935.5209625,75000,0.39899998903274536
1552994036.6464894,76000,0.38999998569488525
1552994140.0339658,77000,0.3840000033378601
1552994244.0168502,78000,0.3880000114440918
1552994347.5389676,79000,0.4020000100135803
1552994452.6757648,80000,0.3930000066757202
1552994556.072275,81000,0.3659999966621399
1552994660.471047,82000,0.3790000081062317
1552994766.7268517,83000,0.3400000035762787
1552994874.1008348,84000,0.38600000739097595
1552994976.330408,85000,0.3970000147819519
1552995080.0300505,86000,0.37299999594688416
1552995184.027586,87000,0.4000000059604645
1552995288.525094,88000,0.4059999883174896
1552995391.697147,89000,0.4300000071525574
1552995497.1510966,90000,0.41200000047683716
1552995600.016969,91000,0.41499999165534973
1552995705.123847,92000,0.421999990940094
1552995812.2164152,93000,0.4059999883174896
1552995914.6644027,94000,0.42800000309944153
1552996019.9587789,95000,0.4129999876022339
1552996129.1517284,96000,0.414000004529953
1552996238.8844237,97000,0.4309999942779541
1552996351.7747526,98000,0.41499999165534973
1552996457.724283,99000,0.39399999380111694
1552996573.167795,100000,0.4000000059604645
1552996686.9545739,101000,0.43700000643730164
1552996800.917483,102000,0.45399999618530273
1552996911.7189918,103000,0.460999995470047
1552997018.500004,104000,0.45899999141693115
1552997126.7950826,105000,0.4519999921321869
1552997235.4278722,106000,0.4259999990463257
1552997340.0560973,107000,0.40400001406669617
1552997455.037473,108000,0.48899999260902405
1552997564.988961,109000,0.47999998927116394
1552997676.8103223,110000,0.4490000009536743
1552997786.3620045,111000,0.4129999876022339
1552997897.2811964,112000,0.4650000035762787
1552998008.7089424,113000,0.453000009059906
1552998118.767952,114000,0.4699999988079071
1552998227.6013064,115000,0.4339999854564667
1552998336.56348,116000,0.46399998664855957
1552998446.5154734,117000,0.45500001311302185
1552998556.7764494,118000,0.45899999141693115
1552998665.125125,119000,0.4569999873638153
1552998775.2052925,120000,0.41999998688697815
1552998882.4712625,121000,0.5109999775886536
1552998988.8082018,122000,0.47699999809265137
1552999098.4011617,123000,0.4429999887943268
1552999208.7766361,124000,0.4819999933242798
1552999320.156204,125000,0.46299999952316284
1552999429.9156463,126000,0.503000020980835
1552999539.2394938,127000,0.4320000112056732
1552999649.9106305,128000,0.453000009059906
1552999757.4863045,129000,0.4729999899864197
1552999868.4456155,130000,0.5099999904632568
1552999977.3310928,131000,0.4620000123977661
1553000088.4366906,132000,0.4869999885559082
1553000195.5461886,133000,0.4860000014305115
1553000304.9910367,134000,0.44600000977516174
1553000414.3516827,135000,0.4830000102519989
1553000529.1008365,136000,0.47099998593330383
1553000639.8473434,137000,0.4749999940395355
1553000749.754214,138000,0.5260000228881836
1553000859.7900355,139000,0.47600001096725464
1553000969.932849,140000,0.4779999852180481
1553001077.6040363,141000,0.46799999475479126
1553001190.420609,142000,0.46399998664855957
1553001306.5387127,143000,0.5109999775886536
1553001419.223425,144000,0.531000018119812
1553001538.1623192,145000,0.5070000290870667
1553001652.1420124,146000,0.5260000228881836
1553001762.8257494,147000,0.4970000088214874
1553001870.2214184,148000,0.5019999742507935
1553001980.8376553,149000,0.5220000147819519
1553002090.899282,150000,0.5080000162124634
1553002204.7254033,151000,0.5289999842643738
1553002317.1599333,152000,0.4690000116825104
1553002428.7005322,153000,0.5540000200271606
1553002539.7405412,154000,0.4749999940395355
1553002645.6353116,155000,0.5630000233650208
1553002757.8691275,156000,0.5569999814033508
1553002866.2771766,157000,0.527999997138977
1553002973.621071,158000,0.5559999942779541
1553003084.2352192,159000,0.5630000233650208
1553003195.559468,160000,0.5189999938011169
1553003306.618426,161000,0.5120000243186951
1553003416.5553854,162000,0.5450000166893005
1553003530.905542,163000,0.5049999952316284
1553003644.1676068,164000,0.550000011920929
1553003756.1540847,165000,0.5130000114440918
1553003865.8796093,166000,0.5370000004768372
1553003976.2883072,167000,0.5699999928474426
1553004085.5789945,168000,0.5360000133514404
1553004196.110365,169000,0.5669999718666077
1553004307.6590128,170000,0.5410000085830688
1553004418.5244887,171000,0.5410000085830688
1553004531.464416,172000,0.5550000071525574
1553004642.8524942,173000,0.5699999928474426
1553004752.6937099,174000,0.5699999928474426
1553004863.9360855,175000,0.574999988079071
1553004978.7582946,176000,0.5400000214576721
1553005091.7641509,177000,0.5460000038146973
1553005204.4340484,178000,0.5419999957084656
1553005319.2136366,179000,0.5669999718666077
1553005436.0215583,180000,0.597000002861023
1553005551.383072,181000,0.5519999861717224
1553005664.4907355,182000,0.5740000009536743
1553005778.3327107,183000,0.578000009059906
1553005898.1286132,184000,0.5440000295639038
1553006015.4154537,185000,0.6200000047683716
1553006133.6756473,186000,0.5649999976158142
1553006250.3570635,187000,0.6029999852180481
1553006368.1266367,188000,0.5979999899864197
1553006486.971828,189000,0.5740000009536743
1553006606.8586724,190000,0.574999988079071
1553006723.307903,191000,0.5979999899864197
1553006840.8095186,192000,0.6340000033378601
1553006951.6652398,193000,0.5479999780654907
1553007069.1439855,194000,0.6209999918937683
1553007185.6650589,195000,0.621999979019165
1553007299.2922752,196000,0.5789999961853027
1553007414.7586417,197000,0.5519999861717224
1553007529.9908974,198000,0.6129999756813049
1553007650.4754386,199000,0.6330000162124634
1553007764.7699366,200000,0.6000000238418579
1553007877.6322446,201000,0.6079999804496765
1553007987.8813689,202000,0.6349999904632568
1553008099.4284961,203000,0.6169999837875366
1553008214.1272385,204000,0.5860000252723694
1553008330.347393,205000,0.5709999799728394
1553008438.61382,206000,0.5479999780654907
1553008553.0058641,207000,0.6200000047683716
1553008667.0757692,208000,0.6029999852180481
1553008779.755393,209000,0.6150000095367432
1553008894.1095376,210000,0.5820000171661377
1553009009.3523054,211000,0.640999972820282
1553009124.6658847,212000,0.6759999990463257
1553009240.0250285,213000,0.6190000176429749
1553009353.776198,214000,0.609000027179718
1553009474.4278562,215000,0.6269999742507935
1553009589.3067539,216000,0.6449999809265137
1553009704.6781783,217000,0.6600000262260437
1553009819.176936,218000,0.6240000128746033
1553009933.5460413,219000,0.6269999742507935
1553010047.3551211,220000,0.6679999828338623
1553010161.3825831,221000,0.6610000133514404
1553010276.396963,222000,0.6669999957084656
1553010391.0911973,223000,0.6259999871253967
1553010504.8220105,224000,0.6869999766349792
1553010621.4989424,225000,0.6290000081062317
1553010735.2905915,226000,0.6470000147819519
1553010845.3139455,227000,0.6190000176429749
1553010915.9656763,228000,0.7129999995231628
1553010986.656161,229000,0.6949999928474426
1553011057.7159946,230000,0.6359999775886536
1553011129.6415598,231000,0.6449999809265137
1553011202.3380826,232000,0.671999990940094
1553011271.871817,233000,0.7139999866485596
1553011343.7592614,234000,0.6769999861717224
1553011414.0076747,235000,0.6510000228881836
1553011485.9734907,236000,0.7459999918937683
1553011560.6657157,237000,0.6959999799728394
1553011643.4582765,238000,0.6850000023841858
1553011734.1227825,239000,0.6690000295639038
1553011843.3486433,240000,0.7289999723434448
1553011951.4006445,241000,0.6800000071525574
1553012063.5935698,242000,0.6759999990463257
1553012179.8635902,243000,0.6970000267028809
1553012290.9514713,244000,0.6940000057220459
1553012401.8508565,245000,0.7260000109672546
1553012516.367566,246000,0.7200000286102295
1553012629.8460531,247000,0.7289999723434448
1553012743.759377,248000,0.7020000219345093
1553012856.5280046,249000,0.703000009059906
1553012975.930416,250000,0.6880000233650208
1553013085.7556741,251000,0.6880000233650208
1553013197.8997312,252000,0.7390000224113464
1553013312.0863237,253000,0.7260000109672546
1553013428.7502909,254000,0.7639999985694885
1553013547.4418347,255000,0.7689999938011169
1553013661.4828172,256000,0.734000027179718
1553013778.6065543,257000,0.734000027179718
1553013895.6432111,258000,0.7319999933242798
1553014017.9811943,259000,0.7250000238418579
1553014135.2066593,260000,0.7570000290870667
1553014252.7781987,261000,0.7720000147819519
1553014368.3411105,262000,0.7369999885559082
1553014484.34285,263000,0.7580000162124634
1553014602.9905097,264000,0.7319999933242798
1553014721.160449,265000,0.7699999809265137
1553014841.5843604,266000,0.8230000138282776
1553014964.9014418,267000,0.7289999723434448
1553015088.2065277,268000,0.7850000262260437
1553015214.6660266,269000,0.7540000081062317
1553015331.645949,270000,0.7360000014305115
1553015449.860767,271000,0.7620000243186951
1553015568.2949998,272000,0.8009999990463257
1553015686.8658662,273000,0.7990000247955322
1553015801.7326405,274000,0.8199999928474426
1553015920.7263768,275000,0.7360000014305115
1553016042.3121786,276000,0.7670000195503235
1553016161.2949438,277000,0.7940000295639038
1553016282.6035168,278000,0.7559999823570251
1553016411.3620777,279000,0.8050000071525574
1553016532.4472501,280000,0.8510000109672546
1553016652.7365208,281000,0.8100000023841858
1553016771.9037929,282000,0.8140000104904175
1553016893.8695796,283000,0.7960000038146973
1553017015.978982,284000,0.8600000143051147
1553017138.4005492,285000,0.8009999990463257
1553017263.5757518,286000,0.8199999928474426
1553017384.1148014,287000,0.7919999957084656
1553017508.8621633,288000,0.8009999990463257
1553017636.9945319,289000,0.8510000109672546
1553017763.6229239,290000,0.8019999861717224
1553017892.593334,291000,0.777999997138977
1553018017.7333531,292000,0.8450000286102295
1553018142.517034,293000,0.8220000267028809
1553018273.0036588,294000,0.8700000047683716
1553018396.4155777,295000,0.8939999938011169
1553018519.0914648,296000,0.8619999885559082
1553018642.2530537,297000,0.8479999899864197
1553018763.5207076,298000,0.8629999756813049
1553018889.7500896,299000,0.8790000081062317
1553019011.4815042,300000,0.8399999737739563
1553019131.0676548,301000,0.8429999947547913
1553019255.3811622,302000,0.8420000076293945
1553019374.055766,303000,0.8180000185966492
1553019499.5206776,304000,0.9179999828338623
1553019627.7902515,305000,0.9070000052452087
1553019754.3880615,306000,0.8349999785423279
1553019880.8708832,307000,0.8410000205039978
1553020007.7643678,308000,0.906000018119812
1553020129.5327291,309000,0.8809999823570251
1553020254.1240923,310000,0.9210000038146973
1553020374.483176,311000,0.8579999804496765
1553020497.4722269,312000,0.9010000228881836
1553020621.3708427,313000,0.9340000152587891
1553020746.1191874,314000,0.9259999990463257
1553020869.6148834,315000,0.8669999837875366
1553020993.6311839,316000,0.925000011920929
1553021115.0035586,317000,0.9039999842643738
1553021244.0414298,318000,0.9769999980926514
1553021369.2694907,319000,0.925000011920929
1553021494.6112475,320000,0.9240000247955322
1553021619.817368,321000,0.8989999890327454
1553021741.030169,322000,0.9210000038146973
1553021862.3587115,323000,0.890999972820282
1553021995.9150312,324000,0.9449999928474426
1553022128.0515954,325000,0.921999990940094
1553022261.5167887,326000,0.9300000071525574
1553022394.2591367,327000,0.9959999918937683
1553022528.8663476,328000,0.9700000286102295
1553022659.4898927,329000,0.9449999928474426
1553022786.6911054,330000,0.9380000233650208
1553022914.3396924,331000,0.9480000138282776
1553023045.6325321,332000,1.0160000324249268
1553023170.5933092,333000,0.906000018119812
1553023297.802073,334000,1.0180000066757202
1553023425.3798492,335000,1.0169999599456787
1553023555.3711703,336000,1.003999948501587
1553023685.5662076,337000,1.0130000114440918
1553023818.960136,338000,1.0440000295639038
1553023941.5043762,339000,1.0549999475479126
1553024066.8052428,340000,1.0110000371932983
1553024188.1447043,341000,1.1059999465942383
1553024295.6242359,342000,0.9919999837875366
1553024400.8777227,343000,1.0190000534057617
1553024505.2256303,344000,1.0379999876022339
1553024610.7493935,345000,0.972000002861023
1553024719.8148112,346000,1.069000005722046
1553024827.7032645,347000,1.0
1553024935.395913,348000,1.062999963760376
1553025043.8645282,349000,1.0609999895095825
1553025154.8417053,350000,0.9739999771118164
1553025283.0956733,351000,1.0410000085830688
1553025407.0202212,352000,1.1119999885559082
1553025532.252272,353000,1.090999960899353
1553025655.3649907,354000,0.9909999966621399
1553025776.452127,355000,1.0190000534057617
1553025905.7243724,356000,1.0950000286102295
1553026036.358973,357000,1.13100004196167
1553026164.560082,358000,1.0709999799728394
