Wall time,Step,Value
1557702215.091443,1000,0.05000000074505806
1557702489.364442,2000,0.05000000074505806
1557702771.186762,3000,0.05000000074505806
1557703053.1833782,4000,0.05000000074505806
1557703323.4668877,5000,0.05000000074505806
1557703598.9330833,6000,0.05000000074505806
1557703870.3266993,7000,0.05000000074505806
1557704144.333191,8000,0.05000000074505806
1557704415.952273,9000,0.05000000074505806
1557704697.9189935,10000,0.05000000074505806
1557704981.21622,11000,0.05000000074505806
1557705245.2854714,12000,0.05000000074505806
1557705519.5447898,13000,0.05000000074505806
1557705796.657144,14000,0.05000000074505806
1557706071.120649,15000,0.05000000074505806
1557706347.5783908,16000,0.05000000074505806
1557706616.8293157,17000,0.05000000074505806
1557706908.0837324,18000,0.05000000074505806
1557707182.2847831,19000,0.05000000074505806
1557707463.3744652,20000,0.05000000074505806
1557707739.7415142,21000,0.05000000074505806
1557708017.4213347,22000,0.05000000074505806
1557708295.7805939,23000,0.05000000074505806
1557708571.62071,24000,0.05000000074505806
1557708841.3859005,25000,0.05000000074505806
1557709115.0002332,26000,0.05000000074505806
1557709386.1212618,27000,0.05000000074505806
1557709650.7503796,28000,0.05000000074505806
1557709930.097638,29000,0.05000000074505806
1557710200.4733608,30000,0.05000000074505806
1557710473.740627,31000,0.05000000074505806
1557710739.0425968,32000,0.05000000074505806
1557711018.7784684,33000,0.05000000074505806
1557711291.243682,34000,0.05000000074505806
1557711560.4865005,35000,0.05000000074505806
1557711825.4490037,36000,0.05000000074505806
1557712098.2303772,37000,0.05000000074505806
1557712373.1032684,38000,0.05000000074505806
1557712644.417843,39000,0.05000000074505806
1557712915.410686,40000,0.05000000074505806
1557713189.2945652,41000,0.05000000074505806
1557713464.7749484,42000,0.05000000074505806
1557713748.338174,43000,0.05000000074505806
1557714015.6348877,44000,0.05000000074505806
1557714281.70091,45000,0.05000000074505806
1557714558.7007847,46000,0.05000000074505806
1557714829.6814673,47000,0.05000000074505806
1557715095.9552228,48000,0.05000000074505806
1557715368.089077,49000,0.05000000074505806
1557715633.2583003,50000,0.05000000074505806
1557715906.0310605,51000,0.05000000074505806
1557716177.6339288,52000,0.05000000074505806
1557716447.1133602,53000,0.05000000074505806
1557716718.2516155,54000,0.05000000074505806
1557716992.6117606,55000,0.05000000074505806
1557717264.436042,56000,0.05000000074505806
1557717541.9694357,57000,0.05000000074505806
1557717809.7991626,58000,0.05000000074505806
1557718091.3595376,59000,0.05000000074505806
1557718362.5626466,60000,0.05000000074505806
1557718634.6762338,61000,0.05000000074505806
1557718892.499814,62000,0.05000000074505806
1557719161.065727,63000,0.05000000074505806
1557719432.7567549,64000,0.05000000074505806
1557719694.0591035,65000,0.05000000074505806
1557719975.3119318,66000,0.05000000074505806
1557720247.0911205,67000,0.05000000074505806
1557720520.1592665,68000,0.05000000074505806
1557720789.8403513,69000,0.05000000074505806
1557721067.7800913,70000,0.05000000074505806
1557721339.361679,71000,0.05000000074505806
1557721613.9123309,72000,0.05000000074505806
1557721875.2785196,73000,0.05000000074505806
1557722146.4628816,74000,0.05000000074505806
1557722416.1100187,75000,0.05000000074505806
1557722692.1497612,76000,0.05000000074505806
1557722970.2090743,77000,0.05000000074505806
1557723248.971134,78000,0.05000000074505806
1557723528.464818,79000,0.05000000074505806
1557723802.3273575,80000,0.05000000074505806
1557724071.4683356,81000,0.05000000074505806
1557724348.4575703,82000,0.05000000074505806
1557724616.0324442,83000,0.05000000074505806
1557724890.948401,84000,0.05000000074505806
1557725163.0533755,85000,0.05000000074505806
1557725446.6150804,86000,0.05000000074505806
1557725724.8937802,87000,0.05000000074505806
1557726005.180904,88000,0.05000000074505806
1557726240.675713,89000,0.05000000074505806
1557726453.199299,90000,0.05000000074505806
1557726683.0452893,91000,0.05000000074505806
1557726902.5907598,92000,0.05000000074505806
1557727121.4694576,93000,0.05000000074505806
1557727344.034657,94000,0.05000000074505806
1557727571.0184915,95000,0.05000000074505806
1557727803.3167446,96000,0.05000000074505806
1557728033.1323354,97000,0.05000000074505806
1557728263.2229898,98000,0.05000000074505806
1557728492.662089,99000,0.05000000074505806
1557728727.6814911,99999,0.05000000074505806
