Wall time,Step,Value
1557702215.091443,1000,6.581999778747559
1557702489.364442,2000,6.583000183105469
1557702771.186762,3000,6.808000087738037
1557703053.1833782,4000,6.771999835968018
1557703323.4668877,5000,6.864999771118164
1557703598.9330833,6000,6.736000061035156
1557703870.3266993,7000,6.664999961853027
1557704144.333191,8000,6.718999862670898
1557704415.952273,9000,6.758999824523926
1557704697.9189935,10000,6.824999809265137
1557704981.21622,11000,6.841000080108643
1557705245.2854714,12000,6.677000045776367
1557705519.5447898,13000,6.72599983215332
1557705796.657144,14000,6.817999839782715
1557706071.120649,15000,6.828000068664551
1557706347.5783908,16000,6.73799991607666
1557706616.8293157,17000,6.605000019073486
1557706908.0837324,18000,6.906000137329102
1557707182.2847831,19000,6.755000114440918
1557707463.3744652,20000,6.716000080108643
1557707739.7415142,21000,6.822000026702881
1557708017.4213347,22000,6.821000099182129
1557708295.7805939,23000,6.888000011444092
1557708571.62071,24000,6.7779998779296875
1557708841.3859005,25000,6.7179999351501465
1557709115.0002332,26000,6.550000190734863
1557709386.1212618,27000,6.7829999923706055
1557709650.7503796,28000,6.540999889373779
1557709930.097638,29000,6.822000026702881
1557710200.4733608,30000,6.750999927520752
1557710473.740627,31000,6.815999984741211
1557710739.0425968,32000,6.625999927520752
1557711018.7784684,33000,6.8420000076293945
1557711291.243682,34000,6.701000213623047
1557711560.4865005,35000,6.572000026702881
1557711825.4490037,36000,6.589000225067139
1557712098.2303772,37000,6.745999813079834
1557712373.1032684,38000,6.796999931335449
1557712644.417843,39000,6.794000148773193
1557712915.410686,40000,6.732999801635742
1557713189.2945652,41000,6.7729997634887695
1557713464.7749484,42000,6.7210001945495605
1557713748.338174,43000,6.959000110626221
1557714015.6348877,44000,6.71999979019165
1557714281.70091,45000,6.64300012588501
1557714558.7007847,46000,6.76200008392334
1557714829.6814673,47000,6.808000087738037
1557715095.9552228,48000,6.636000156402588
1557715368.089077,49000,6.771999835968018
1557715633.2583003,50000,6.6570000648498535
1557715906.0310605,51000,6.660999774932861
1557716177.6339288,52000,6.640999794006348
1557716447.1133602,53000,6.683000087738037
1557716718.2516155,54000,6.685999870300293
1557716992.6117606,55000,6.724999904632568
1557717264.436042,56000,6.686999797821045
1557717541.9694357,57000,6.748000144958496
1557717809.7991626,58000,6.698999881744385
1557718091.3595376,59000,6.997000217437744
1557718362.5626466,60000,6.711999893188477
1557718634.6762338,61000,6.624000072479248
1557718892.499814,62000,6.433000087738037
1557719161.065727,63000,6.706999778747559
1557719432.7567549,64000,6.683000087738037
1557719694.0591035,65000,6.5970001220703125
1557719975.3119318,66000,6.822999954223633
1557720247.0911205,67000,6.642000198364258
1557720520.1592665,68000,6.822000026702881
1557720789.8403513,69000,6.783999919891357
1557721067.7800913,70000,6.901000022888184
1557721339.361679,71000,6.769000053405762
1557721613.9123309,72000,6.815999984741211
1557721875.2785196,73000,6.658999919891357
1557722146.4628816,74000,6.868000030517578
1557722416.1100187,75000,6.775000095367432
1557722692.1497612,76000,6.618000030517578
1557722970.2090743,77000,6.806000232696533
1557723248.971134,78000,6.864999771118164
1557723528.464818,79000,6.833000183105469
1557723802.3273575,80000,6.683000087738037
1557724071.4683356,81000,6.638000011444092
1557724348.4575703,82000,6.916999816894531
1557724616.0324442,83000,6.802999973297119
1557724890.948401,84000,6.7179999351501465
1557725163.0533755,85000,6.627999782562256
1557725446.6150804,86000,6.8429999351501465
1557725724.8937802,87000,6.76200008392334
1557726005.180904,88000,6.9070000648498535
1557726240.675713,89000,6.703999996185303
1557726453.199299,90000,6.568999767303467
1557726683.0452893,91000,6.97599983215332
1557726902.5907598,92000,6.7789998054504395
1557727121.4694576,93000,6.579999923706055
1557727344.034657,94000,6.894999980926514
1557727571.0184915,95000,6.909999847412109
1557727803.3167446,96000,6.839000225067139
1557728033.1323354,97000,6.764999866485596
1557728263.2229898,98000,6.693999767303467
1557728492.662089,99000,6.552999973297119
1557728727.6814911,99999,6.797999858856201
