Wall time,Step,Value
1557663128.4993098,1000,32.61800003051758
1557663266.8425813,2000,33.00299835205078
1557663408.3965857,3000,33.28499984741211
1557663544.9055,4000,31.746000289916992
1557663715.6504045,5000,31.959999084472656
1557663900.4125137,6000,32.84700012207031
1557664119.1422906,7000,32.737998962402344
1557664359.1086285,8000,33.770999908447266
1557664613.3196802,9000,32.36199951171875
1557664874.841415,10000,32.96099853515625
1557665134.0243807,11000,32.80699920654297
1557665395.4273846,12000,31.29199981689453
1557665670.275124,13000,33.13100051879883
1557665942.8263605,14000,33.119998931884766
1557666203.4939232,15000,32.58700180053711
1557666466.7454157,16000,33.439998626708984
1557666716.1436467,17000,31.73900032043457
1557666966.3565972,18000,31.466999053955078
1557667223.771297,19000,32.766998291015625
1557667481.269091,20000,32.66600036621094
1557667732.7081726,21000,31.91900062561035
1557667995.7666256,22000,33.5099983215332
1557668255.4739895,23000,33.404998779296875
1557668508.2805629,24000,32.150001525878906
1557668766.9558485,25000,32.86000061035156
1557669018.0453298,26000,31.83300018310547
1557669274.067206,27000,32.65399932861328
1557669532.6122782,28000,32.90599822998047
1557669793.6775072,29000,33.18899917602539
1557670061.858353,30000,34.01300048828125
1557670324.9674726,31000,33.527000427246094
1557670588.4950984,32000,33.584999084472656
1557670844.383215,33000,32.641998291015625
1557671109.8447835,34000,33.810001373291016
1557671368.4298828,35000,32.92300033569336
1557671620.3102708,36000,32.1510009765625
1557671871.2898066,37000,31.974000930786133
1557672136.1403368,38000,33.74100112915039
1557672332.9375167,39000,32.71500015258789
1557672603.7874796,40000,34.24700164794922
1557672875.4891477,41000,34.194000244140625
1557673140.909171,42000,33.45500183105469
1557673405.203642,43000,32.36199951171875
1557673680.657512,44000,33.000999450683594
1557673952.7143588,45000,32.43899917602539
1557674215.5225317,46000,32.020999908447266
1557674478.511065,47000,33.14099884033203
1557674748.2129226,48000,34.14699935913086
1557675010.2793233,49000,33.13600158691406
1557675263.5773633,50000,31.993000030517578
1557675532.829807,51000,33.97100067138672
1557675798.0790844,52000,33.768001556396484
1557676054.9227717,53000,32.60599899291992
1557676312.8410983,54000,32.8120002746582
1557676577.7934685,55000,33.45800018310547
1557676847.6949527,56000,33.922000885009766
1557677102.1902432,57000,32.305999755859375
1557677365.9185097,58000,33.516998291015625
1557677624.8597941,59000,33.047000885009766
1557677880.991617,60000,32.577999114990234
1557678145.2219875,61000,33.301998138427734
1557678415.2962444,62000,34.375
1557678674.6864357,63000,32.933998107910156
1557678940.032486,64000,33.67300033569336
1557679204.76547,65000,33.94599914550781
1557679469.1037612,66000,33.60300064086914
1557679738.4002852,67000,33.9739990234375
1557679996.4523711,68000,32.43899917602539
1557680259.7965841,69000,33.14899826049805
1557680515.344005,70000,32.183998107910156
1557680787.0203538,71000,32.80699920654297
1557681057.7249048,72000,32.4370002746582
1557681330.2967808,73000,32.888999938964844
1557681593.2806554,74000,32.8390007019043
1557681854.7344975,75000,33.45500183105469
1557682123.1210501,76000,34.112998962402344
1557682385.7285693,77000,33.1510009765625
1557682638.5473034,78000,32.027000427246094
1557682911.8551023,79000,34.54899978637695
1557683169.74455,80000,32.7140007019043
1557683436.1077774,81000,33.85599899291992
1557683693.6577587,82000,32.9370002746582
1557683953.6706407,83000,33.013999938964844
1557684225.1899092,84000,34.472999572753906
1557684482.2053566,85000,32.79199981689453
1557684739.5065637,86000,32.40599822998047
1557685001.608938,87000,33.27299880981445
1557685261.7104895,88000,33.0359992980957
1557685513.3633828,89000,31.900999069213867
1557685773.1761336,90000,33.03099822998047
1557686036.9918725,91000,33.849998474121094
1557686310.9274304,92000,34.47200012207031
1557686562.7976844,93000,32.12099838256836
1557686826.61563,94000,33.5369987487793
1557687091.6060002,95000,33.303001403808594
1557687355.0814393,96000,33.215999603271484
1557687619.2783709,97000,33.52299880981445
1557687889.2746017,98000,34.08700180053711
1557688147.7259407,99000,32.854000091552734
1557688420.496674,99999,34.70800018310547
