Wall time,Step,Value
1557663128.4993098,1000,52.02080154418945
1557663266.8425813,2000,53.236000061035156
1557663408.3965857,3000,52.67219924926758
1557663544.9055,4000,50.804901123046875
1557663715.6504045,5000,49.37310028076172
1557663900.4125137,6000,50.99660110473633
1557664119.1422906,7000,51.43450164794922
1557664359.1086285,8000,53.17839813232422
1557664613.3196802,9000,52.85609817504883
1557664874.841415,10000,51.6614990234375
1557665134.0243807,11000,51.47710037231445
1557665395.4273846,12000,50.285499572753906
1557665670.275124,13000,53.1161003112793
1557665942.8263605,14000,54.35490036010742
1557666203.4939232,15000,50.628299713134766
1557666466.7454157,16000,52.955101013183594
1557666716.1436467,17000,51.01810073852539
1557666966.3565972,18000,50.141300201416016
1557667223.771297,19000,51.8744010925293
1557667481.269091,20000,50.74319839477539
1557667732.7081726,21000,51.32310104370117
1557667995.7666256,22000,53.219600677490234
1557668255.4739895,23000,52.152000427246094
1557668508.2805629,24000,51.84280014038086
1557668766.9558485,25000,51.41790008544922
1557669018.0453298,26000,52.30839920043945
1557669274.067206,27000,53.817100524902344
1557669532.6122782,28000,52.78409957885742
1557669793.6775072,29000,53.07699966430664
1557670061.858353,30000,52.6161994934082
1557670324.9674726,31000,52.74440002441406
1557670588.4950984,32000,53.794898986816406
1557670844.383215,33000,52.5906982421875
1557671109.8447835,34000,52.70719909667969
1557671368.4298828,35000,54.180301666259766
1557671620.3102708,36000,52.19179916381836
1557671871.2898066,37000,52.14690017700195
1557672136.1403368,38000,54.49079895019531
1557672332.9375167,39000,53.185001373291016
1557672603.7874796,40000,53.17919921875
1557672875.4891477,41000,53.697601318359375
1557673140.909171,42000,53.95560073852539
1557673405.203642,43000,51.46649932861328
1557673680.657512,44000,53.917999267578125
1557673952.7143588,45000,52.64739990234375
1557674215.5225317,46000,53.02429962158203
1557674478.511065,47000,52.13859939575195
1557674748.2129226,48000,54.27899932861328
1557675010.2793233,49000,52.19049835205078
1557675263.5773633,50000,52.763099670410156
1557675532.829807,51000,55.04710006713867
1557675798.0790844,52000,54.07659912109375
1557676054.9227717,53000,52.35459899902344
1557676312.8410983,54000,53.44839859008789
1557676577.7934685,55000,53.82619857788086
1557676847.6949527,56000,54.297298431396484
1557677102.1902432,57000,53.70869827270508
1557677365.9185097,58000,54.05459976196289
1557677624.8597941,59000,53.34489822387695
1557677880.991617,60000,52.20600128173828
1557678145.2219875,61000,53.548500061035156
1557678415.2962444,62000,55.10060119628906
1557678674.6864357,63000,52.37889862060547
1557678940.032486,64000,53.54249954223633
1557679204.76547,65000,54.57469940185547
1557679469.1037612,66000,55.716800689697266
1557679738.4002852,67000,53.273399353027344
1557679996.4523711,68000,54.45940017700195
1557680259.7965841,69000,54.099700927734375
1557680515.344005,70000,52.54560089111328
1557680787.0203538,71000,53.83190155029297
1557681057.7249048,72000,54.25699996948242
1557681330.2967808,73000,54.838600158691406
1557681593.2806554,74000,53.3025016784668
1557681854.7344975,75000,54.91939926147461
1557682123.1210501,76000,54.91939926147461
1557682385.7285693,77000,52.147499084472656
1557682638.5473034,78000,53.799400329589844
1557682911.8551023,79000,54.55860137939453
1557683169.74455,80000,53.34550094604492
1557683436.1077774,81000,55.620399475097656
1557683693.6577587,82000,54.472599029541016
1557683953.6706407,83000,53.50699996948242
1557684225.1899092,84000,55.762699127197266
1557684482.2053566,85000,52.87409973144531
1557684739.5065637,86000,52.16529846191406
1557685001.608938,87000,53.22629928588867
1557685261.7104895,88000,54.32210159301758
1557685513.3633828,89000,52.26430130004883
1557685773.1761336,90000,56.457000732421875
1557686036.9918725,91000,54.776798248291016
1557686310.9274304,92000,56.051700592041016
1557686562.7976844,93000,52.99129867553711
1557686826.61563,94000,53.47529983520508
1557687091.6060002,95000,54.6890983581543
1557687355.0814393,96000,55.74440002441406
1557687619.2783709,97000,56.336299896240234
1557687889.2746017,98000,55.5099983215332
1557688147.7259407,99000,53.148101806640625
1557688420.496674,99999,54.746700286865234
