Wall time,Step,Value
1557617652.5772245,1000,3.0230000019073486
1557617805.1373968,2000,2.877000093460083
1557617957.7624218,3000,2.8910000324249268
1557618105.8472133,4000,2.927999973297119
1557618257.9853327,5000,2.9830000400543213
1557618404.6509523,6000,2.9189999103546143
1557618566.6422062,7000,3.128000020980835
1557618720.4325626,8000,3.138000011444092
1557618876.7846231,9000,3.0880000591278076
1557619031.5766587,10000,2.9639999866485596
1557619191.0305285,11000,2.9830000400543213
1557619344.7398188,12000,3.121000051498413
1557619499.3205748,13000,2.99399995803833
1557619656.5390341,14000,3.0810000896453857
1557619815.8029044,15000,3.114000082015991
1557619976.4398386,16000,3.1440000534057617
1557620130.0751572,17000,3.071000099182129
1557620291.2167299,18000,3.2100000381469727
1557620449.3755622,19000,3.0969998836517334
1557620607.7563126,20000,3.0320000648498535
1557620769.3331134,21000,3.246000051498413
1557620926.9741325,22000,3.1600000858306885
1557621089.1680517,23000,3.058000087738037
1557621248.7957065,24000,3.1549999713897705
1557621408.4426162,25000,3.117000102996826
1557621569.5249107,26000,3.183000087738037
1557621735.093732,27000,3.252000093460083
1557621907.0713727,28000,3.328000068664551
1557622067.5938005,29000,3.0169999599456787
1557622229.9675858,30000,3.1449999809265137
1557622389.5025218,31000,3.068000078201294
1557622551.1011088,32000,3.2019999027252197
1557622719.1313136,33000,3.236999988555908
1557622885.1181347,34000,3.246999979019165
1557623048.330453,35000,3.2139999866485596
1557623216.9458573,36000,3.2269999980926514
1557623382.5202518,37000,3.239000082015991
1557623538.7790859,38000,3.187999963760376
1557623700.401486,39000,3.0490000247955322
1557623864.8161223,40000,3.128000020980835
1557624025.4505239,41000,3.2049999237060547
1557624189.7460935,42000,3.2300000190734863
1557624355.6300616,43000,3.174999952316284
1557624515.101158,44000,3.1630001068115234
1557624672.3013775,45000,3.0950000286102295
1557624838.7502773,46000,3.302000045776367
1557625008.7265863,47000,3.2079999446868896
1557625174.4469016,48000,3.2239999771118164
1557625342.6012392,49000,3.2720000743865967
1557625512.9154954,50000,3.243000030517578
1557625680.9619136,51000,3.252000093460083
1557625841.337408,52000,3.0940001010894775
1557626005.407005,53000,3.0869998931884766
1557626174.074089,54000,3.322999954223633
1557626335.2379568,55000,3.1480000019073486
1557626503.6750143,56000,3.1640000343322754
1557626669.0391428,57000,3.2300000190734863
1557626834.9155104,58000,3.1689999103546143
1557627003.281635,59000,3.2639999389648438
1557627166.7650194,60000,3.1659998893737793
1557627334.893011,61000,3.188999891281128
1557627504.6413207,62000,3.3459999561309814
1557627667.0936394,63000,3.184000015258789
1557627833.3520336,64000,3.1679999828338623
1557627996.2030985,65000,3.2309999465942383
1557628163.0821586,66000,3.2190001010894775
1557628325.0217314,67000,3.0929999351501465
1557628493.0620708,68000,3.2060000896453857
1557628660.405236,69000,3.121000051498413
1557628827.366882,70000,3.3320000171661377
1557628994.746021,71000,3.2720000743865967
1557629166.9111278,72000,3.421999931335449
1557629332.05131,73000,3.1089999675750732
1557629499.0813563,74000,3.1689999103546143
1557629664.908577,75000,3.249000072479248
1557629829.7827597,76000,3.171999931335449
1557629994.3524358,77000,3.11899995803833
1557630162.4561076,78000,3.240999937057495
1557630328.6709285,79000,3.2809998989105225
1557630491.803193,80000,3.177999973297119
1557630656.3075092,81000,3.247999906539917
1557630818.7319627,82000,3.260999917984009
1557630984.9660356,83000,3.177000045776367
1557631151.1555235,84000,3.1610000133514404
1557631325.5155063,85000,3.4049999713897705
1557631495.7223487,86000,3.3299999237060547
1557631644.7252185,87000,3.3469998836517334
1557631786.1108725,88000,3.38100004196167
1557631928.265138,89000,3.2249999046325684
1557632063.7780259,90000,3.13100004196167
1557632204.9812794,91000,3.128999948501587
1557632348.414877,92000,3.2790000438690186
1557632499.7560105,93000,3.3519999980926514
1557632641.4355304,94000,3.1659998893737793
1557632783.6967027,95000,3.26200008392334
1557632930.2625093,96000,3.319000005722046
1557633071.447523,97000,3.191999912261963
1557633213.8936286,98000,3.1540000438690186
1557633358.9049845,99000,3.4519999027252197
1557633500.7238376,99999,3.2239999771118164
