Wall time,Step,Value
1555410418.113131,1000,11.5649995803833
1555410523.119544,2000,11.652999877929688
1555410632.7927537,3000,11.619999885559082
1555410742.0859432,4000,11.29699993133545
1555410854.4335966,5000,11.618000030517578
1555410980.1634235,6000,11.744999885559082
1555411095.578831,7000,11.562000274658203
1555411209.0441658,8000,11.522000312805176
1555411322.7728426,9000,11.791999816894531
1555411439.584951,10000,12.243000030517578
1555411551.4041963,11000,11.663000106811523
1555411661.513928,12000,11.571000099182129
1555411768.630842,13000,11.512999534606934
1555411881.3510013,14000,11.788000106811523
1555411990.6831307,15000,11.536999702453613
1555412101.0861325,16000,11.63700008392334
1555412213.200437,17000,12.029000282287598
1555412319.254929,18000,11.708000183105469
1555412425.6063418,19000,11.743000030517578
1555412545.4367285,20000,11.911999702453613
1555412668.3380513,21000,11.918000221252441
1555412763.8264782,22000,11.956999778747559
1555412859.7204685,23000,12.32699966430664
1555412954.204988,24000,11.861000061035156
1555413047.686911,25000,11.859000205993652
1555413142.4571664,26000,11.734999656677246
1555413234.0377991,27000,11.49899959564209
1555413330.4787676,28000,11.99899959564209
1555413426.4952216,29000,12.093000411987305
1555413521.485138,30000,11.430000305175781
1555413613.3198388,31000,11.439000129699707
1555413730.6795104,32000,12.081999778747559
1555413842.355922,33000,11.77400016784668
1555413956.0311959,34000,11.809000015258789
1555414068.0075912,35000,12.190999984741211
1555414181.3617914,36000,11.628999710083008
1555414292.0411,37000,12.298999786376953
1555414404.5557888,38000,12.168000221252441
1555414515.603419,39000,11.847999572753906
1555414629.5706594,40000,11.88700008392334
1555414742.5209377,41000,11.729000091552734
1555414857.3740647,42000,12.03600025177002
1555414969.3976815,43000,11.821999549865723
1555415087.6004634,44000,12.484999656677246
1555415199.0830536,45000,12.215999603271484
1555415316.5629444,46000,12.71399974822998
1555415427.3195143,47000,12.090999603271484
1555415541.9639134,48000,11.899999618530273
1555415658.547909,49000,12.329000473022461
1555415774.3075514,50000,12.053999900817871
1555415883.854867,51000,12.199000358581543
1555415995.5231493,52000,12.133000373840332
1555416108.3672643,53000,12.413000106811523
1555416225.1940064,54000,12.178999900817871
1555416336.83817,55000,12.024999618530273
1555416454.4028404,56000,11.928000450134277
1555416597.1939986,57000,12.15999984741211
1555416734.0587115,58000,11.866000175476074
1555416874.4546523,59000,12.022000312805176
1555417003.4074118,60000,12.11400032043457
1555417141.2405114,61000,12.559000015258789
1555417313.474961,62000,12.177000045776367
1555417490.3431,63000,12.079999923706055
1555417680.8174403,64000,12.067999839782715
1555417875.1776633,65000,12.039999961853027
1555418072.0899842,66000,12.263999938964844
1555418270.7798958,67000,12.630999565124512
1555418506.8563435,68000,12.321000099182129
1555418706.728091,69000,12.545999526977539
1555418914.0227194,70000,12.694000244140625
1555419105.5989883,71000,12.159000396728516
1555419304.5356505,72000,12.616999626159668
1555419495.3780217,73000,12.128000259399414
1555419691.4237034,74000,12.380000114440918
1555419887.5487778,75000,12.420000076293945
1555420083.0487046,76000,12.574000358581543
1555420275.4732714,77000,12.321999549865723
1555420472.1007614,78000,12.208000183105469
1555420662.5901487,79000,11.949000358581543
1555420862.360947,80000,12.873000144958496
1555421060.5074952,81000,12.498000144958496
1555421248.9458344,82000,12.083999633789062
1555421440.6045299,83000,11.845000267028809
1555421650.839618,84000,12.487000465393066
1555421864.899426,85000,12.387999534606934
1555422126.241554,86000,12.664999961853027
1555422397.6499476,87000,12.227999687194824
1555422652.4267225,88000,12.024999618530273
1555422944.300943,89000,12.576000213623047
1555423238.7585464,90000,12.71399974822998
1555423526.2127,91000,12.473999977111816
1555423788.4198635,92000,12.437999725341797
1555424027.4638302,93000,12.574999809265137
1555424245.5114138,94000,12.53499984741211
1555424459.3606505,95000,12.569999694824219
1555424677.4921167,96000,12.545000076293945
1555424918.4177794,97000,12.682999610900879
1555425162.949177,98000,12.449999809265137
1555425392.786275,99000,12.706000328063965
1555425634.618297,100000,12.694000244140625
1555425858.0888104,101000,12.461000442504883
1555426128.2408307,102000,12.595000267028809
1555426392.5982525,103000,12.559000015258789
1555426601.4557269,104000,12.654999732971191
1555426803.1778288,105000,12.126999855041504
1555427007.623534,106000,12.604000091552734
1555427178.1766143,107000,12.376999855041504
1555427371.0358975,108000,12.52400016784668
1555427578.4028292,109000,12.63700008392334
1555427796.3208768,110000,12.78600025177002
1555428033.582017,111000,12.6899995803833
1555428270.7468824,112000,12.41100025177002
1555428523.405706,113000,12.937999725341797
1555428773.4773793,114000,12.54699993133545
1555428951.2611463,115000,12.793999671936035
1555429126.0548885,116000,13.052000045776367
1555429304.7225718,117000,13.055000305175781
1555429481.4558048,118000,12.329000473022461
1555429657.2337174,119000,12.829999923706055
1555429832.592073,120000,12.993000030517578
1555430016.352355,121000,13.395000457763672
1555430195.4312193,122000,13.170000076293945
