Wall time,Step,Value
1555410418.113131,1000,0.07145363092422485
1555410523.119544,2000,0.01603134721517563
1555410632.7927537,3000,0.007442038506269455
1555410742.0859432,4000,0.015973461791872978
1555410854.4335966,5000,0.08047835528850555
1555410980.1634235,6000,0.4798167943954468
1555411095.578831,7000,0.03745093569159508
1555411209.0441658,8000,0.02489064447581768
1555411322.7728426,9000,0.0042798202484846115
1555411439.584951,10000,0.003195099998265505
1555411551.4041963,11000,0.06179630383849144
1555411661.513928,12000,0.10051041841506958
1555411768.630842,13000,0.03471990302205086
1555411881.3510013,14000,0.0013686197344213724
1555411990.6831307,15000,0.002397422445937991
1555412101.0861325,16000,0.3049169182777405
1555412213.200437,17000,0.005660304334014654
1555412319.254929,18000,0.016073204576969147
1555412425.6063418,19000,0.05712877959012985
1555412545.4367285,20000,0.0008700062753632665
1555412668.3380513,21000,0.18836627900600433
1555412763.8264782,22000,0.013443177565932274
1555412859.7204685,23000,0.06690023839473724
1555412954.204988,24000,0.05002058297395706
1555413047.686911,25000,0.0009223424131050706
1555413142.4571664,26000,0.09787900745868683
1555413234.0377991,27000,0.006747525185346603
1555413330.4787676,28000,0.025174885988235474
1555413426.4952216,29000,0.005522448103874922
1555413521.485138,30000,0.02946055494248867
1555413613.3198388,31000,0.16972647607326508
1555413730.6795104,32000,0.0005224731285125017
1555413842.355922,33000,0.09802599996328354
1555413956.0311959,34000,0.006687662564218044
1555414068.0075912,35000,0.0342072919011116
1555414181.3617914,36000,0.0326261892914772
1555414292.0411,37000,0.08907531946897507
1555414404.5557888,38000,0.08586495369672775
1555414515.603419,39000,0.03929374739527702
1555414629.5706594,40000,0.007296106778085232
1555414742.5209377,41000,0.09361238777637482
1555414857.3740647,42000,0.0924759954214096
1555414969.3976815,43000,0.02302991971373558
1555415087.6004634,44000,0.025843366980552673
1555415199.0830536,45000,0.02898542396724224
1555415316.5629444,46000,0.03889702633023262
1555415427.3195143,47000,0.12651219964027405
1555415541.9639134,48000,0.03552333265542984
1555415658.547909,49000,0.021971171721816063
1555415774.3075514,50000,0.0037912437692284584
1555415883.854867,51000,0.03526497259736061
1555415995.5231493,52000,0.0034992198925465345
1555416108.3672643,53000,0.07326613366603851
1555416225.1940064,54000,0.028837908059358597
1555416336.83817,55000,0.022102173417806625
1555416454.4028404,56000,0.07977917045354843
1555416597.1939986,57000,0.01680714264512062
1555416734.0587115,58000,0.04244483634829521
1555416874.4546523,59000,0.003129345830529928
1555417003.4074118,60000,0.06920865178108215
1555417141.2405114,61000,0.005709290038794279
1555417313.474961,62000,0.22867326438426971
1555417490.3431,63000,0.012253603897988796
1555417680.8174403,64000,0.058783840388059616
1555417875.1776633,65000,0.12270094454288483
1555418072.0899842,66000,0.0025463730562478304
1555418270.7798958,67000,0.05380314216017723
1555418506.8563435,68000,0.02010013535618782
1555418706.728091,69000,0.03480435162782669
1555418914.0227194,70000,0.06151961535215378
1555419105.5989883,71000,0.006749305408447981
1555419304.5356505,72000,0.015813656151294708
1555419495.3780217,73000,0.009854207746684551
1555419691.4237034,74000,0.03406500816345215
1555419887.5487778,75000,0.001915996428579092
1555420083.0487046,76000,0.01035369373857975
1555420275.4732714,77000,0.09604402631521225
1555420472.1007614,78000,0.07082812488079071
1555420662.5901487,79000,0.09079049527645111
1555420862.360947,80000,0.23349033296108246
