Wall time,Step,Value
1553008779.755393,209000,-4.816500186920166
1553008894.1095376,210000,-5.2444000244140625
1553009009.3523054,211000,-4.649799823760986
1553009124.6658847,212000,-4.2221999168396
1553009240.0250285,213000,-4.780099868774414
1553009353.776198,214000,-4.972899913787842
1553009474.4278562,215000,-4.811200141906738
1553009589.3067539,216000,-4.617099761962891
1553009704.6781783,217000,-4.462100028991699
1553009819.176936,218000,-4.763599872589111
1553009933.5460413,219000,-4.782599925994873
1553010047.3551211,220000,-4.309199810028076
1553010161.3825831,221000,-4.386600017547607
1553010276.396963,222000,-4.292799949645996
1553010391.0911973,223000,-4.72599983215332
1553010504.8220105,224000,-4.1875
1553010621.4989424,225000,-4.758600234985352
1553010735.2905915,226000,-4.480899810791016
1553010845.3139455,227000,-4.873899936676025
1553010915.9656763,228000,-3.908099889755249
1553010986.656161,229000,-3.8810999393463135
1553011057.7159946,230000,-4.644199848175049
1553011129.6415598,231000,-4.635000228881836
1553011202.3380826,232000,-4.357999801635742
1553011271.871817,233000,-3.875699996948242
1553011343.7592614,234000,-4.245800018310547
1553011414.0076747,235000,-4.440800189971924
1553011485.9734907,236000,-3.4944000244140625
1553011560.6657157,237000,-4.0883002281188965
1553011643.4582765,238000,-4.2170000076293945
1553011734.1227825,239000,-4.342899799346924
1553011843.3486433,240000,-3.634399890899658
1553011951.4006445,241000,-4.039999961853027
1553012063.5935698,242000,-4.281499862670898
1553012179.8635902,243000,-4.119800090789795
1553012290.9514713,244000,-4.089200019836426
1553012401.8508565,245000,-3.7227001190185547
1553012516.367566,246000,-3.770400047302246
1553012629.8460531,247000,-3.6501998901367188
1553012743.759377,248000,-3.9990999698638916
1553012856.5280046,249000,-4.049099922180176
1553012975.930416,250000,-4.251999855041504
1553013085.7556741,251000,-4.173799991607666
1553013197.8997312,252000,-3.621000051498413
1553013312.0863237,253000,-3.819000005722046
1553013428.7502909,254000,-3.398699998855591
1553013547.4418347,255000,-3.3633999824523926
1553013661.4828172,256000,-3.7242000102996826
1553013778.6065543,257000,-3.6682000160217285
1553013895.6432111,258000,-3.688499927520752
1553014017.9811943,259000,-3.7578999996185303
1553014135.2066593,260000,-3.5255000591278076
1553014252.7781987,261000,-3.4151999950408936
1553014368.3411105,262000,-3.6305999755859375
1553014484.34285,263000,-3.3547000885009766
1553014602.9905097,264000,-3.746500015258789
1553014721.160449,265000,-3.3192999362945557
1553014841.5843604,266000,-2.7627999782562256
1553014964.9014418,267000,-3.874300003051758
1553015088.2065277,268000,-3.2063000202178955
1553015214.6660266,269000,-3.651700019836426
1553015331.645949,270000,-3.7218000888824463
1553015449.860767,271000,-3.3954999446868896
