Wall time,Step,Value
1557576984.5326111,1000,1.0190000534057617
1557577096.036117,2000,1.4210000038146973
1557577204.82592,3000,1.4520000219345093
1557577312.7670572,4000,1.590000033378601
1557577425.9091222,5000,1.7949999570846558
1557577534.1218321,6000,1.9210000038146973
1557577648.572108,7000,1.9570000171661377
1557577764.2348351,8000,2.2179999351501465
1557577883.2532165,9000,2.325000047683716
1557578011.7288954,10000,2.4790000915527344
1557578134.1927984,11000,2.502000093460083
1557578266.3120391,12000,2.6489999294281006
1557578406.2936366,13000,2.8570001125335693
1557578547.7802544,14000,2.9649999141693115
1557578687.413621,15000,2.9760000705718994
1557578831.777469,16000,3.0829999446868896
1557578975.7131724,17000,3.318000078201294
1557579120.6003945,18000,3.4739999771118164
1557579266.1199365,19000,3.571000099182129
1557579418.0938957,20000,3.694999933242798
1557579570.8673737,21000,3.7769999504089355
1557579728.0073004,22000,3.819999933242798
1557579886.174238,23000,3.875
1557580045.9240007,24000,4.053999900817871
1557580207.2074413,25000,4.072000026702881
1557580368.313548,26000,4.111000061035156
1557580543.9204366,27000,4.395999908447266
1557580709.3656318,28000,4.111000061035156
1557580885.5095859,29000,4.394999980926514
1557581062.6238058,30000,4.4629998207092285
1557581234.558379,31000,4.38100004196167
1557581418.5536296,32000,4.695000171661377
1557581601.4813347,33000,4.660999774932861
1557581789.2973535,34000,4.7779998779296875
1557581970.0783153,35000,4.710999965667725
1557582154.6481252,36000,4.666999816894531
1557582350.143174,37000,4.886000156402588
1557582548.9340854,38000,5.066999912261963
1557582737.0546107,39000,4.747000217437744
1557582937.7612252,40000,5.02400016784668
1557583130.9676633,41000,5.109000205993652
1557583319.2792017,42000,4.88700008392334
1557583509.3453243,43000,5.014999866485596
1557583719.2231014,44000,5.258999824523926
1557583922.0516334,45000,5.10699987411499
1557584120.1555052,46000,5.086999893188477
1557584315.423568,47000,4.913000106811523
1557584520.0152981,48000,5.170000076293945
1557584725.7419612,49000,5.2170000076293945
1557584943.5191658,50000,5.51800012588501
1557585158.3931756,51000,5.488999843597412
1557585375.7169156,52000,5.561999797821045
1557585584.0458143,53000,5.456999778747559
1557585791.0396483,54000,5.336999893188477
1557586001.5537965,55000,5.380000114440918
1557586217.513592,56000,5.39300012588501
1557586432.675388,57000,5.48799991607666
1557586647.821478,58000,5.554999828338623
1557586868.258173,59000,5.624000072479248
1557587082.4274113,60000,5.474999904632568
1557587308.0974598,61000,5.7729997634887695
1557587536.2572658,62000,5.645999908447266
1557587761.8791811,63000,5.690000057220459
1557587986.8854978,64000,5.701000213623047
1557588203.244039,65000,5.593999862670898
1557588388.0722482,66000,5.521999835968018
1557588575.989734,67000,5.568999767303467
1557588777.8211024,68000,5.764999866485596
1557588965.4911919,69000,5.484000205993652
1557589161.7680893,70000,5.514999866485596
1557589360.2661388,71000,5.692999839782715
1557589555.8920975,72000,5.820000171661377
1557589722.7057984,73000,5.853000164031982
1557589884.0039303,74000,5.7170000076293945
1557590039.732793,75000,5.5279998779296875
1557590199.4445567,76000,5.703000068664551
1557590361.0710099,77000,5.767000198364258
1557590525.2375453,78000,5.8379998207092285
1557590664.4123578,79000,5.840000152587891
1557590797.9820592,80000,5.598999977111816
1557590937.015322,81000,5.695000171661377
1557591075.204804,82000,5.7270002365112305
1557591216.0783079,83000,5.896999835968018
1557591355.5851927,84000,5.833000183105469
1557591496.6640842,85000,5.660999774932861
1557591634.2494946,86000,5.7220001220703125
1557591779.5633934,87000,6.0960001945495605
1557591921.8988445,88000,5.873000144958496
1557592063.7772446,89000,6.005000114440918
1557592203.802834,90000,5.747000217437744
1557592339.8030434,91000,5.735000133514404
1557592481.5047755,92000,5.964000225067139
1557592625.4530194,93000,5.951000213623047
1557592764.465616,94000,5.928999900817871
1557592899.0230534,95000,5.797999858856201
1557593040.033138,96000,5.869999885559082
1557593182.1739514,97000,5.941999912261963
1557593325.6194825,98000,6.00600004196167
1557593472.1626906,99000,6.035999774932861
1557593613.5841663,99999,5.953999996185303
