Wall time,Step,Value
1557576984.5326111,1000,-0.4453999996185303
1557577096.036117,2000,3.4763998985290527
1557577204.82592,3000,3.874500036239624
1557577312.7670572,4000,5.365200042724609
1557577425.9091222,5000,7.395299911499023
1557577534.1218321,6000,8.807000160217285
1557577648.572108,7000,9.025300025939941
1557577764.2348351,8000,11.858400344848633
1557577883.2532165,9000,12.865599632263184
1557578011.7288954,10000,14.42959976196289
1557578134.1927984,11000,14.684300422668457
1557578266.3120391,12000,16.11050033569336
1557578406.2936366,13000,18.226200103759766
1557578547.7802544,14000,19.301599502563477
1557578687.413621,15000,19.480499267578125
1557578831.777469,16000,20.53809928894043
1557578975.7131724,17000,22.868099212646484
1557579120.6003945,18000,24.64430046081543
1557579266.1199365,19000,25.789499282836914
1557579418.0938957,20000,27.076499938964844
1557579570.8673737,21000,27.6200008392334
1557579728.0073004,22000,28.231700897216797
1557579886.174238,23000,28.770000457763672
1557580045.9240007,24000,30.675399780273438
1557580207.2074413,25000,30.954200744628906
1557580368.313548,26000,31.3174991607666
1557580543.9204366,27000,34.30080032348633
1557580709.3656318,28000,31.446199417114258
1557580885.5095859,29000,34.18949890136719
1557581062.6238058,30000,34.95209884643555
1557581234.558379,31000,34.22610092163086
1557581418.5536296,32000,37.36579895019531
1557581601.4813347,33000,37.1151008605957
1557581789.2973535,34000,38.399600982666016
1557581970.0783153,35000,37.8213996887207
1557582154.6481252,36000,37.417598724365234
1557582350.143174,37000,39.31760025024414
1557582548.9340854,38000,41.344200134277344
1557582737.0546107,39000,38.250999450683594
1557582937.7612252,40000,41.04069900512695
1557583130.9676633,41000,41.9744987487793
1557583319.2792017,42000,39.61690139770508
1557583509.3453243,43000,40.99639892578125
1557583719.2231014,44000,43.29439926147461
1557583922.0516334,45000,41.76890182495117
1557584120.1555052,46000,41.70539855957031
1557584315.423568,47000,40.02239990234375
1557584520.0152981,48000,42.433101654052734
1557584725.7419612,49000,43.04130172729492
1557584943.5191658,50000,46.2140007019043
1557585158.3931756,51000,45.9192008972168
1557585375.7169156,52000,46.45100021362305
1557585584.0458143,53000,45.679100036621094
1557585791.0396483,54000,44.3489990234375
1557586001.5537965,55000,44.761600494384766
1557586217.513592,56000,44.91170120239258
1557586432.675388,57000,45.90620040893555
1557586647.821478,58000,46.76250076293945
1557586868.258173,59000,47.36600112915039
1557587082.4274113,60000,46.09619903564453
1557587308.0974598,61000,48.987998962402344
1557587536.2572658,62000,47.39289855957031
1557587761.8791811,63000,48.17839813232422
1557587986.8854978,64000,47.729801177978516
1557588203.244039,65000,47.20330047607422
1557588388.0722482,66000,46.54029846191406
1557588575.989734,67000,46.93899917602539
1557588777.8211024,68000,48.8557014465332
1557588965.4911919,69000,45.8932991027832
1557589161.7680893,70000,46.194698333740234
1557589360.2661388,71000,48.1338996887207
1557589555.8920975,72000,49.64739990234375
1557589722.7057984,73000,50.164398193359375
1557589884.0039303,74000,48.38100051879883
1557590039.732793,75000,46.72050094604492
1557590199.4445567,76000,48.28459930419922
1557590361.0710099,77000,49.158599853515625
1557590525.2375453,78000,49.4901008605957
1557590664.4123578,79000,49.89569854736328
1557590797.9820592,80000,47.24580001831055
1557590937.015322,81000,48.38349914550781
1557591075.204804,82000,48.80270004272461
1557591216.0783079,83000,50.594200134277344
1557591355.5851927,84000,49.88199996948242
1557591496.6640842,85000,47.99340057373047
1557591634.2494946,86000,48.82809829711914
1557591779.5633934,87000,52.78300094604492
1557591921.8988445,88000,50.22610092163086
1557592063.7772446,89000,51.69160079956055
1557592203.802834,90000,48.62419891357422
1557592339.8030434,91000,48.875999450683594
1557592481.5047755,92000,51.18080139160156
1557592625.4530194,93000,51.433101654052734
1557592764.465616,94000,50.755401611328125
1557592899.0230534,95000,49.435298919677734
1557593040.033138,96000,50.442100524902344
1557593182.1739514,97000,51.072200775146484
1557593325.6194825,98000,51.82939910888672
1557593472.1626906,99000,51.89149856567383
1557593613.5841663,99999,51.176700592041016
