Wall time,Step,Value
1557576984.5326111,1000,17.668663024902344
1557577096.036117,2000,18.282962799072266
1557577204.82592,3000,18.260988235473633
1557577312.7670572,4000,18.474477767944336
1557577425.9091222,5000,18.318593978881836
1557577534.1218321,6000,18.578914642333984
1557577648.572108,7000,18.193275451660156
1557577764.2348351,8000,18.141820907592773
1557577883.2532165,9000,18.29712677001953
1557578011.7288954,10000,18.264305114746094
1557578134.1927984,11000,18.2835750579834
1557578266.3120391,12000,21.7587833404541
1557578406.2936366,13000,18.427082061767578
1557578547.7802544,14000,24.395652770996094
1557578687.413621,15000,20.66084861755371
1557578831.777469,16000,18.337772369384766
1557578975.7131724,17000,18.35344123840332
1557579120.6003945,18000,19.66547393798828
1557579266.1199365,19000,18.496856689453125
1557579418.0938957,20000,22.230548858642578
1557579570.8673737,21000,18.27290153503418
1557579728.0073004,22000,19.08354377746582
1557579886.174238,23000,18.26216697692871
1557580045.9240007,24000,18.33473777770996
1557580207.2074413,25000,24.36737632751465
1557580368.313548,26000,18.503177642822266
1557580543.9204366,27000,21.053401947021484
1557580709.3656318,28000,18.144102096557617
1557580885.5095859,29000,22.25755500793457
1557581062.6238058,30000,18.191394805908203
1557581234.558379,31000,19.50948143005371
1557581418.5536296,32000,18.963403701782227
1557581601.4813347,33000,19.76334571838379
1557581789.2973535,34000,24.380990982055664
1557581970.0783153,35000,24.275501251220703
1557582154.6481252,36000,22.088058471679688
1557582350.143174,37000,18.35635757446289
1557582548.9340854,38000,24.380598068237305
1557582737.0546107,39000,22.164222717285156
1557582937.7612252,40000,22.058256149291992
1557583130.9676633,41000,18.199129104614258
1557583319.2792017,42000,18.128955841064453
1557583509.3453243,43000,24.39980125427246
1557583719.2231014,44000,18.024051666259766
1557583922.0516334,45000,17.470617294311523
1557584120.1555052,46000,18.076072692871094
1557584315.423568,47000,18.15314292907715
1557584520.0152981,48000,18.34833335876465
1557584725.7419612,49000,18.32963752746582
1557584943.5191658,50000,24.386913299560547
1557585158.3931756,51000,22.49679946899414
1557585375.7169156,52000,20.8785343170166
1557585584.0458143,53000,18.36195945739746
1557585791.0396483,54000,18.593915939331055
1557586001.5537965,55000,21.31484031677246
1557586217.513592,56000,17.819259643554688
1557586432.675388,57000,18.839378356933594
1557586647.821478,58000,24.393901824951172
1557586868.258173,59000,18.705652236938477
1557587082.4274113,60000,19.14792251586914
1557587308.0974598,61000,22.90458869934082
1557587536.2572658,62000,20.165651321411133
1557587761.8791811,63000,21.01466941833496
1557587986.8854978,64000,21.9097957611084
1557588203.244039,65000,20.392677307128906
1557588388.0722482,66000,18.79561996459961
1557588575.989734,67000,23.730276107788086
1557588777.8211024,68000,16.3142147064209
1557588965.4911919,69000,21.585100173950195
1557589161.7680893,70000,20.00411605834961
1557589360.2661388,71000,18.157800674438477
1557589555.8920975,72000,18.048479080200195
1557589722.7057984,73000,17.521358489990234
1557589884.0039303,74000,17.00286865234375
1557590039.732793,75000,18.465391159057617
1557590199.4445567,76000,17.97733497619629
1557590361.0710099,77000,16.20342445373535
1557590525.2375453,78000,19.389446258544922
1557590664.4123578,79000,18.271390914916992
1557590797.9820592,80000,20.133968353271484
1557590937.015322,81000,18.365406036376953
1557591075.204804,82000,18.260427474975586
1557591216.0783079,83000,17.90974998474121
1557591355.5851927,84000,22.209270477294922
1557591496.6640842,85000,19.884305953979492
1557591634.2494946,86000,22.691179275512695
1557591779.5633934,87000,22.36174964904785
1557591921.8988445,88000,19.90732192993164
1557592063.7772446,89000,19.338090896606445
1557592203.802834,90000,18.390071868896484
1557592339.8030434,91000,18.274810791015625
1557592481.5047755,92000,16.200971603393555
1557592625.4530194,93000,19.91071891784668
1557592764.465616,94000,18.321861267089844
1557592899.0230534,95000,21.094558715820312
1557593040.033138,96000,24.384563446044922
1557593182.1739514,97000,17.20915412902832
1557593325.6194825,98000,24.325069427490234
1557593472.1626906,99000,23.35201644897461
1557593613.5841663,99999,18.101247787475586
