Wall time,Step,Value
1557848938.3705132,1000,37.07025146484375
1557849120.5281997,2000,37.42863464355469
1557849326.4509838,3000,36.09484100341797
1557849533.8982105,4000,36.77058792114258
1557849735.776341,5000,36.91839599609375
1557849935.6973615,6000,37.44798278808594
1557850136.4048471,7000,37.635223388671875
1557850338.088448,8000,36.7056884765625
1557850530.7130063,9000,37.1450309753418
1557850724.8727956,10000,37.3097038269043
1557850922.8341603,11000,37.72914123535156
1557851116.9325986,12000,29.623807907104492
1557851312.107594,13000,36.6904296875
1557851506.0789554,14000,36.41925811767578
1557851703.2991626,15000,37.57386779785156
1557851908.3220384,16000,37.54014587402344
1557852114.2680507,17000,37.19426345825195
1557852320.1280458,18000,37.54997253417969
1557852532.9100223,19000,37.277889251708984
1557852753.336667,20000,37.42615509033203
1557852975.5489106,21000,37.60062789916992
1557853193.9034917,22000,37.5859489440918
1557853414.3275676,23000,37.10935592651367
1557853638.0646791,24000,29.554555892944336
1557853837.2508614,25000,37.27142333984375
1557854049.0611644,26000,29.331905364990234
1557854287.498595,27000,36.86045837402344
1557854520.0000284,28000,37.27888107299805
1557854759.650044,29000,29.974655151367188
1557855013.9750726,30000,36.96492004394531
1557855272.02696,31000,37.20419692993164
1557855540.3304534,32000,29.449935913085938
1557855809.7974005,33000,37.21715545654297
1557856061.2178643,34000,29.855741500854492
1557856313.3073413,35000,37.23851013183594
1557856575.182628,36000,37.361724853515625
1557856841.7312963,37000,37.20494842529297
1557857106.0698342,38000,29.710988998413086
1557857393.6584764,39000,37.425048828125
1557857681.4224582,40000,37.37505340576172
1557857962.4325795,41000,37.609352111816406
1557858232.1322885,42000,29.794958114624023
1557858502.2089567,43000,37.461647033691406
1557858774.512184,44000,37.166404724121094
1557859058.9383278,45000,37.68218231201172
1557859343.3766868,46000,37.30663299560547
1557859644.1145751,47000,37.47526550292969
1557859955.454171,48000,37.25653839111328
1557860254.983091,49000,37.51377868652344
1557860544.7396429,50000,37.24014663696289
1557860833.4874487,51000,37.35820770263672
1557861127.1057582,52000,37.299129486083984
1557861402.9369836,53000,37.38684844970703
1557861690.6879904,54000,37.13838195800781
1557861975.0371852,55000,37.31415557861328
1557862280.7268488,56000,37.23100280761719
1557862580.263236,57000,37.258689880371094
1557862881.642396,58000,37.62854766845703
1557863182.106889,59000,37.36085510253906
1557863487.9951665,60000,29.80144500732422
1557863793.2211506,61000,37.46697235107422
1557864100.2383885,62000,37.543540954589844
1557864417.8045254,63000,37.3719367980957
1557864734.7955925,64000,37.092918395996094
1557865056.6774237,65000,29.618467330932617
1557865394.8703506,66000,37.069740295410156
1557865738.815792,67000,37.154396057128906
1557866182.5075357,68000,37.46491241455078
1557866597.370154,69000,37.51075744628906
1557866934.1004384,70000,37.20491027832031
1557867516.9300058,71000,29.79851531982422
1557868093.6387103,72000,37.18046951293945
1557868698.677439,73000,29.59314727783203
1557869289.4040954,74000,37.37822723388672
1557869782.859691,75000,37.37875747680664
1557870055.16156,76000,37.33568572998047
1557870355.8873336,77000,37.386932373046875
1557870661.3276374,78000,37.23381805419922
1557870966.7229939,79000,36.960105895996094
1557871278.569083,80000,29.65561294555664
1557871574.3254707,81000,37.17193603515625
1557871868.3024476,82000,37.682373046875
1557872178.3620296,83000,37.15679168701172
1557872490.7137704,84000,29.469144821166992
1557872807.9528155,85000,29.334781646728516
1557873110.4848545,86000,37.13718032836914
1557873418.651531,87000,37.17628479003906
1557873723.650022,88000,37.320228576660156
1557874037.7776287,89000,29.695056915283203
1557874356.44294,90000,37.3618049621582
1557874669.0297742,91000,37.230499267578125
1557874981.824342,92000,29.49869155883789
1557875299.429706,93000,29.295982360839844
1557875618.2677906,94000,37.41484451293945
1557875926.4689202,95000,29.85628890991211
1557876238.8784208,96000,37.33195495605469
1557876562.4487698,97000,37.03380584716797
1557876880.534961,98000,29.55141258239746
1557877186.4743316,99000,36.94265365600586
1557877507.2610552,99999,37.04452133178711
