Wall time,Step,Value
1557848938.3705132,1000,12.442000389099121
1557849120.5281997,2000,12.96500015258789
1557849326.4509838,3000,13.767000198364258
1557849533.8982105,4000,14.58899974822998
1557849735.776341,5000,14.838000297546387
1557849935.6973615,6000,15.291000366210938
1557850136.4048471,7000,15.958999633789062
1557850338.088448,8000,15.567000389099121
1557850530.7130063,9000,14.645000457763672
1557850724.8727956,10000,14.756999969482422
1557850922.8341603,11000,15.163000106811523
1557851116.9325986,12000,15.14799976348877
1557851312.107594,13000,15.46399974822998
1557851506.0789554,14000,15.534000396728516
1557851703.2991626,15000,15.508999824523926
1557851908.3220384,16000,16.184999465942383
1557852114.2680507,17000,16.399999618530273
1557852320.1280458,18000,16.54800033569336
1557852532.9100223,19000,17.040000915527344
1557852753.336667,20000,17.530000686645508
1557852975.5489106,21000,17.8799991607666
1557853193.9034917,22000,17.649999618530273
1557853414.3275676,23000,17.451000213623047
1557853638.0646791,24000,17.892000198364258
1557853837.2508614,25000,18.50200080871582
1557854049.0611644,26000,18.274999618530273
1557854287.498595,27000,19.426000595092773
1557854520.0000284,28000,19.05699920654297
1557854759.650044,29000,19.833999633789062
1557855013.9750726,30000,20.32900047302246
1557855272.02696,31000,20.49799919128418
1557855540.3304534,32000,21.187999725341797
1557855809.7974005,33000,21.211999893188477
1557856061.2178643,34000,20.659000396728516
1557856313.3073413,35000,20.91699981689453
1557856575.182628,36000,21.625
1557856841.7312963,37000,22.065000534057617
1557857106.0698342,38000,21.867000579833984
1557857393.6584764,39000,23.770000457763672
1557857681.4224582,40000,22.875999450683594
1557857962.4325795,41000,22.523000717163086
1557858232.1322885,42000,21.895000457763672
1557858502.2089567,43000,22.256999969482422
1557858774.512184,44000,22.621999740600586
1557859058.9383278,45000,23.3700008392334
1557859343.3766868,46000,22.660999298095703
1557859644.1145751,47000,23.76300048828125
1557859955.454171,48000,24.85700035095215
1557860254.983091,49000,24.42099952697754
1557860544.7396429,50000,22.856000900268555
1557860833.4874487,51000,23.8439998626709
1557861127.1057582,52000,24.360000610351562
1557861402.9369836,53000,22.91900062561035
1557861690.6879904,54000,24.02899932861328
1557861975.0371852,55000,23.655000686645508
1557862280.7268488,56000,25.5310001373291
1557862580.263236,57000,25.031999588012695
1557862881.642396,58000,25.183000564575195
1557863182.106889,59000,25.121999740600586
1557863487.9951665,60000,25.538999557495117
1557863793.2211506,61000,25.445999145507812
1557864100.2383885,62000,25.583999633789062
1557864417.8045254,63000,26.46500015258789
1557864734.7955925,64000,25.461999893188477
1557865056.6774237,65000,27.040000915527344
1557865394.8703506,66000,26.714000701904297
1557865738.815792,67000,25.785999298095703
1557866182.5075357,68000,26.944000244140625
1557866597.370154,69000,25.554000854492188
1557866934.1004384,70000,26.941999435424805
1557867516.9300058,71000,27.354999542236328
1557868093.6387103,72000,27.358999252319336
1557868698.677439,73000,28.30900001525879
1557869289.4040954,74000,26.68899917602539
1557869782.859691,75000,25.76099967956543
1557870055.16156,76000,26.968000411987305
1557870355.8873336,77000,27.34600067138672
1557870661.3276374,78000,27.913999557495117
1557870966.7229939,79000,27.812999725341797
1557871278.569083,80000,28.468000411987305
1557871574.3254707,81000,27.336000442504883
1557871868.3024476,82000,27.04800033569336
1557872178.3620296,83000,28.499000549316406
1557872490.7137704,84000,28.73900032043457
1557872807.9528155,85000,29.025999069213867
1557873110.4848545,86000,27.81100082397461
1557873418.651531,87000,28.260000228881836
1557873723.650022,88000,28.006000518798828
1557874037.7776287,89000,28.742000579833984
1557874356.44294,90000,29.229000091552734
1557874669.0297742,91000,28.714000701904297
1557874981.824342,92000,28.593000411987305
1557875299.429706,93000,29.165000915527344
1557875618.2677906,94000,29.320999145507812
1557875926.4689202,95000,28.38599967956543
1557876238.8784208,96000,28.55699920654297
1557876562.4487698,97000,29.722000122070312
1557876880.534961,98000,29.26300048828125
1557877186.4743316,99000,28.106000900268555
1557877507.2610552,99999,29.54599952697754
