Wall time,Step,Value
1557848938.3705132,1000,-2.929800033569336
1557849120.5281997,2000,2.9714999198913574
1557849326.4509838,3000,5.919300079345703
1557849533.8982105,4000,7.463600158691406
1557849735.776341,5000,7.380300045013428
1557849935.6973615,6000,7.2245001792907715
1557850136.4048471,7000,7.269999980926514
1557850338.088448,8000,7.175300121307373
1557850530.7130063,9000,6.813000202178955
1557850724.8727956,10000,6.763000011444092
1557850922.8341603,11000,7.5493998527526855
1557851116.9325986,12000,7.9629998207092285
1557851312.107594,13000,10.009200096130371
1557851506.0789554,14000,9.0068998336792
1557851703.2991626,15000,11.713000297546387
1557851908.3220384,16000,12.000100135803223
1557852114.2680507,17000,13.055700302124023
1557852320.1280458,18000,13.42650032043457
1557852532.9100223,19000,15.747400283813477
1557852753.336667,20000,17.052400588989258
1557852975.5489106,21000,18.537700653076172
1557853193.9034917,22000,18.178499221801758
1557853414.3275676,23000,18.522600173950195
1557853638.0646791,24000,17.227100372314453
1557853837.2508614,25000,20.465999603271484
1557854049.0611644,26000,19.89240074157715
1557854287.498595,27000,21.310300827026367
1557854520.0000284,28000,22.081100463867188
1557854759.650044,29000,23.026500701904297
1557855013.9750726,30000,23.79450035095215
1557855272.02696,31000,25.7716007232666
1557855540.3304534,32000,26.84910011291504
1557855809.7974005,33000,25.5314998626709
1557856061.2178643,34000,26.07040023803711
1557856313.3073413,35000,28.874900817871094
1557856575.182628,36000,29.272300720214844
1557856841.7312963,37000,28.190799713134766
1557857106.0698342,38000,28.944700241088867
1557857393.6584764,39000,32.732200622558594
1557857681.4224582,40000,31.070100784301758
1557857962.4325795,41000,30.714500427246094
1557858232.1322885,42000,29.76409912109375
1557858502.2089567,43000,29.83009910583496
1557858774.512184,44000,31.098499298095703
1557859058.9383278,45000,32.72800064086914
1557859343.3766868,46000,30.69059944152832
1557859644.1145751,47000,33.496299743652344
1557859955.454171,48000,35.18939971923828
1557860254.983091,49000,36.0703010559082
1557860544.7396429,50000,33.2775993347168
1557860833.4874487,51000,33.77750015258789
1557861127.1057582,52000,34.09049987792969
1557861402.9369836,53000,35.23249816894531
1557861690.6879904,54000,34.38460159301758
1557861975.0371852,55000,35.51850128173828
1557862280.7268488,56000,39.52119827270508
1557862580.263236,57000,38.24399948120117
1557862881.642396,58000,38.680599212646484
1557863182.106889,59000,38.01839828491211
1557863487.9951665,60000,38.77730178833008
1557863793.2211506,61000,39.45199966430664
1557864100.2383885,62000,39.86220169067383
1557864417.8045254,63000,41.30550003051758
1557864734.7955925,64000,38.497501373291016
1557865056.6774237,65000,41.404300689697266
1557865394.8703506,66000,40.58729934692383
1557865738.815792,67000,40.211700439453125
1557866182.5075357,68000,42.43669891357422
1557866597.370154,69000,40.24700164794922
1557866934.1004384,70000,41.893699645996094
1557867516.9300058,71000,43.186798095703125
1557868093.6387103,72000,43.942501068115234
1557868698.677439,73000,43.8651008605957
1557869289.4040954,74000,41.88669967651367
1557869782.859691,75000,41.52579879760742
1557870055.16156,76000,42.62900161743164
1557870355.8873336,77000,43.13019943237305
1557870661.3276374,78000,45.575599670410156
1557870966.7229939,79000,44.23469924926758
1557871278.569083,80000,44.948699951171875
1557871574.3254707,81000,44.490501403808594
1557871868.3024476,82000,42.16510009765625
1557872178.3620296,83000,46.09199905395508
1557872490.7137704,84000,45.76359939575195
1557872807.9528155,85000,46.60409927368164
1557873110.4848545,86000,45.68730163574219
1557873418.651531,87000,46.03710174560547
1557873723.650022,88000,44.948699951171875
1557874037.7776287,89000,46.142799377441406
1557874356.44294,90000,47.36819839477539
1557874669.0297742,91000,46.64680099487305
1557874981.824342,92000,47.218299865722656
1557875299.429706,93000,48.14659881591797
1557875618.2677906,94000,47.17679977416992
1557875926.4689202,95000,47.487098693847656
1557876238.8784208,96000,46.470401763916016
1557876562.4487698,97000,49.38959884643555
1557876880.534961,98000,48.213199615478516
1557877186.4743316,99000,46.36280059814453
1557877507.2610552,99999,51.08290100097656
