Wall time,Step,Value
1557848938.3705132,1000,0.7789999842643738
1557849120.5281997,2000,1.3420000076293945
1557849326.4509838,3000,1.6319999694824219
1557849533.8982105,4000,1.7949999570846558
1557849735.776341,5000,1.7999999523162842
1557849935.6973615,6000,1.7920000553131104
1557850136.4048471,7000,1.809000015258789
1557850338.088448,8000,1.7829999923706055
1557850530.7130063,9000,1.7380000352859497
1557850724.8727956,10000,1.7419999837875366
1557850922.8341603,11000,1.8179999589920044
1557851116.9325986,12000,1.8489999771118164
1557851312.107594,13000,2.0409998893737793
1557851506.0789554,14000,1.965000033378601
1557851703.2991626,15000,2.2170000076293945
1557851908.3220384,16000,2.257999897003174
1557852114.2680507,17000,2.3469998836517334
1557852320.1280458,18000,2.3940000534057617
1557852532.9100223,19000,2.611999988555908
1557852753.336667,20000,2.749000072479248
1557852975.5489106,21000,2.875999927520752
1557853193.9034917,22000,2.8459999561309814
1557853414.3275676,23000,2.882999897003174
1557853638.0646791,24000,2.7639999389648438
1557853837.2508614,25000,3.0769999027252197
1557854049.0611644,26000,3.0160000324249268
1557854287.498595,27000,3.1570000648498535
1557854520.0000284,28000,3.2130000591278076
1557854759.650044,29000,3.3289999961853027
1557855013.9750726,30000,3.4070000648498535
1557855272.02696,31000,3.5759999752044678
1557855540.3304534,32000,3.7149999141693115
1557855809.7974005,33000,3.5739998817443848
1557856061.2178643,34000,3.615999937057495
1557856313.3073413,35000,3.8580000400543213
1557856575.182628,36000,3.921999931335449
1557856841.7312963,37000,3.8329999446868896
1557857106.0698342,38000,3.890000104904175
1557857393.6584764,39000,4.276000022888184
1557857681.4224582,40000,4.081999778747559
1557857962.4325795,41000,4.058000087738037
1557858232.1322885,42000,3.941999912261963
1557858502.2089567,43000,3.9579999446868896
1557858774.512184,44000,4.0970001220703125
1557859058.9383278,45000,4.252999782562256
1557859343.3766868,46000,4.057000160217285
1557859644.1145751,47000,4.330999851226807
1557859955.454171,48000,4.482999801635742
1557860254.983091,49000,4.560999870300293
1557860544.7396429,50000,4.269000053405762
1557860833.4874487,51000,4.3420000076293945
1557861127.1057582,52000,4.382999897003174
1557861402.9369836,53000,4.4720001220703125
1557861690.6879904,54000,4.401000022888184
1557861975.0371852,55000,4.48799991607666
1557862280.7268488,56000,4.896999835968018
1557862580.263236,57000,4.745999813079834
1557862881.642396,58000,4.7769999504089355
1557863182.106889,59000,4.751999855041504
1557863487.9951665,60000,4.795000076293945
1557863793.2211506,61000,4.855000019073486
1557864100.2383885,62000,4.895999908447266
1557864417.8045254,63000,5.0289998054504395
1557864734.7955925,64000,4.793000221252441
1557865056.6774237,65000,5.067999839782715
1557865394.8703506,66000,4.978000164031982
1557865738.815792,67000,4.913000106811523
1557866182.5075357,68000,5.132999897003174
1557866597.370154,69000,4.923999786376953
1557866934.1004384,70000,5.090000152587891
1557867516.9300058,71000,5.228000164031982
1557868093.6387103,72000,5.296000003814697
1557868698.677439,73000,5.284999847412109
1557869289.4040954,74000,5.077000141143799
1557869782.859691,75000,5.035999774932861
1557870055.16156,76000,5.165999889373779
1557870355.8873336,77000,5.188000202178955
1557870661.3276374,78000,5.422999858856201
1557870966.7229939,79000,5.301000118255615
1557871278.569083,80000,5.38700008392334
1557871574.3254707,81000,5.302000045776367
1557871868.3024476,82000,5.113999843597412
1557872178.3620296,83000,5.47599983215332
1557872490.7137704,84000,5.439000129699707
1557872807.9528155,85000,5.5279998779296875
1557873110.4848545,86000,5.434999942779541
1557873418.651531,87000,5.478000164031982
1557873723.650022,88000,5.354000091552734
1557874037.7776287,89000,5.505000114440918
1557874356.44294,90000,5.589000225067139
1557874669.0297742,91000,5.535999774932861
1557874981.824342,92000,5.560999870300293
1557875299.429706,93000,5.686999797821045
1557875618.2677906,94000,5.568999767303467
1557875926.4689202,95000,5.564000129699707
1557876238.8784208,96000,5.515999794006348
1557876562.4487698,97000,5.795000076293945
1557876880.534961,98000,5.672999858856201
1557877186.4743316,99000,5.494999885559082
1557877507.2610552,99999,5.9070000648498535
