Wall time,Step,Value
1558385333.959048,100,0.05000000074505806
1558385346.1144624,200,0.05000000074505806
1558385359.4572942,300,0.05000000074505806
1558385371.409597,400,0.05000000074505806
1558385384.6358416,500,0.05000000074505806
1558385397.8019147,600,0.05000000074505806
1558385410.0979438,700,0.05000000074505806
1558385421.4721625,800,0.05000000074505806
1558385433.5650792,900,0.05000000074505806
1558385447.9234662,1000,0.05000000074505806
1558385458.9695823,1100,0.05000000074505806
1558385472.7186358,1200,0.05000000074505806
1558385485.6763775,1300,0.05000000074505806
1558385497.8645985,1400,0.05000000074505806
1558385510.6762216,1500,0.05000000074505806
1558385522.5191526,1600,0.05000000074505806
1558385534.4558318,1700,0.05000000074505806
1558385547.3182285,1800,0.05000000074505806
1558385561.5582871,1900,0.05000000074505806
1558385574.791752,2000,0.05000000074505806
1558385587.962721,2100,0.05000000074505806
1558385600.352494,2200,0.05000000074505806
1558385613.42972,2300,0.05000000074505806
1558385625.803869,2400,0.05000000074505806
1558385641.41217,2500,0.05000000074505806
1558385656.5205061,2600,0.05000000074505806
1558385673.6599517,2700,0.05000000074505806
1558385690.5337908,2800,0.05000000074505806
1558385705.9233577,2900,0.05000000074505806
1558385721.6566517,3000,0.05000000074505806
1558385736.108781,3100,0.05000000074505806
1558385753.8263128,3200,0.05000000074505806
1558385769.6533484,3300,0.05000000074505806
1558385785.855359,3400,0.05000000074505806
1558385802.4010968,3500,0.05000000074505806
1558385818.3218756,3600,0.05000000074505806
1558385833.9614248,3700,0.05000000074505806
1558385852.3039134,3800,0.05000000074505806
1558385868.162198,3900,0.05000000074505806
1558385884.239217,4000,0.05000000074505806
1558385900.988067,4100,0.05000000074505806
1558385918.8305886,4200,0.05000000074505806
1558385935.0325983,4300,0.05000000074505806
1558385951.7658226,4400,0.05000000074505806
1558385967.0147736,4500,0.05000000074505806
1558385982.8418102,4600,0.05000000074505806
1558385998.7313414,4700,0.05000000074505806
1558386010.7148938,4800,0.05000000074505806
1558386023.0812237,4900,0.05000000074505806
1558386036.007778,5000,0.05000000074505806
1558386048.6787848,5100,0.05000000074505806
1558386061.7403817,5200,0.05000000074505806
1558386075.0519655,5300,0.05000000074505806
1558386088.5822854,5400,0.05000000074505806
1558386101.5501442,5500,0.05000000074505806
1558386113.7055576,5600,0.05000000074505806
1558386126.5100095,5700,0.05000000074505806
1558386141.3243198,5800,0.05000000074505806
1558386154.6046553,5900,0.05000000074505806
1558386167.5881464,6000,0.05000000074505806
1558386182.259004,6100,0.05000000074505806
1558386195.0706222,6200,0.05000000074505806
1558386208.6763825,6300,0.05000000074505806
1558386221.9698606,6400,0.05000000074505806
1558386235.3439393,6500,0.05000000074505806
1558386250.2022922,6600,0.05000000074505806
1558386264.4981847,6700,0.05000000074505806
1558386278.6378367,6800,0.05000000074505806
1558386293.293083,6900,0.05000000074505806
1558386305.5734847,7000,0.05000000074505806
1558386321.525512,7100,0.05000000074505806
1558386338.9149406,7200,0.05000000074505806
1558386355.5856695,7300,0.05000000074505806
1558386370.6627564,7400,0.05000000074505806
1558386385.5679843,7500,0.05000000074505806
1558386401.7543676,7600,0.05000000074505806
1558386418.0969937,7700,0.05000000074505806
1558386434.955211,7800,0.05000000074505806
1558386452.6727412,7900,0.05000000074505806
1558386469.8278105,8000,0.05000000074505806
1558386486.7485213,8100,0.05000000074505806
1558386503.7786012,8200,0.05000000074505806
1558386521.2773974,8300,0.05000000074505806
1558386538.2606044,8400,0.05000000074505806
1558386554.6344779,8500,0.05000000074505806
1558386573.2581966,8600,0.05000000074505806
1558386589.8820548,8700,0.05000000074505806
1558386606.802764,8800,0.05000000074505806
1558386624.5984163,8900,0.05000000074505806
1558386641.3628864,9000,0.05000000074505806
1558386656.361856,9100,0.05000000074505806
1558386674.3918655,9200,0.05000000074505806
1558386690.6563706,9300,0.05000000074505806
1558386706.1865525,9400,0.05000000074505806
1558386723.3572476,9500,0.05000000074505806
1558386741.0747886,9600,0.05000000074505806
1558386757.8080022,9700,0.05000000074505806
1558386775.041193,9800,0.05000000074505806
1558386789.1808465,9900,0.05000000074505806
1558386802.4363935,9999,0.05000000074505806
