Wall time,Step,Value
1555065676.6904693,1000,22.402999877929688
1555065876.1491468,2000,18.395999908447266
1555066057.5360656,3000,15.90999984741211
1555066228.7344434,4000,15.239999771118164
1555066402.687392,5000,15.690999984741211
1555066582.5634363,6000,16.562000274658203
1555066755.7226098,7000,15.720000267028809
1555066930.617064,8000,15.973999977111816
1555067106.8207896,9000,15.86299991607666
1555067287.9458396,10000,16.08300018310547
1555067465.376515,11000,15.899999618530273
1555067645.8281314,12000,16.724000930786133
1555067831.1199284,13000,17.079999923706055
1555068011.870478,14000,16.517000198364258
1555068191.258603,15000,16.48900032043457
1555068373.4592307,16000,16.841999053955078
1555068557.4392583,17000,16.711000442504883
1555068741.9189243,18000,16.5310001373291
1555068934.3293853,19000,17.219999313354492
1555069126.3485062,20000,17.083999633789062
1555069316.170382,21000,16.95800018310547
1555069497.6808403,22000,16.51799964904785
1555069673.2228634,23000,16.240999221801758
1555069854.5540524,24000,16.83300018310547
1555070032.4480193,25000,16.43400001525879
1555070216.7001371,26000,16.90999984741211
1555070396.0867422,27000,16.437999725341797
1555070580.2091541,28000,16.743000030517578
1555070761.7085557,29000,16.382999420166016
1555070937.7390053,30000,15.913000106811523
1555071116.1242988,31000,16.076000213623047
1555071296.146262,32000,16.4060001373291
1555071475.108281,33000,16.214000701904297
1555071655.4215777,34000,16.242000579833984
1555071836.7705002,35000,16.23200035095215
1555072018.3823817,36000,16.23200035095215
1555072194.0753913,37000,15.734999656677246
1555072368.651203,38000,15.758999824523926
1555072545.1898382,39000,15.861000061035156
1555072720.1357388,40000,15.670000076293945
1555072896.1398427,41000,15.993000030517578
1555073070.1061928,42000,15.553000450134277
1555073251.383675,43000,16.399999618530273
1555073430.0279708,44000,16.13800048828125
1555073604.285596,45000,15.635000228881836
1555073780.7239132,46000,15.812000274658203
1555073958.8180118,47000,15.791000366210938
1555074140.6568792,48000,16.211000442504883
1555074318.1568248,49000,15.701000213623047
1555074498.5370016,50000,15.527000427246094
1555074698.7612512,51000,15.717000007629395
1555074916.1746569,52000,16.014999389648438
1555075129.1608155,53000,15.53600025177002
1555075347.506993,54000,16.22800064086914
1555075567.9209223,55000,16.277999877929688
1555075788.6438696,56000,16.270000457763672
1555076013.1236885,57000,16.298999786376953
1555076233.85677,58000,16.14299964904785
1555076458.8797922,59000,16.645999908447266
1555076683.4002004,60000,16.559999465942383
1555076906.1634922,61000,16.381000518798828
1555077116.671547,62000,15.57800006866455
1555077340.1107306,63000,16.5
1555077564.062153,64000,16.500999450683594
1555077789.500135,65000,16.61400032043457
1555078020.9164321,66000,16.341999053955078
1555078234.9493277,67000,15.49899959564209
1555078447.3710601,68000,15.800999641418457
1555078660.5431647,69000,15.708999633789062
1555078869.831168,70000,15.392999649047852
1555079089.2433703,71000,16.191999435424805
1555079305.4027777,72000,16.104000091552734
1555079511.8215325,73000,15.447999954223633
1555079726.3492877,74000,15.465999603271484
1555079937.7905498,75000,15.630999565124512
1555080151.540254,76000,15.869000434875488
1555080363.8120131,77000,15.82800006866455
1555080587.0014107,78000,16.60300064086914
1555080810.394755,79000,16.215999603271484
1555081033.2913172,80000,15.885000228881836
1555081258.717503,81000,16.14699935913086
1555081472.3734741,82000,15.862000465393066
1555081684.0093672,83000,15.890000343322754
1555081889.2572155,84000,15.456000328063965
1555082108.10246,85000,16.344999313354492
1555082335.4740815,86000,16.2810001373291
1555082563.9746146,87000,16.360000610351562
1555082789.3711834,88000,16.062999725341797
1555083017.3153994,89000,16.111000061035156
1555083232.0242126,90000,16.202999114990234
1555083450.639936,91000,16.365999221801758
1555083667.9753158,92000,16.280000686645508
1555083880.5642474,93000,15.937999725341797
1555084100.6553822,94000,16.47599983215332
1555084306.6145904,95000,15.494000434875488
1555084518.5225637,96000,15.90999984741211
1555084735.7647157,97000,16.31399917602539
1555084949.7039135,98000,16.194000244140625
1555085155.961041,99000,15.630000114440918
1555085375.003658,100000,16.19700050354004
1555085598.771147,101000,16.499000549316406
1555085818.2067523,102000,15.815999984741211
1555086031.2192025,103000,15.427000045776367
1555086241.3179517,104000,15.184000015258789
1555086445.532733,105000,14.871999740600586
1555086652.146521,106000,15.184000015258789
1555086868.170751,107000,15.774999618530273
1555087077.701519,108000,15.298999786376953
1555087288.0744689,109000,15.428999900817871
1555087497.7127202,110000,15.470999717712402
1555087716.0083468,111000,15.925000190734863
1555087937.8505564,112000,16.334999084472656
1555088135.6130266,113000,14.663000106811523
1555088345.4589128,114000,15.375
1555088554.4142556,115000,15.524999618530273
1555088765.4079628,116000,15.32800006866455
1555088973.3250368,117000,15.244000434875488
1555089188.5307527,118000,15.553999900817871
1555089399.869642,119000,15.506999969482422
1555089609.9073122,120000,15.409000396728516
1555089813.7051575,121000,15.114999771118164
1555090021.4063115,122000,15.45199966430664
1555090232.6520782,123000,15.468999862670898
1555090452.8122315,124000,15.852999687194824
1555090658.3445034,125000,15.17300033569336
1555090867.557173,126000,15.3100004196167
1555091085.8569968,127000,15.937000274658203
1555091296.0022194,128000,15.42300033569336
1555091511.9953926,129000,16.138999938964844
1555091722.7750173,130000,15.666000366210938
1555091929.9299126,131000,15.199000358581543
1555092133.0231116,132000,14.90999984741211
1555092344.0965884,133000,15.572999954223633
1555092555.587232,134000,15.598999977111816
1555092766.9207208,135000,15.60200023651123
1555092988.2415864,136000,16.327999114990234
1555093200.821601,137000,15.720999717712402
1555093409.46668,138000,15.399999618530273
1555093623.8826795,139000,16.0310001373291
1555093832.034157,140000,15.333000183105469
1555094045.8727286,141000,15.968999862670898
1555094263.1279335,142000,16.04199981689453
1555094475.3917484,143000,15.677000045776367
1555094675.8850443,144000,15.144000053405762
1555094874.082636,145000,14.958999633789062
1555095081.7766674,146000,15.62399959564209
1555095291.87703,147000,15.657999992370605
1555095513.4035168,148000,15.795999526977539
1555095722.7471902,149000,14.968999862670898
1555095942.6742477,150000,15.67300033569336
1555096151.7471523,151000,15.194999694824219
1555096358.6928384,152000,15.6899995803833
1555096570.0880659,153000,16.069000244140625
1555096785.4996336,154000,16.51300048828125
1555097002.071467,155000,16.38599967956543
1555097218.575914,156000,16.56399917602539
1555097422.9634337,157000,15.354000091552734
1555097629.3284812,158000,15.592000007629395
1555097844.5819085,159000,16.257999420166016
1555098045.1000292,160000,15.123000144958496
1555098256.1573086,161000,15.807000160217285
1555098474.3408444,162000,16.243000030517578
1555098693.1227503,163000,16.427000045776367
1555098905.361069,164000,16.1299991607666
1555099111.061878,165000,15.579000473022461
1555105263.656943,166000,15.48799991607666
1555105474.4963574,167000,15.960000038146973
1555105680.4322588,168000,15.614999771118164
1555105891.3623667,169000,15.949000358581543
1555106107.1280944,170000,16.340999603271484
1555106326.6440072,171000,16.045000076293945
1555106544.4052963,172000,15.75
1555106757.9814413,173000,15.444999694824219
1555106978.9412773,174000,15.937999725341797
1555107196.7890778,175000,16.152000427246094
1555107403.490045,176000,15.79699993133545
1555107607.5695221,177000,15.458000183105469
1555107818.5690432,178000,16.15999984741211
1555108034.578478,179000,16.3700008392334
1555108244.2201345,180000,15.98900032043457
1555108463.7959893,181000,16.57900047302246
1555108670.458253,182000,15.621000289916992
1555108886.782545,183000,16.63599967956543
1555109098.2518249,184000,16.16699981689453
1555109314.8124852,185000,16.420000076293945
1555109528.8997622,186000,16.319000244140625
1555109740.144643,187000,16.010000228881836
1555109952.5673728,188000,16.19099998474121
1555110156.4509463,189000,15.555999755859375
1555110369.214763,190000,16.375
1555110574.311093,191000,15.711999893188477
1555110782.6417692,192000,15.876999855041504
1555110987.241427,193000,15.586999893188477
1555111189.2919044,194000,15.531999588012695
1555111394.7682173,195000,15.654999732971191
1555111591.976648,196000,15.133999824523926
1555111802.4974654,197000,16.0049991607666
1555112011.8164988,198000,15.951000213623047
1555112216.1817832,199000,15.46399974822998
1555112425.7870505,200000,15.902000427246094
1555112622.9894977,201000,14.861000061035156
1555112825.916629,202000,15.418999671936035
1555113028.3590581,203000,15.477999687194824
1555113229.49199,204000,15.368000030517578
1555113431.2941318,205000,15.494999885559082
1555113640.9412868,206000,16.124000549316406
1555113838.8468523,207000,15.128000259399414
1555114040.123401,208000,15.395000457763672
1555114249.6399047,209000,15.994000434875488
1555114454.961631,210000,15.555999755859375
1555114659.7986543,211000,15.689000129699707
1555114861.1380336,212000,15.357999801635742
1555115066.139616,213000,15.621999740600586
1555115267.1418982,214000,15.194000244140625
1555115469.8835268,215000,15.508000373840332
1555115667.3831785,216000,14.90999984741211
1555115867.0949123,217000,15.22700023651123
1555116071.0133924,218000,15.494999885559082
1555116264.1646767,219000,14.800999641418457
1555116471.752342,220000,15.826000213623047
1555116676.236309,221000,15.704000473022461
1555116879.7059896,222000,15.574000358581543
1555117077.7442007,223000,15.00100040435791
1555117279.6051848,224000,15.315999984741211
1555117481.6586547,225000,15.343000411987305
1555117684.970757,226000,15.503999710083008
1555117889.9713423,227000,15.694000244140625
1555118095.5992494,228000,15.618000030517578
1555118294.808328,229000,15.145000457763672
1555118496.5157235,230000,15.355999946594238
1555118696.6892219,231000,15.187000274658203
1555118891.9807804,232000,14.765999794006348
1555119083.62011,233000,14.479999542236328
1555119295.2589364,234000,16.108999252319336
1555119497.954688,235000,15.36299991607666
1555119694.5148532,236000,14.965999603271484
1555119898.5131202,237000,15.463000297546387
1555120101.9409127,238000,15.520000457763672
1555120302.6410022,239000,15.225000381469727
1555120506.3849497,240000,15.574999809265137
1555120710.5786934,241000,15.538000106811523
1555120911.8313057,242000,15.336000442504883
1555121113.0839174,243000,15.32699966430664
1555121312.1962545,244000,15.14799976348877
1555121519.1426353,245000,15.729999542236328
1555121720.4750326,246000,15.223999977111816
1555121920.2555828,247000,15.130000114440918
1555122119.351963,248000,15.045999526977539
1555122327.6806455,249000,15.928999900817871
1555122536.8321261,250000,15.678000450134277
1555122737.7137308,251000,15.265000343322754
1555122939.2695315,252000,15.46399974822998
1555123140.6019297,253000,15.463000297546387
1555123341.4625907,254000,15.449999809265137
1555123546.8501403,255000,15.593000411987305
1555123748.7570019,256000,15.29699993133545
1555123953.5810597,257000,15.482000350952148
1555124157.7029955,258000,15.579999923706055
1555124369.9402215,259000,16.024999618530273
1555124584.0195196,260000,16.266000747680664
1555124784.762495,261000,15.277000427246094
1555124986.4659002,262000,15.277000427246094
1555125191.2410889,263000,15.54699993133545
1555125395.74999,264000,15.61400032043457
1555125596.7502768,265000,15.281999588012695
1555125807.3109877,266000,16.172000885009766
1555126008.7620685,267000,15.369999885559082
1555126212.7004952,268000,15.555999755859375
1555126417.1056733,269000,15.548999786376953
1555126625.7365475,270000,15.737000465393066
1555126834.029326,271000,15.798999786376953
1555127041.5511653,272000,15.755000114440918
1555127241.2988038,273000,15.232000350952148
1555127449.465918,274000,15.788999557495117
1555127656.414293,275000,15.85200023651123
1555127865.1399138,276000,15.788999557495117
1555128073.3070269,277000,15.859999656677246
1555128273.2481477,278000,15.38700008392334
1555128486.4278524,279000,16.082000732421875
1555128698.3768494,280000,16.243999481201172
1555128907.9561863,281000,16.141000747680664
1555129115.7552843,282000,15.845999717712402
1555129319.9410496,283000,15.616000175476074
1555129522.3346093,284000,15.239999771118164
1555129722.2268603,285000,15.145999908447266
1555129931.6186988,286000,15.911999702453613
