Wall time,Step,Value
1555065676.6904693,1000,1.253999948501587
1555065876.1491468,2000,0.5609999895095825
1555066057.5360656,3000,0.4729999899864197
1555066228.7344434,4000,0.44200000166893005
1555066402.687392,5000,0.5270000100135803
1555066582.5634363,6000,0.5889999866485596
1555066755.7226098,7000,0.5820000171661377
1555066930.617064,8000,0.5649999976158142
1555067106.8207896,9000,0.5709999799728394
1555067287.9458396,10000,0.5350000262260437
1555067465.376515,11000,0.597000002861023
1555067645.8281314,12000,0.6069999933242798
1555067831.1199284,13000,0.5830000042915344
1555068011.870478,14000,0.5609999895095825
1555068191.258603,15000,0.6439999938011169
1555068373.4592307,16000,0.6119999885559082
1555068557.4392583,17000,0.640999972820282
1555068741.9189243,18000,0.6069999933242798
1555068934.3293853,19000,0.6110000014305115
1555069126.3485062,20000,0.5809999704360962
1555069316.170382,21000,0.6340000033378601
1555069497.6808403,22000,0.5839999914169312
1555069673.2228634,23000,0.5809999704360962
1555069854.5540524,24000,0.5600000023841858
1555070032.4480193,25000,0.5180000066757202
1555070216.7001371,26000,0.5289999842643738
1555070396.0867422,27000,0.5350000262260437
1555070580.2091541,28000,0.5690000057220459
1555070761.7085557,29000,0.5220000147819519
1555070937.7390053,30000,0.5180000066757202
1555071116.1242988,31000,0.5320000052452087
1555071296.146262,32000,0.5299999713897705
1555071475.108281,33000,0.5230000019073486
1555071655.4215777,34000,0.515999972820282
1555071836.7705002,35000,0.49900001287460327
1555072018.3823817,36000,0.4790000021457672
1555072194.0753913,37000,0.46700000762939453
1555072368.651203,38000,0.42899999022483826
1555072545.1898382,39000,0.4359999895095825
1555072720.1357388,40000,0.39899998903274536
1555072896.1398427,41000,0.4440000057220459
1555073070.1061928,42000,0.4180000126361847
1555073251.383675,43000,0.3959999978542328
1555073430.0279708,44000,0.40400001406669617
1555073604.285596,45000,0.3869999945163727
1555073780.7239132,46000,0.3880000114440918
1555073958.8180118,47000,0.4129999876022339
1555074140.6568792,48000,0.421999990940094
1555074318.1568248,49000,0.38100001215934753
1555074498.5370016,50000,0.37700000405311584
1555074698.7612512,51000,0.35899999737739563
1555074916.1746569,52000,0.3709999918937683
1555075129.1608155,53000,0.39399999380111694
1555075347.506993,54000,0.40299999713897705
1555075567.9209223,55000,0.37299999594688416
1555075788.6438696,56000,0.3700000047683716
1555076013.1236885,57000,0.4300000071525574
1555076233.85677,58000,0.37599998712539673
1555076458.8797922,59000,0.42100000381469727
1555076683.4002004,60000,0.41499999165534973
1555076906.1634922,61000,0.39100000262260437
1555077116.671547,62000,0.4350000023841858
1555077340.1107306,63000,0.4359999895095825
1555077564.062153,64000,0.4090000092983246
1555077789.500135,65000,0.42500001192092896
1555078020.9164321,66000,0.4129999876022339
1555078234.9493277,67000,0.38999998569488525
1555078447.3710601,68000,0.3880000114440918
1555078660.5431647,69000,0.32600000500679016
1555078869.831168,70000,0.3619999885559082
1555079089.2433703,71000,0.4090000092983246
1555079305.4027777,72000,0.41600000858306885
1555079511.8215325,73000,0.36800000071525574
1555079726.3492877,74000,0.37700000405311584
1555079937.7905498,75000,0.4020000100135803
1555080151.540254,76000,0.3709999918937683
1555080363.8120131,77000,0.414000004529953
1555080587.0014107,78000,0.38600000739097595
1555080810.394755,79000,0.3889999985694885
1555081033.2913172,80000,0.3799999952316284
1555081258.717503,81000,0.3580000102519989
1555081472.3734741,82000,0.39899998903274536
1555081684.0093672,83000,0.38999998569488525
1555081889.2572155,84000,0.37700000405311584
1555082108.10246,85000,0.36899998784065247
1555082335.4740815,86000,0.4129999876022339
1555082563.9746146,87000,0.3779999911785126
1555082789.3711834,88000,0.375
1555083017.3153994,89000,0.38499999046325684
1555083232.0242126,90000,0.3880000114440918
1555083450.639936,91000,0.41499999165534973
1555083667.9753158,92000,0.4090000092983246
1555083880.5642474,93000,0.3959999978542328
1555084100.6553822,94000,0.4180000126361847
1555084306.6145904,95000,0.3499999940395355
1555084518.5225637,96000,0.39399999380111694
1555084735.7647157,97000,0.4580000042915344
1555084949.7039135,98000,0.3840000033378601
1555085155.961041,99000,0.39500001072883606
1555085375.003658,100000,0.39500001072883606
1555085598.771147,101000,0.41100001335144043
1555085818.2067523,102000,0.35899999737739563
1555086031.2192025,103000,0.4129999876022339
1555086241.3179517,104000,0.38100001215934753
1555086445.532733,105000,0.35600000619888306
1555086652.146521,106000,0.4129999876022339
1555086868.170751,107000,0.414000004529953
1555087077.701519,108000,0.40299999713897705
1555087288.0744689,109000,0.38600000739097595
1555087497.7127202,110000,0.40299999713897705
1555087716.0083468,111000,0.40799999237060547
1555087937.8505564,112000,0.4259999990463257
1555088135.6130266,113000,0.4269999861717224
1555088345.4589128,114000,0.37700000405311584
1555088554.4142556,115000,0.4399999976158142
1555088765.4079628,116000,0.39899998903274536
1555088973.3250368,117000,0.421999990940094
1555089188.5307527,118000,0.4050000011920929
1555089399.869642,119000,0.4339999854564667
1555089609.9073122,120000,0.3919999897480011
1555089813.7051575,121000,0.4059999883174896
1555090021.4063115,122000,0.40400001406669617
1555090232.6520782,123000,0.4059999883174896
1555090452.8122315,124000,0.3930000066757202
1555090658.3445034,125000,0.38600000739097595
1555090867.557173,126000,0.3919999897480011
1555091085.8569968,127000,0.4390000104904175
1555091296.0022194,128000,0.39100000262260437
1555091511.9953926,129000,0.453000009059906
1555091722.7750173,130000,0.4359999895095825
1555091929.9299126,131000,0.44600000977516174
1555092133.0231116,132000,0.40700000524520874
1555092344.0965884,133000,0.3919999897480011
1555092555.587232,134000,0.4320000112056732
