Wall time,Step,Value
1556614650.5616739,1000,23.39900016784668
1556614787.1091266,2000,29.96299934387207
1556614928.1682727,3000,31.218000411987305
1556615087.0516374,4000,36.404998779296875
1556615268.987512,5000,41.10100173950195
1556615463.2398245,6000,44.025001525878906
1556615707.938107,7000,47.691001892089844
1556615918.8961992,8000,46.2599983215332
1556616131.335739,9000,46.80799865722656
1556616340.651871,10000,47.01100158691406
1556616550.890126,11000,46.38600158691406
1556616755.8577673,12000,47.400001525878906
1556616931.9295535,13000,46.55699920654297
1556617120.8189018,14000,45.51599884033203
1556617340.0442958,15000,46.59299850463867
1556617561.7154124,16000,45.275001525878906
1556617771.6213977,17000,44.33700180053711
1556617978.7707481,18000,43.483001708984375
1556618196.9565337,19000,44.481998443603516
1556618399.9021153,20000,42.262001037597656
1556618593.8407047,21000,43.34299850463867
1556618779.4822078,22000,41.959999084472656
1556618971.5647275,23000,41.85599899291992
1556619165.131527,24000,41.768001556396484
1556619358.7955832,25000,40.566001892089844
1556619548.6995533,26000,41.94300079345703
1556619737.8317587,27000,40.62300109863281
1556619888.7676356,28000,40.0260009765625
1556620049.5734935,29000,41.03900146484375
1556620208.3653646,30000,40.98400115966797
1556620373.4520867,31000,38.922000885009766
1556620531.473738,32000,40.15700149536133
1556620684.3815868,33000,39.744998931884766
1556620887.0300453,34000,38.24599838256836
1556621093.329113,35000,38.354000091552734
1556621290.7394238,36000,39.91999816894531
1556621486.6256075,37000,39.066001892089844
1556621700.908098,38000,39.12900161743164
1556621875.2655072,39000,39.16899871826172
1556622042.5086014,40000,38.32699966430664
1556622217.1682134,41000,38.367000579833984
1556622387.565515,42000,38.112998962402344
1556622564.8524466,43000,39.255001068115234
1556622753.0639927,44000,39.612998962402344
1556622926.1965177,45000,37.87799835205078
1556623110.172934,46000,36.65999984741211
1556623291.973167,47000,36.560001373291016
1556623470.2221632,48000,36.7869987487793
1556623646.7140749,49000,37.391998291015625
1556623814.5874877,50000,36.26499938964844
1556623990.8371596,51000,37.55400085449219
1556624164.8091,52000,37.415000915527344
1556624333.8846188,53000,37.39099884033203
1556624499.2100368,54000,36.494998931884766
1556624696.6330593,55000,37.63399887084961
1556624894.376876,56000,38.40700149536133
1556625075.8957405,57000,37.577999114990234
1556625248.9652865,58000,37.2859992980957
1556625420.4876747,59000,38.15999984741211
1556625590.6238484,60000,37.47600173950195
1556625762.2274733,61000,36.6870002746582
1556625934.0761259,62000,36.81100082397461
1556626105.5410838,63000,36.94300079345703
1556626281.790391,64000,37.58300018310547
1556626451.1183443,65000,36.375999450683594
1556626619.6339543,66000,36.09299850463867
1556626787.1642938,67000,37.8650016784668
1556626976.8528662,68000,37.479000091552734
1556627145.7653966,69000,36.750999450683594
1556627314.7547739,70000,37.13399887084961
1556627470.7379797,71000,37.10499954223633
1556627619.2176402,72000,37.46200180053711
1556627772.7410898,73000,37.071998596191406
1556627895.4225516,74000,37.380001068115234
1556628017.862332,75000,36.650001525878906
1556628139.593685,76000,36.77399826049805
1556628258.6556635,77000,36.25199890136719
1556628380.7960393,78000,36.70199966430664
1556628503.4878743,79000,37.143001556396484
1556628624.862622,80000,36.53200149536133
1556628747.3185902,81000,36.97200012207031
1556628866.5771487,82000,35.96099853515625
1556628986.1897643,83000,36.582000732421875
1556629097.184364,84000,36.04800033569336
1556629189.5273328,85000,35.75299835205078
1556629279.8097358,86000,35.01499938964844
1556629374.8553412,87000,36.85200119018555
1556629467.893569,88000,36.176998138427734
1556629561.1320634,89000,35.86399841308594
1556629653.665378,90000,35.766998291015625
1556629745.0649848,91000,35.507999420166016
1556629836.6352358,92000,35.92900085449219
1556629931.6274338,93000,37.233001708984375
1556630024.438182,94000,36.42900085449219
1556630114.8175495,95000,35.643001556396484
1556630206.069942,96000,35.987998962402344
1556630295.8060946,97000,35.5989990234375
1556630386.1817148,98000,35.507999420166016
1556630476.9553084,99000,35.612998962402344
1556630569.94236,99999,36.611000061035156
