Wall time,Step,Value
1556614650.5616739,1000,1.8659000396728516
1556614787.1091266,2000,8.558500289916992
1556614928.1682727,3000,19.164899826049805
1556615087.0516374,4000,24.725900650024414
1556615268.987512,5000,30.290000915527344
1556615463.2398245,6000,35.89889907836914
1556615707.938107,7000,41.557098388671875
1556615918.8961992,8000,45.520301818847656
1556616131.335739,9000,47.60449981689453
1556616340.651871,10000,49.392601013183594
1556616550.890126,11000,51.50080108642578
1556616755.8577673,12000,55.5536003112793
1556616931.9295535,13000,59.17499923706055
1556617120.8189018,14000,60.37379837036133
1556617340.0442958,15000,66.502197265625
1556617561.7154124,16000,66.01830291748047
1556617771.6213977,17000,65.77860260009766
1556617978.7707481,18000,63.74639892578125
1556618196.9565337,19000,67.58190155029297
1556618399.9021153,20000,67.56839752197266
1556618593.8407047,21000,69.10160064697266
1556618779.4822078,22000,71.50420379638672
1556618971.5647275,23000,69.82260131835938
1556619165.131527,24000,72.62210083007812
1556619358.7955832,25000,71.3572006225586
1556619548.6995533,26000,71.2645034790039
1556619737.8317587,27000,72.00779724121094
1556619888.7676356,28000,71.1061019897461
1556620049.5734935,29000,73.80180358886719
1556620208.3653646,30000,74.4738998413086
1556620373.4520867,31000,73.502197265625
1556620531.473738,32000,73.64759826660156
1556620684.3815868,33000,74.98590087890625
1556620887.0300453,34000,73.53710174560547
1556621093.329113,35000,73.31420135498047
1556621290.7394238,36000,75.83049774169922
1556621486.6256075,37000,75.9219970703125
1556621700.908098,38000,76.35099792480469
1556621875.2655072,39000,75.654296875
1556622042.5086014,40000,75.24040222167969
1556622217.1682134,41000,73.78620147705078
1556622387.565515,42000,75.8551025390625
1556622564.8524466,43000,75.89659881591797
1556622753.0639927,44000,77.91840362548828
1556622926.1965177,45000,75.39219665527344
1556623110.172934,46000,75.91230010986328
1556623291.973167,47000,74.61979675292969
1556623470.2221632,48000,76.60639953613281
1556623646.7140749,49000,76.55159759521484
1556623814.5874877,50000,76.83439636230469
1556623990.8371596,51000,77.8375015258789
1556624164.8091,52000,76.98480224609375
1556624333.8846188,53000,77.84149932861328
1556624499.2100368,54000,76.1072006225586
1556624696.6330593,55000,77.96219635009766
1556624894.376876,56000,79.32319641113281
1556625075.8957405,57000,78.02739715576172
1556625248.9652865,58000,79.22679901123047
1556625420.4876747,59000,79.46869659423828
1556625590.6238484,60000,77.40979766845703
1556625762.2274733,61000,77.71880340576172
1556625934.0761259,62000,77.71730041503906
1556626105.5410838,63000,77.9397964477539
1556626281.790391,64000,78.34950256347656
1556626451.1183443,65000,77.3384017944336
1556626619.6339543,66000,77.20469665527344
1556626787.1642938,67000,78.86289978027344
1556626976.8528662,68000,79.22250366210938
1556627145.7653966,69000,77.21649932861328
1556627314.7547739,70000,78.7738037109375
1556627470.7379797,71000,78.71849822998047
1556627619.2176402,72000,77.51339721679688
1556627772.7410898,73000,78.71029663085938
1556627895.4225516,74000,78.12419891357422
1556628017.862332,75000,78.94400024414062
1556628139.593685,76000,78.86209869384766
1556628258.6556635,77000,79.81749725341797
1556628380.7960393,78000,79.47350311279297
1556628503.4878743,79000,80.6104965209961
1556628624.862622,80000,78.73539733886719
1556628747.3185902,81000,80.11029815673828
1556628866.5771487,82000,78.58709716796875
1556628986.1897643,83000,79.61640167236328
1556629097.184364,84000,79.36540222167969
1556629189.5273328,85000,79.12239837646484
1556629279.8097358,86000,77.443603515625
1556629374.8553412,87000,79.90229797363281
1556629467.893569,88000,80.34149932861328
1556629561.1320634,89000,80.37989807128906
1556629653.665378,90000,79.5531005859375
1556629745.0649848,91000,78.37139892578125
1556629836.6352358,92000,78.99150085449219
1556629931.6274338,93000,81.63719940185547
1556630024.438182,94000,79.94380187988281
1556630114.8175495,95000,78.63929748535156
1556630206.069942,96000,79.3416976928711
1556630295.8060946,97000,78.83599853515625
1556630386.1817148,98000,79.53289794921875
1556630476.9553084,99000,79.74710083007812
1556630569.94236,99999,80.69080352783203
