Wall time,Step,Value
1557779418.132367,100,37.97999954223633
1557779428.8659844,200,42.10100173950195
1557779443.6305673,300,40.750999450683594
1557779466.5195806,400,39.84199905395508
1557779496.923683,500,46.86399841308594
1557779523.2187178,600,51.57899856567383
1557779550.01369,700,43.70600128173828
1557779574.7463174,800,45.03300094604492
1557779601.02573,900,42.98899841308594
1557779634.9920695,1000,50.51499938964844
1557779669.9739745,1100,47.930999755859375
1557779697.362667,1200,44.47700119018555
1557779729.938497,1300,54.33700180053711
1557779757.4209304,1400,47.80799865722656
1557779790.9185672,1500,47.935001373291016
1557779823.5256422,1600,49.560001373291016
1557779855.8983574,1700,49.05699920654297
1557779881.4121842,1800,48.35100173950195
1557779914.4567273,1900,50.45600128173828
1557779942.657223,2000,48.516998291015625
1557779968.8741233,2100,48.52399826049805
1557779997.4814796,2200,50.03300094604492
1557780034.9944592,2300,48.23699951171875
1557780073.3563015,2400,49.96799850463867
1557780112.4941638,2500,47.42499923706055
1557780140.7577946,2600,41.29600143432617
1557780176.6146398,2700,48.090999603271484
1557780218.752293,2800,52.277000427246094
1557780262.3742151,2900,52.30400085449219
1557780313.433113,3000,54.20500183105469
1557780361.867196,3100,46.696998596191406
1557780408.0670612,3200,55.22700119018555
1557780441.8615513,3300,47.138999938964844
1557780487.2958467,3400,53.88800048828125
1557780534.3394032,3500,55.96200180053711
1557780579.1018705,3600,56.89500045776367
1557780632.0043902,3700,59.00199890136719
1557780682.0321093,3800,54.10599899291992
1557780728.4350855,3900,53.6879997253418
1557780783.8842986,4000,59.20800018310547
1557780842.7395213,4100,56.70500183105469
1557780897.2044296,4200,58.2599983215332
1557780946.294716,4300,52.625999450683594
1557781000.4158988,4400,60.987998962402344
1557781056.4951549,4500,56.82099914550781
1557781094.9924393,4600,52.236000061035156
1557781125.0528188,4700,45.94300079345703
1557781169.784043,4800,49.891998291015625
1557781222.827171,4900,57.06800079345703
1557781268.7301822,5000,51.96799850463867
1557781307.1024764,5100,48.888999938964844
1557781350.2869282,5200,53.867000579833984
1557781394.3463206,5300,49.486000061035156
1557781432.8748512,5400,49.07600021362305
1557781463.8570426,5500,47.5880012512207
1557781489.3552427,5600,43.270999908447266
1557781514.6972067,5700,42.9900016784668
1557781551.3821192,5800,47.77899932861328
1557781593.8322475,5900,50.72100067138672
1557781646.6566463,6000,53.051998138427734
1557781694.1376736,6100,55.72100067138672
1557781731.5412843,6200,54.90599822998047
1557781775.3819604,6300,56.012001037597656
1557781819.5663252,6400,58.61899948120117
1557781852.8920982,6500,53.4630012512207
1557781895.295357,6600,55.83000183105469
1557781928.2461557,6700,60.04600143432617
1557781970.3681831,6800,54.86199951171875
1557782023.8705997,6900,59.880001068115234
1557782058.602525,7000,54.54800033569336
1557782088.5691612,7100,46.51300048828125
1557782124.1916478,7200,55.042999267578125
1557782153.408338,7300,54.619998931884766
1557782188.7183456,7400,53.643001556396484
1557782225.3407626,7500,59.680999755859375
1557782272.4780636,7600,51.54800033569336
1557782316.1624804,7700,59.72700119018555
1557782365.8621025,7800,56.76499938964844
1557782415.7335885,7900,63.26499938964844
1557782467.5893042,8000,59.22999954223633
1557782517.804505,8100,59.32099914550781
1557782572.2694118,8200,57.81700134277344
1557782620.8909836,8300,55.935001373291016
1557782653.5136824,8400,45.45899963378906
1557782695.291983,8500,57.0
1557782728.7583723,8600,55.1349983215332
1557782767.9899805,8700,54.91600036621094
1557782809.4870517,8800,56.50299835205078
1557782848.9842649,8900,57.972999572753906
1557782877.8416064,9000,49.564998626708984
1557782914.4796464,9100,51.819000244140625
1557782937.368656,9200,46.619998931884766
1557782970.510656,9300,53.650001525878906
1557783004.9613476,9400,56.41999816894531
1557783047.6302133,9500,54.46500015258789
1557783091.5021195,9600,58.08300018310547
1557783133.3585398,9700,52.1510009765625
1557783176.1211483,9800,54.54999923706055
1557783225.195812,9900,57.566001892089844
1557783262.1307054,9999,50.25299835205078
