Wall time,Step,Value
1553362674.7798471,1000,0.984000027179718
1553362848.2952294,2000,1.062999963760376
1553363017.3613846,3000,0.9860000014305115
1553363205.0783603,4000,1.0889999866485596
1553363386.2865822,5000,1.0440000295639038
1553363560.1905758,6000,0.9869999885559082
1553363727.5489604,7000,1.0809999704360962
1553363892.2973924,8000,1.027999997138977
1553364066.8075223,9000,1.0329999923706055
1553364246.922982,10000,1.1430000066757202
1553364413.0555713,11000,1.0490000247955322
1553364583.633635,12000,1.003000020980835
1553364756.1733193,13000,1.0399999618530273
1553364929.8494747,14000,1.0440000295639038
1553365093.8237922,15000,0.9330000281333923
1553365262.9023223,16000,0.9629999995231628
1553365421.1087942,17000,1.0
1553365590.5963302,18000,0.9919999837875366
1553365750.4180787,19000,1.0529999732971191
1553365873.0305195,20000,1.0290000438690186
1553366050.0329752,21000,1.0269999504089355
1553366209.8955705,22000,0.9729999899864197
1553366371.4302323,23000,0.9010000228881836
1553366540.909183,24000,0.9679999947547913
1553366710.607284,25000,0.9990000128746033
1553366887.2419653,26000,1.0609999895095825
1553367060.3820555,27000,1.0670000314712524
1553367228.6083415,28000,0.9990000128746033
1553367398.8918557,29000,1.0820000171661377
1553367560.1885576,30000,0.9819999933242798
1553367741.5604444,31000,1.0800000429153442
1553367915.669167,32000,1.0499999523162842
1553368085.317763,33000,1.034999966621399
1553368250.0450544,34000,1.0180000066757202
1553368430.0698574,35000,1.0440000295639038
1553368605.2282827,36000,1.0080000162124634
1553368782.9127192,37000,1.0290000438690186
1553368921.411792,38000,0.9879999756813049
1553369018.57144,39000,1.0110000371932983
1553369116.3834639,40000,1.0889999866485596
1553369209.5059235,41000,0.9869999885559082
1553369305.1282074,42000,1.031000018119812
1553369395.1560535,43000,1.0540000200271606
1553369489.3574924,44000,1.0440000295639038
1553369580.0914273,45000,1.0369999408721924
1553369673.438232,46000,1.0429999828338623
1553369764.9521472,47000,1.0490000247955322
1553369856.4363153,48000,1.034000039100647
1553369954.844214,49000,1.0829999446868896
1553370050.5053465,50000,1.0360000133514404
1553370148.9306822,51000,1.1009999513626099
1553370247.018229,52000,1.0640000104904175
1553370344.5033088,53000,1.1069999933242798
1553370444.4868755,54000,1.1139999628067017
1553370550.0983334,55000,1.1380000114440918
1553370653.6936588,56000,1.1449999809265137
1553370761.059846,57000,1.184999942779541
1553370859.3388472,58000,1.1239999532699585
1553370955.9486773,59000,1.1330000162124634
1553371055.2670898,60000,1.1059999465942383
1553371158.0778368,61000,1.1979999542236328
1553371258.3562098,62000,1.1059999465942383
1553371358.0775888,63000,1.159999966621399
1553371461.6675353,64000,1.1699999570846558
1553371557.2399166,65000,1.152999997138977
1553371655.165327,66000,1.0829999446868896
1553371756.2237313,67000,1.1699999570846558
1553371852.8184927,68000,1.1419999599456787
1553371955.6020021,69000,1.1970000267028809
1553372056.1062155,70000,1.2170000076293945
1553372160.0648315,71000,1.184000015258789
1553372264.9373755,72000,1.2450000047683716
1553372372.5943296,73000,1.2170000076293945
1553372477.2637348,74000,1.1979999542236328
1553372579.7551987,75000,1.149999976158142
1553372685.6682823,76000,1.1699999570846558
1553372788.66053,77000,1.2660000324249268
1553372892.306725,78000,1.1610000133514404
1553372997.0311215,79000,1.2000000476837158
1553373105.8249848,80000,1.2089999914169312
1553373207.005994,81000,1.13100004196167
1553373315.3458717,82000,1.2389999628067017
1553373420.0476415,83000,1.2120000123977661
1553373526.4609487,84000,1.2389999628067017
1553373630.0937665,85000,1.2339999675750732
1553373735.7533755,86000,1.2589999437332153
1553373839.9796338,87000,1.2799999713897705
1553373947.409128,88000,1.2359999418258667
1553374057.784388,89000,1.1820000410079956
1553374161.4030242,90000,1.215999960899353
1553374266.463111,91000,1.25
1553374365.124995,92000,1.2020000219345093
1553374472.425539,93000,1.25600004196167
1553374576.4872844,94000,1.2879999876022339
1553374684.6205335,95000,1.2979999780654907
1553374787.2007527,96000,1.2330000400543213
1553374894.400224,97000,1.281999945640564
1553375000.8034415,98000,1.277999997138977
1553375107.9948518,99000,1.253000020980835
1553375215.7994292,100000,1.343999981880188
1553375315.6871073,101000,1.1710000038146973
1553375420.4805183,102000,1.2979999780654907
1553375528.2788253,103000,1.3320000171661377
1553375632.75733,104000,1.315000057220459
1553375742.9726644,105000,1.3279999494552612
1553375850.335957,106000,1.3509999513626099
1553375959.4207556,107000,1.3359999656677246
1553376062.165472,108000,1.2259999513626099
1553376170.748533,109000,1.2669999599456787
1553376275.8685563,110000,1.2999999523162842
1553376382.6928773,111000,1.2990000247955322
1553376498.5972881,112000,1.3700000047683716
1553376601.9939728,113000,1.3200000524520874
1553376712.973525,114000,1.2389999628067017
1553376821.609272,115000,1.319000005722046
1553376927.231163,116000,1.3020000457763672
1553377035.59328,117000,1.3459999561309814
1553377141.6577141,118000,1.305999994277954
1553377250.3469312,119000,1.312999963760376
1553377360.3644772,120000,1.3910000324249268
1553377469.5711958,121000,1.3450000286102295
1553377584.4079604,122000,1.4529999494552612
1553377690.7735178,123000,1.3619999885559082
1553377798.9687555,124000,1.3049999475479126
1553377904.9823978,125000,1.281000018119812
1553378011.0892997,126000,1.3200000524520874
1553378124.8403778,127000,1.38100004196167
1553378240.1176863,128000,1.3919999599456787
1553378354.4176056,129000,1.375
1553378462.815263,130000,1.3179999589920044
1553378577.2617075,131000,1.3459999561309814
1553378679.2168283,132000,1.2790000438690186
1553378791.5834475,133000,1.4119999408721924
1553378897.6553411,134000,1.2690000534057617
