Wall time,Step,Value
1557617602.157371,1000,24.30270004272461
1557617746.4365942,2000,27.145299911499023
1557617889.3726459,3000,26.80419921875
1557618034.0597348,4000,28.660400390625
1557618174.9534154,5000,28.362600326538086
1557618331.672302,6000,27.161699295043945
1557618469.2949471,7000,28.327899932861328
1557618616.955152,8000,25.843900680541992
1557618760.144537,9000,26.89430046081543
1557618910.934418,10000,26.520000457763672
1557619060.5387018,11000,27.694599151611328
1557619220.8645422,12000,25.824600219726562
1557619386.1060574,13000,26.12619972229004
1557619525.5380073,14000,29.972999572753906
1557619666.0871549,15000,27.835399627685547
1557619808.4354737,16000,30.60689926147461
1557619956.3044255,17000,27.564300537109375
1557620130.1521695,18000,28.09869956970215
1557620303.9918075,19000,25.771099090576172
1557620510.0822546,20000,24.632699966430664
1557620723.975866,21000,27.010000228881836
1557620906.128879,22000,26.981399536132812
1557621091.8974607,23000,24.62529945373535
1557621331.2079716,24000,26.86750030517578
1557621574.7917037,25000,25.77869987487793
1557621741.4209776,26000,28.850500106811523
1557621891.299366,27000,27.74679946899414
1557622045.755989,28000,27.463600158691406
1557622208.9338536,29000,24.382099151611328
1557622351.1093996,30000,28.561100006103516
1557622498.420512,31000,27.828399658203125
1557622685.6513314,32000,26.37969970703125
1557622918.0382524,33000,25.608600616455078
1557623102.204249,34000,26.411100387573242
1557623294.7824206,35000,26.19029998779297
1557623505.26617,36000,22.74970054626465
1557623709.7813938,37000,25.418800354003906
1557623888.806251,38000,24.805299758911133
1557624096.3979502,39000,25.131099700927734
1557624305.5441012,40000,26.57659912109375
1557624561.19763,41000,27.562999725341797
1557624755.8222268,42000,26.829599380493164
1557624925.8507226,43000,26.584699630737305
1557625114.3193276,44000,25.17770004272461
1557625336.1822886,45000,27.121999740600586
1557625502.8135881,46000,26.641399383544922
1557625774.7113361,47000,26.49679946899414
1557626044.370634,48000,25.624300003051758
1557626310.14279,49000,28.104700088500977
1557626524.7969065,50000,27.684200286865234
1557626756.2971606,51000,27.026899337768555
1557627014.1972475,52000,27.61050033569336
1557627271.388508,53000,28.287799835205078
1557627537.7559974,54000,29.350099563598633
1557627810.1386242,55000,28.588300704956055
1557628122.9395185,56000,29.694299697875977
1557628336.336597,57000,29.295700073242188
1557628600.4342215,58000,27.694700241088867
1557628919.4691339,59000,29.714399337768555
1557629196.2759686,60000,26.51020050048828
1557629494.2508028,61000,29.792800903320312
1557629796.7182431,62000,28.301300048828125
1557630058.395018,63000,28.945999145507812
1557630299.5720868,64000,28.423500061035156
1557630600.7080095,65000,29.9148006439209
1557630871.590906,66000,29.56450080871582
1557631113.6363993,67000,29.412799835205078
1557631441.5724201,68000,30.280000686645508
1557631720.403892,69000,31.223600387573242
1557631979.466777,70000,30.542699813842773
1557632207.8221562,71000,31.333900451660156
1557632439.3735833,72000,30.097999572753906
1557632703.6951547,73000,31.33799934387207
1557632986.7491822,74000,29.49449920654297
1557633276.7729056,75000,29.905399322509766
1557633561.894637,76000,31.47800064086914
1557633808.757511,77000,31.032800674438477
1557634067.9729016,78000,28.934799194335938
1557634314.3620677,79000,31.849700927734375
1557634582.3235025,80000,30.135900497436523
1557634832.3586135,81000,32.38930130004883
1557635102.934977,82000,30.458099365234375
1557635341.5473018,83000,31.310699462890625
1557635561.1758652,84000,28.537099838256836
1557635828.8637254,85000,32.3838996887207
1557636076.6601608,86000,31.528099060058594
1557636285.6357782,87000,30.73150062561035
1557636498.3680243,88000,31.71299934387207
1557636717.5375755,89000,34.0088996887207
1557636937.5291286,90000,31.15880012512207
1557637155.3796034,91000,30.01219940185547
1557637356.279548,92000,31.316099166870117
1557637561.967636,93000,31.763500213623047
1557637771.591077,94000,31.78070068359375
1557637955.7954054,95000,31.91160011291504
1557638152.1683211,96000,29.724199295043945
1557638335.5430646,97000,30.175899505615234
1557638519.9926908,98000,29.73419952392578
1557638713.6201282,99000,31.734800338745117
1557638916.1338398,99999,30.46929931640625
