Wall time,Step,Value
1553506645.422877,1000,0.7833999991416931
1553506805.476987,2000,0.745199978351593
1553506989.6865602,3000,1.0017999410629272
1553507156.8437872,4000,1.1761000156402588
1553507312.164289,5000,0.7928000092506409
1553507487.2350998,6000,1.5688999891281128
1553507649.2217195,7000,0.9532999992370605
1553507820.2459881,8000,1.11899995803833
1553507986.9073899,9000,1.4962999820709229
1553508191.7099035,10000,2.3447000980377197
1553508388.7255118,11000,1.9010000228881836
1553508600.8281083,12000,2.7177000045776367
1553508810.2127671,13000,2.9886999130249023
1553509025.014598,14000,2.9447999000549316
1553509242.1879935,15000,3.2523000240325928
1553509459.60325,16000,2.9391000270843506
1553509677.1997583,17000,3.0924999713897705
1553509902.4900405,18000,4.245299816131592
1553510126.0790465,19000,4.72790002822876
1553510339.0875428,20000,4.712500095367432
1553510545.16291,21000,5.14109992980957
1553510785.4103763,22000,5.093699932098389
1553511033.8932354,23000,5.630199909210205
1553511282.4168751,24000,5.933499813079834
1553511525.9625008,25000,5.341599941253662
1553511790.5786045,26000,6.349100112915039
1553512058.5928545,27000,6.1631999015808105
1553512326.6372375,28000,6.660099983215332
1553512605.3500702,29000,5.684100151062012
1553512894.198415,30000,7.1996002197265625
1553513156.4364767,31000,7.343999862670898
1553513414.0322218,32000,6.690499782562256
1553513719.56709,33000,7.174099922180176
1553514044.0127747,34000,6.902100086212158
1553514343.7764919,35000,8.30109977722168
1553514633.8392832,36000,9.149200439453125
1553514964.8554418,37000,9.615400314331055
1553515260.1436813,38000,10.495499610900879
1553515549.1214738,39000,10.798399925231934
1553515802.2033646,40000,11.827300071716309
1553516022.1289327,41000,10.079400062561035
1553516281.7476442,42000,12.689900398254395
1553516539.423074,43000,12.79069995880127
1553516797.949815,44000,13.572400093078613
1553517061.6378279,45000,14.64229965209961
1553517323.3297157,46000,14.344400405883789
1553517585.6521602,47000,14.65839958190918
1553517853.7029445,48000,15.453499794006348
1553518122.4100683,49000,16.20789909362793
1553518393.8708649,50000,16.18440055847168
1553518666.2967608,51000,16.307300567626953
1553518928.5212204,52000,16.74850082397461
1553519182.6727939,53000,16.69569969177246
1553519400.9191504,54000,16.322999954223633
1553519625.468918,55000,16.74690055847168
1553519848.2487588,56000,16.223600387573242
1553520073.2346985,57000,16.626100540161133
1553520301.003418,58000,16.767099380493164
1553520527.7023237,59000,16.46980094909668
1553520745.5312266,60000,16.424299240112305
1553520965.9490728,61000,16.960800170898438
1553521183.516313,62000,16.689800262451172
1553521401.2189386,63000,17.041799545288086
1553521633.7928777,64000,17.46150016784668
1553521854.7532692,65000,16.705900192260742
1553522062.063093,66000,16.211599349975586
1553522281.556643,67000,16.2721004486084
1553522507.5555162,68000,16.41510009765625
1553522731.0268292,69000,16.329700469970703
1553522950.9352229,70000,16.904399871826172
1553523173.1864347,71000,17.091100692749023
1553523410.9812393,72000,17.525400161743164
1553523638.5803065,73000,16.93280029296875
1553523861.3265452,74000,16.825700759887695
1553524081.9183025,75000,16.619699478149414
1553524302.468455,76000,17.072999954223633
1553524530.6811547,77000,17.521699905395508
1553524757.2660787,78000,17.216299057006836
1553524987.673425,79000,16.576799392700195
1553525224.8705404,80000,17.396799087524414
1553525468.8713794,81000,16.659700393676758
1553525747.4917257,82000,17.420700073242188
1553526020.2927077,83000,17.428300857543945
1553526283.565264,84000,16.553600311279297
1553526556.283527,85000,16.96980094909668
1553526823.4861753,86000,17.095800399780273
1553527094.5467317,87000,16.887300491333008
1553527367.2186632,88000,17.31279945373535
1553527637.888121,89000,16.878700256347656
1553527907.7355437,90000,16.21190071105957
1553528180.501804,91000,16.662900924682617
1553528443.6245885,92000,16.065399169921875
1553528710.171037,93000,17.486799240112305
1553528937.7534406,94000,17.2450008392334
1553529164.4830852,95000,17.747900009155273
1553529389.1402419,96000,17.047399520874023
1553529613.6721842,97000,17.212799072265625
1553529836.1781976,98000,16.523799896240234
1553530071.3892143,99000,17.394800186157227
1553530294.2046983,99999,16.430099487304688
