Wall time,Step,Value
1553506645.422877,1000,1.0870000123977661
1553506805.476987,2000,1.097000002861023
1553506989.6865602,3000,1.1160000562667847
1553507156.8437872,4000,1.128999948501587
1553507312.164289,5000,1.0980000495910645
1553507487.2350998,6000,1.1610000133514404
1553507649.2217195,7000,1.1080000400543213
1553507820.2459881,8000,1.1230000257492065
1553507986.9073899,9000,1.1629999876022339
1553508191.7099035,10000,1.2350000143051147
1553508388.7255118,11000,1.2009999752044678
1553508600.8281083,12000,1.2699999809265137
1553508810.2127671,13000,1.2799999713897705
1553509025.014598,14000,1.2799999713897705
1553509242.1879935,15000,1.315000057220459
1553509459.60325,16000,1.2860000133514404
1553509677.1997583,17000,1.315999984741211
1553509902.4900405,18000,1.3969999551773071
1553510126.0790465,19000,1.437999963760376
1553510339.0875428,20000,1.4390000104904175
1553510545.16291,21000,1.4850000143051147
1553510785.4103763,22000,1.4639999866485596
1553511033.8932354,23000,1.5169999599456787
1553511282.4168751,24000,1.5460000038146973
1553511525.9625008,25000,1.4900000095367432
1553511790.5786045,26000,1.5850000381469727
1553512058.5928545,27000,1.569000005722046
1553512326.6372375,28000,1.6119999885559082
1553512605.3500702,29000,1.5449999570846558
1553512894.198415,30000,1.6779999732971191
1553513156.4364767,31000,1.6970000267028809
1553513414.0322218,32000,1.6449999809265137
1553513719.56709,33000,1.7039999961853027
1553514044.0127747,34000,1.6770000457763672
1553514343.7764919,35000,1.809999942779541
1553514633.8392832,36000,1.815000057220459
1553514964.8554418,37000,1.8869999647140503
1553515260.1436813,38000,1.9359999895095825
1553515549.1214738,39000,1.9270000457763672
1553515802.2033646,40000,1.9789999723434448
1553516022.1289327,41000,1.7869999408721924
1553516281.7476442,42000,2.003000020980835
1553516539.423074,43000,1.9950000047683716
1553516797.949815,44000,2.052999973297119
1553517061.6378279,45000,2.1429998874664307
1553517323.3297157,46000,2.1110000610351562
1553517585.6521602,47000,2.1389999389648438
1553517853.7029445,48000,2.187999963760376
1553518122.4100683,49000,2.239000082015991
1553518393.8708649,50000,2.243000030517578
1553518666.2967608,51000,2.240000009536743
1553518928.5212204,52000,2.2739999294281006
1553519182.6727939,53000,2.250999927520752
1553519400.9191504,54000,2.247999906539917
1553519625.468918,55000,2.2799999713897705
1553519848.2487588,56000,2.234999895095825
1553520073.2346985,57000,2.263000011444092
1553520301.003418,58000,2.2850000858306885
1553520527.7023237,59000,2.257999897003174
1553520745.5312266,60000,2.243000030517578
1553520965.9490728,61000,2.2780001163482666
1553521183.516313,62000,2.2690000534057617
1553521401.2189386,63000,2.299999952316284
1553521633.7928777,64000,2.328000068664551
1553521854.7532692,65000,2.263000011444092
1553522062.063093,66000,2.2219998836517334
1553522281.556643,67000,2.234999895095825
1553522507.5555162,68000,2.26200008392334
1553522731.0268292,69000,2.250999927520752
1553522950.9352229,70000,2.2869999408721924
1553523173.1864347,71000,2.302000045776367
1553523410.9812393,72000,2.3429999351501465
1553523638.5803065,73000,2.2929999828338623
1553523861.3265452,74000,2.2850000858306885
1553524081.9183025,75000,2.2739999294281006
1553524302.468455,76000,2.2880001068115234
1553524530.6811547,77000,2.3289999961853027
1553524757.2660787,78000,2.309999942779541
1553524987.673425,79000,2.2780001163482666
1553525224.8705404,80000,2.3269999027252197
1553525468.8713794,81000,2.2780001163482666
1553525747.4917257,82000,2.3359999656677246
1553526020.2927077,83000,2.315999984741211
1553526283.565264,84000,2.265000104904175
1553526556.283527,85000,2.2980000972747803
1553526823.4861753,86000,2.299999952316284
1553527094.5467317,87000,2.2950000762939453
1553527367.2186632,88000,2.313999891281128
1553527637.888121,89000,2.2920000553131104
1553527907.7355437,90000,2.252000093460083
1553528180.501804,91000,2.2809998989105225
1553528443.6245885,92000,2.244999885559082
1553528710.171037,93000,2.3429999351501465
1553528937.7534406,94000,2.316999912261963
1553529164.4830852,95000,2.3499999046325684
1553529389.1402419,96000,2.2960000038146973
1553529613.6721842,97000,2.305999994277954
1553529836.1781976,98000,2.259000062942505
1553530071.3892143,99000,2.3359999656677246
1553530294.2046983,99999,2.255000114440918
