Wall time,Step,Value
1556613464.482011,1000,50.04999923706055
1556613612.6471784,2000,50.0
1556613771.6200113,3000,49.95399856567383
1556613935.750697,4000,49.99100112915039
1556614083.481259,5000,49.92499923706055
1556614249.1909447,6000,49.928001403808594
1556614417.7556584,7000,49.9739990234375
1556614633.653088,8000,49.827999114990234
1556614848.8702497,9000,49.74700164794922
1556615051.693621,10000,49.71500015258789
1556615255.5743864,11000,49.76900100708008
1556615459.6811416,12000,49.70600128173828
1556615696.3680243,13000,49.73500061035156
1556615909.068661,14000,49.69900131225586
1556616118.729849,15000,49.57500076293945
1556616318.4123917,16000,49.59400177001953
1556616524.1226525,17000,49.66899871826172
1556616714.3476424,18000,49.505001068115234
1556616890.8753273,19000,49.47999954223633
1556617072.363646,20000,49.40599822998047
1556617279.314784,21000,49.393001556396484
1556617509.5087693,22000,49.41400146484375
1556617722.573441,23000,49.51100158691406
1556617939.929695,24000,49.071998596191406
1556618162.5824502,25000,49.152000427246094
1556618381.4488108,26000,49.13100051879883
1556618584.6694846,27000,49.095001220703125
1556618784.7884302,28000,48.9640007019043
1556618993.1479127,29000,49.03799819946289
1556619203.6580591,30000,49.00400161743164
1556619418.4866564,31000,49.04100036621094
1556619619.02928,32000,48.75400161743164
1556619815.3236349,33000,48.707000732421875
1556619979.498531,34000,48.80500030517578
1556620162.3649595,35000,48.946998596191406
1556620347.0928586,36000,48.89099884033203
1556620525.5630345,37000,48.66899871826172
1556620698.5438385,38000,48.69300079345703
1556620949.0016239,39000,48.75199890136719
1556621182.2873018,40000,48.69200134277344
1556621404.3265433,41000,48.46799850463867
1556621644.5729973,42000,48.66299819946289
1556621851.6970906,43000,48.54999923706055
1556622051.1629725,44000,48.694000244140625
1556622251.564483,45000,48.16899871826172
1556622452.7533736,46000,48.382999420166016
1556622666.326606,47000,48.46099853515625
1556622874.8061056,48000,48.54100036621094
1556623091.0212145,49000,48.25299835205078
1556623314.442012,50000,48.38399887084961
1556623532.375367,51000,48.53499984741211
1556623740.612136,52000,47.965999603271484
1556623947.1813374,53000,47.7859992980957
1556624155.5673676,54000,48.23099899291992
1556624359.271392,55000,47.939998626708984
1556624574.356534,56000,48.33700180053711
1556624806.496014,57000,47.82099914550781
1556625026.5344384,58000,47.55699920654297
1556625231.614498,59000,47.76300048828125
1556625431.6836512,60000,47.5890007019043
1556625633.2402363,61000,47.604000091552734
1556625840.3945458,62000,47.53799819946289
1556626044.778673,63000,47.45899963378906
1556626250.8853369,64000,47.3650016784668
1556626457.8137524,65000,47.68199920654297
1556626661.8940387,66000,47.54499816894531
1556626865.9490864,67000,47.5629997253418
1556627073.9437976,68000,47.446998596191406
1556627278.5177076,69000,47.60499954223633
1556627469.4933677,70000,47.77199935913086
1556627644.8045068,71000,47.66699981689453
1556627816.125909,72000,47.38199996948242
1556627958.2318044,73000,47.63800048828125
1556628103.5437527,74000,47.0260009765625
1556628247.5023263,75000,47.452999114990234
1556628391.8588915,76000,47.05799865722656
1556628534.2468843,77000,46.99599838256836
1556628677.2453408,78000,46.86199951171875
1556628820.3560014,79000,46.92300033569336
1556628960.3344088,80000,46.512001037597656
1556629094.2554839,81000,46.55699920654297
1556629205.6423123,82000,46.95800018310547
1556629317.542578,83000,47.38999938964844
1556629428.1796901,84000,46.84199905395508
1556629539.3623772,85000,46.762001037597656
1556629649.1945388,86000,46.44300079345703
1556629760.6141467,87000,47.04499816894531
1556629869.5077553,88000,46.70199966430664
1556629979.4254105,89000,46.97100067138672
1556630087.5658596,90000,46.426998138427734
1556630195.1712615,91000,46.297000885009766
1556630303.8846378,92000,46.50400161743164
1556630412.4385488,93000,46.44499969482422
1556630520.9671934,94000,46.393001556396484
1556630619.9458466,95000,46.487998962402344
1556630711.5102317,96000,46.512001037597656
1556630802.9328604,97000,46.858001708984375
1556630894.4217925,98000,46.72200012207031
1556630986.2884502,99000,46.849998474121094
1556631077.3735938,99999,46.43600082397461
