Wall time,Step,Value
1556613464.482011,1000,12.114500045776367
1556613612.6471784,2000,23.88599967956543
1556613771.6200113,3000,25.819700241088867
1556613935.750697,4000,29.28030014038086
1556614083.481259,5000,31.39780044555664
1556614249.1909447,6000,32.882198333740234
1556614417.7556584,7000,34.342098236083984
1556614633.653088,8000,34.30619812011719
1556614848.8702497,9000,37.14229965209961
1556615051.693621,10000,38.30699920654297
1556615255.5743864,11000,39.675201416015625
1556615459.6811416,12000,40.257198333740234
1556615696.3680243,13000,39.86040115356445
1556615909.068661,14000,42.8838996887207
1556616118.729849,15000,43.60329818725586
1556616318.4123917,16000,42.89440155029297
1556616524.1226525,17000,44.10900115966797
1556616714.3476424,18000,44.923301696777344
1556616890.8753273,19000,44.855098724365234
1556617072.363646,20000,44.52920150756836
1556617279.314784,21000,46.2677001953125
1556617509.5087693,22000,46.35649871826172
1556617722.573441,23000,46.84170150756836
1556617939.929695,24000,47.82490158081055
1556618162.5824502,25000,50.03889846801758
1556618381.4488108,26000,48.1422004699707
1556618584.6694846,27000,50.42839813232422
1556618784.7884302,28000,51.592899322509766
1556618993.1479127,29000,50.525001525878906
1556619203.6580591,30000,52.23529815673828
1556619418.4866564,31000,51.3932991027832
1556619619.02928,32000,53.977298736572266
1556619815.3236349,33000,53.628501892089844
1556619979.498531,34000,53.537899017333984
1556620162.3649595,35000,52.493499755859375
1556620347.0928586,36000,54.024200439453125
1556620525.5630345,37000,54.22819900512695
1556620698.5438385,38000,55.346900939941406
1556620949.0016239,39000,55.29050064086914
1556621182.2873018,40000,55.892398834228516
1556621404.3265433,41000,56.147098541259766
1556621644.5729973,42000,57.19820022583008
1556621851.6970906,43000,56.77519989013672
1556622051.1629725,44000,57.225399017333984
1556622251.564483,45000,59.176700592041016
1556622452.7533736,46000,58.943199157714844
1556622666.326606,47000,56.622501373291016
1556622874.8061056,48000,57.069000244140625
1556623091.0212145,49000,59.7036018371582
1556623314.442012,50000,59.30670166015625
1556623532.375367,51000,59.049198150634766
1556623740.612136,52000,59.075801849365234
1556623947.1813374,53000,60.87139892578125
1556624155.5673676,54000,60.49359893798828
1556624359.271392,55000,60.83580017089844
1556624574.356534,56000,58.99829864501953
1556624806.496014,57000,61.94860076904297
1556625026.5344384,58000,62.227500915527344
1556625231.614498,59000,61.2776985168457
1556625431.6836512,60000,63.22420120239258
1556625633.2402363,61000,62.374298095703125
1556625840.3945458,62000,63.52220153808594
1556626044.778673,63000,62.78269958496094
1556626250.8853369,64000,64.3676986694336
1556626457.8137524,65000,62.70989990234375
1556626661.8940387,66000,63.410400390625
1556626865.9490864,67000,62.287498474121094
1556627073.9437976,68000,63.723201751708984
1556627278.5177076,69000,62.67720031738281
1556627469.4933677,70000,63.25640106201172
1556627644.8045068,71000,65.45860290527344
1556627816.125909,72000,64.70939636230469
1556627958.2318044,73000,64.13839721679688
1556628103.5437527,74000,64.75509643554688
1556628247.5023263,75000,64.247802734375
1556628391.8588915,76000,65.3478012084961
1556628534.2468843,77000,65.32369995117188
1556628677.2453408,78000,67.74089813232422
1556628820.3560014,79000,67.00759887695312
1556628960.3344088,80000,66.53359985351562
1556629094.2554839,81000,67.71080017089844
1556629205.6423123,82000,66.19609832763672
1556629317.542578,83000,65.0822982788086
1556629428.1796901,84000,66.42990112304688
1556629539.3623772,85000,67.36710357666016
1556629649.1945388,86000,68.1666030883789
1556629760.6141467,87000,67.62159729003906
1556629869.5077553,88000,68.33260345458984
1556629979.4254105,89000,68.45719909667969
1556630087.5658596,90000,68.54190063476562
1556630195.1712615,91000,68.94879913330078
1556630303.8846378,92000,68.60489654541016
1556630412.4385488,93000,68.84310150146484
1556630520.9671934,94000,69.11090087890625
1556630619.9458466,95000,69.47509765625
1556630711.5102317,96000,69.67469787597656
1556630802.9328604,97000,67.17569732666016
1556630894.4217925,98000,68.79519653320312
1556630986.2884502,99000,68.23699951171875
1556631077.3735938,99999,70.35900115966797
