Wall time,Step,Value
1553072166.9732308,1000,11.730999946594238
1553072243.1815693,2000,11.772000312805176
1553072317.3014586,3000,11.618000030517578
1553072392.8899465,4000,11.824999809265137
1553072477.1827188,5000,12.072999954223633
1553072567.8478506,6000,12.26099967956543
1553072659.419601,7000,12.0649995803833
1553072752.241264,8000,12.187999725341797
1553072845.359782,9000,12.123000144958496
1553072938.9272835,10000,12.208000183105469
1553073031.608336,11000,12.213000297546387
1553073129.2734249,12000,12.906000137329102
1553073227.0074832,13000,12.586999893188477
1553073325.2350197,14000,12.789999961853027
1553073422.828549,15000,12.789999961853027
1553073522.52124,16000,12.930999755859375
1553073622.4830382,17000,12.906000137329102
1553073722.8979297,18000,13.232000350952148
1553073826.1563513,19000,13.361000061035156
1553073911.7910185,20000,13.279000282287598
1553073993.5509534,21000,12.95199966430664
1553074078.3575988,22000,13.468999862670898
1553074166.0729074,23000,13.5
1553074254.5042582,24000,13.654000282287598
1553074343.2012184,25000,13.920000076293945
1553074432.3583307,26000,14.079000473022461
1553074520.0552998,27000,13.928000450134277
1553074606.439912,28000,13.781999588012695
1553074706.5579906,29000,14.364999771118164
1553074817.5971358,30000,14.692000389099121
1553074924.0427969,31000,14.027000427246094
1553075030.1135387,32000,14.218999862670898
1553075144.8839674,33000,14.918000221252441
1553075258.235449,34000,14.61299991607666
1553075389.9919014,35000,15.038000106811523
1553075526.857373,36000,15.0600004196167
1553075662.2229488,37000,14.854999542236328
1553075801.822605,38000,15.361000061035156
1553075937.735016,39000,15.170000076293945
1553076058.2816358,40000,15.571999549865723
1553076177.9519684,41000,15.479999542236328
1553076302.5057967,42000,16.143999099731445
1553076428.7782564,43000,16.058000564575195
1553076555.1288366,44000,16.22599983215332
1553076684.9791703,45000,16.64699935913086
1553076813.8295743,46000,16.621999740600586
1553076949.429509,47000,17.16900062561035
1553077082.1808507,48000,17.16200065612793
1553077228.4092534,49000,17.479999542236328
1553077365.0403662,50000,17.600000381469727
1553077505.5618336,51000,18.104000091552734
1553077646.270787,52000,18.11400032043457
1553077785.604837,53000,17.93600082397461
1553077926.0325596,54000,17.88800048828125
1553078060.709148,55000,17.347999572753906
1553078201.8555696,56000,18.159000396728516
1553078343.1738558,57000,17.950000762939453
1553078488.0543935,58000,18.601999282836914
1553078630.5444756,59000,18.35700035095215
1553078769.2535672,60000,17.525999069213867
1553078912.3529823,61000,18.298999786376953
1553079053.8119888,62000,17.96500015258789
1553079190.8961957,63000,17.58300018310547
1553079331.8082607,64000,18.00200080871582
1553079476.6575503,65000,18.591999053955078
1553079615.8666093,66000,17.886999130249023
1553079760.450293,67000,18.465999603271484
1553079897.682584,68000,17.58300018310547
1553080058.030795,69000,17.839000701904297
1553080225.2691538,70000,17.825000762939453
1553080391.4607074,71000,17.71500015258789
1553080556.652332,72000,17.5939998626709
1553080728.4263504,73000,18.28499984741211
1553080898.0709345,74000,18.141000747680664
1553081067.4028945,75000,18.051000595092773
1553081236.3130114,76000,17.9950008392334
1553081409.3322177,77000,18.395000457763672
1553081580.2578156,78000,18.222000122070312
1553081741.480966,79000,18.836000442504883
1553081883.4589803,80000,18.22599983215332
1553082034.151613,81000,18.766000747680664
1553082173.8293893,82000,17.902999877929688
1553082319.2098925,83000,18.017000198364258
1553082491.8541243,84000,18.30900001525879
1553082655.1083825,85000,17.614999771118164
1553082793.400334,86000,17.645999908447266
1553082938.5933504,87000,18.648000717163086
1553083111.6750512,88000,18.639999389648438
1553083280.194568,89000,17.947999954223633
1553083446.4642427,90000,17.707000732421875
1553083614.6244116,91000,17.910999298095703
1553083783.696186,92000,18.048999786376953
1553083947.6066513,93000,18.017000198364258
1553084093.393375,94000,18.67799949645996
1553084229.5594804,95000,17.371999740600586
1553084403.1880174,96000,18.381000518798828
1553084577.1290317,97000,18.45800018310547
1553084749.5701737,98000,18.32699966430664
1553084919.3083572,99000,18.05699920654297
1553085087.0935495,99999,17.8439998626709
