Wall time,Step,Value
1553072166.9732308,1000,0.27300000190734863
1553072243.1815693,2000,0.2630000114440918
1553072317.3014586,3000,0.3050000071525574
1553072392.8899465,4000,0.2849999964237213
1553072477.1827188,5000,0.33500000834465027
1553072567.8478506,6000,0.37400001287460327
1553072659.419601,7000,0.3840000033378601
1553072752.241264,8000,0.40299999713897705
1553072845.359782,9000,0.41200000047683716
1553072938.9272835,10000,0.4050000011920929
1553073031.608336,11000,0.44600000977516174
1553073129.2734249,12000,0.4659999907016754
1553073227.0074832,13000,0.4560000002384186
1553073325.2350197,14000,0.460999995470047
1553073422.828549,15000,0.4740000069141388
1553073522.52124,16000,0.48399999737739563
1553073622.4830382,17000,0.503000020980835
1553073722.8979297,18000,0.49799999594688416
1553073826.1563513,19000,0.5049999952316284
1553073911.7910185,20000,0.5370000004768372
1553073993.5509534,21000,0.5429999828338623
1553074078.3575988,22000,0.5720000267028809
1553074166.0729074,23000,0.5419999957084656
1553074254.5042582,24000,0.5509999990463257
1553074343.2012184,25000,0.5989999771118164
1553074432.3583307,26000,0.6159999966621399
1553074520.0552998,27000,0.5899999737739563
1553074606.439912,28000,0.6129999756813049
1553074706.5579906,29000,0.6269999742507935
1553074817.5971358,30000,0.671999990940094
1553074924.0427969,31000,0.6740000247955322
1553075030.1135387,32000,0.6589999794960022
1553075144.8839674,33000,0.6869999766349792
1553075258.235449,34000,0.6840000152587891
1553075389.9919014,35000,0.75
1553075526.857373,36000,0.7459999918937683
1553075662.2229488,37000,0.7350000143051147
1553075801.822605,38000,0.7770000100135803
1553075937.735016,39000,0.7440000176429749
1553076058.2816358,40000,0.8080000281333923
1553076177.9519684,41000,0.8109999895095825
1553076302.5057967,42000,0.8339999914169312
1553076428.7782564,43000,0.8709999918937683
1553076555.1288366,44000,0.9179999828338623
1553076684.9791703,45000,0.9319999814033508
1553076813.8295743,46000,0.9679999947547913
1553076949.429509,47000,0.9670000076293945
1553077082.1808507,48000,0.9909999966621399
1553077228.4092534,49000,1.0290000438690186
1553077365.0403662,50000,1.0479999780654907
1553077505.5618336,51000,1.1089999675750732
1553077646.270787,52000,1.1640000343322754
1553077785.604837,53000,1.1430000066757202
1553077926.0325596,54000,1.1579999923706055
1553078060.709148,55000,1.1360000371932983
1553078201.8555696,56000,1.1950000524520874
1553078343.1738558,57000,1.1519999504089355
1553078488.0543935,58000,1.2640000581741333
1553078630.5444756,59000,1.1990000009536743
1553078769.2535672,60000,1.2200000286102295
1553078912.3529823,61000,1.2309999465942383
1553079053.8119888,62000,1.1990000009536743
1553079190.8961957,63000,1.2170000076293945
1553079331.8082607,64000,1.2879999876022339
1553079476.6575503,65000,1.2879999876022339
1553079615.8666093,66000,1.3320000171661377
1553079760.450293,67000,1.3220000267028809
1553079897.682584,68000,1.3170000314712524
1553080058.030795,69000,1.2430000305175781
1553080225.2691538,70000,1.2690000534057617
1553080391.4607074,71000,1.315000057220459
1553080556.652332,72000,1.2960000038146973
1553080728.4263504,73000,1.3380000591278076
1553080898.0709345,74000,1.402999997138977
1553081067.4028945,75000,1.4259999990463257
1553081236.3130114,76000,1.3760000467300415
1553081409.3322177,77000,1.4179999828338623
1553081580.2578156,78000,1.3849999904632568
1553081741.480966,79000,1.4359999895095825
1553081883.4589803,80000,1.3619999885559082
1553082034.151613,81000,1.4600000381469727
1553082173.8293893,82000,1.4550000429153442
1553082319.2098925,83000,1.4780000448226929
1553082491.8541243,84000,1.4470000267028809
1553082655.1083825,85000,1.4789999723434448
1553082793.400334,86000,1.5219999551773071
1553082938.5933504,87000,1.4809999465942383
1553083111.6750512,88000,1.5379999876022339
1553083280.194568,89000,1.5839999914169312
1553083446.4642427,90000,1.5549999475479126
1553083614.6244116,91000,1.4900000095367432
1553083783.696186,92000,1.4839999675750732
1553083947.6066513,93000,1.5369999408721924
1553084093.393375,94000,1.6059999465942383
1553084229.5594804,95000,1.5140000581741333
1553084403.1880174,96000,1.6109999418258667
1553084577.1290317,97000,1.5839999914169312
1553084749.5701737,98000,1.5190000534057617
1553084919.3083572,99000,1.6269999742507935
1553085087.0935495,99999,1.6150000095367432
