Wall time,Step,Value
1554286121.0672176,1000,5.130402565002441
1554286256.3156288,2000,5.107785224914551
1554286387.307419,3000,5.785247325897217
1554286525.4550798,4000,5.759614944458008
1554286659.177594,5000,6.0893049240112305
1554286793.5343635,6000,6.390574932098389
1554286918.7044086,7000,5.595987319946289
1554287047.152002,8000,5.569954872131348
1554287173.3665645,9000,4.639945030212402
1554287300.422877,10000,5.4616923332214355
1554287436.7603762,11000,5.430540084838867
1554287564.5347698,12000,5.244999885559082
1554287696.155879,13000,6.508937358856201
1554287827.5108542,14000,4.884365081787109
1554287970.2671926,15000,6.334400177001953
1554288106.5558224,16000,5.660894870758057
1554288239.0864992,17000,5.47401237487793
1554288372.9087234,18000,5.759164810180664
1554288505.8562846,19000,5.633820056915283
1554288638.4946735,20000,4.425047397613525
1554288769.5522463,21000,5.1316399574279785
1554288910.4136765,22000,5.4459052085876465
1554289039.737953,23000,4.9790825843811035
1554289175.8091364,24000,6.614954948425293
1554289307.1649325,25000,5.098977565765381
1554289435.446295,26000,5.877449989318848
1554289563.802134,27000,5.213590145111084
1554289699.1911685,28000,5.570000171661377
1554289833.27968,29000,5.409557342529297
1554289967.327301,30000,5.690077304840088
1554290096.9328,31000,5.914877414703369
1554290228.9717896,32000,4.619579792022705
1554290358.5034854,33000,6.209024906158447
1554290489.66183,34000,5.4672698974609375
1554290626.8809721,35000,6.538020133972168
1554290765.828427,36000,5.812657356262207
1554290913.7678103,37000,6.307637691497803
1554291062.0108974,38000,6.023177623748779
1554291236.621697,39000,4.994639873504639
1554291372.9551787,40000,5.3853302001953125
1554291507.6312304,41000,4.735312461853027
1554291646.4868615,42000,5.774312496185303
1554291908.885421,43000,5.113802433013916
1554292169.8332176,44000,5.157979965209961
1554292311.5415242,45000,6.393157482147217
1554292450.1789625,46000,5.302602291107178
1554292638.693224,47000,6.369410037994385
1554292809.3815308,48000,4.786462306976318
1554293033.3626125,49000,6.107632637023926
1554293292.3397014,50000,5.798174858093262
1554293526.918565,51000,6.032800197601318
1554293759.246176,52000,4.981577396392822
1554293979.756802,53000,4.590912342071533
1554294204.569787,54000,4.42727518081665
1554294472.7649333,55000,5.172224998474121
1554294734.9009974,56000,4.761350154876709
1554294884.0539825,57000,5.8666672706604
1554295016.409464,58000,5.513767719268799
1554295147.382305,59000,5.901352405548096
1554295271.5194235,60000,4.561507701873779
1554295406.141508,61000,6.243989944458008
1554295540.4304843,62000,5.225454807281494
1554295675.820516,63000,5.8615922927856445
1554295811.100842,64000,4.7244648933410645
1554295936.9903655,65000,5.448302268981934
1554296076.6805003,66000,5.390872478485107
1554296209.1358294,67000,3.8380274772644043
1554296341.9493697,68000,5.122247695922852
1554296471.777437,69000,4.644047737121582
1554296608.0864322,70000,5.72949743270874
1554296744.4585927,71000,6.031882286071777
1554296878.9552362,72000,5.43685245513916
1554297006.1870797,73000,4.728614807128906
1554297133.8407953,74000,5.339632511138916
1554297266.4392898,75000,5.789182662963867
