Wall time,Step,Value
1554286121.0672176,1000,0.06123252958059311
1554286256.3156288,2000,0.0595221072435379
1554286387.307419,3000,37.367286682128906
1554286525.4550798,4000,29.553213119506836
1554286659.177594,5000,0.05876162275671959
1554286793.5343635,6000,0.06285898387432098
1554286918.7044086,7000,0.06870412081480026
1554287047.152002,8000,29.492141723632812
1554287173.3665645,9000,0.0615709088742733
1554287300.422877,10000,0.06627777963876724
1554287436.7603762,11000,29.596952438354492
1554287564.5347698,12000,0.061137668788433075
1554287696.155879,13000,0.06106884777545929
1554287827.5108542,14000,37.64653015136719
1554287970.2671926,15000,0.06344486027956009
1554288106.5558224,16000,0.06636255979537964
1554288239.0864992,17000,29.614055633544922
1554288372.9087234,18000,29.579639434814453
1554288505.8562846,19000,0.05996685475111008
1554288638.4946735,20000,0.06416340172290802
1554288769.5522463,21000,0.05729837715625763
1554288910.4136765,22000,29.74840545654297
1554289039.737953,23000,0.06187364086508751
1554289175.8091364,24000,0.06172209605574608
1554289307.1649325,25000,29.48383331298828
1554289435.446295,26000,0.06155091151595116
1554289563.802134,27000,34.19672393798828
1554289699.1911685,28000,0.06308542191982269
1554289833.27968,29000,29.60097312927246
1554289967.327301,30000,34.24980163574219
1554290096.9328,31000,29.490062713623047
1554290228.9717896,32000,0.05807783827185631
1554290358.5034854,33000,0.06176683306694031
1554290489.66183,34000,32.00942611694336
1554290626.8809721,35000,0.06747308373451233
1554290765.828427,36000,0.06251799315214157
1554290913.7678103,37000,34.33153533935547
1554291062.0108974,38000,0.07749944925308228
1554291236.621697,39000,0.06135062500834465
1554291372.9551787,40000,37.53673553466797
1554291507.6312304,41000,29.520484924316406
1554291646.4868615,42000,37.461177825927734
1554291908.885421,43000,29.463163375854492
1554292169.8332176,44000,0.06780141592025757
1554292311.5415242,45000,29.607297897338867
1554292450.1789625,46000,0.06155766546726227
1554292638.693224,47000,37.51400375366211
1554292809.3815308,48000,29.57443618774414
1554293033.3626125,49000,29.608579635620117
1554293292.3397014,50000,38.17648696899414
1554293526.918565,51000,37.55424118041992
1554293759.246176,52000,0.06168031692504883
1554293979.756802,53000,0.06070404872298241
1554294204.569787,54000,0.06302409619092941
1554294472.7649333,55000,29.6347713470459
1554294734.9009974,56000,34.444557189941406
1554294884.0539825,57000,29.588834762573242
1554295016.409464,58000,37.484886169433594
1554295147.382305,59000,0.0602901428937912
1554295271.5194235,60000,0.0638933926820755
1554295406.141508,61000,27.004301071166992
1554295540.4304843,62000,37.47176742553711
1554295675.820516,63000,0.06118908151984215
1554295811.100842,64000,37.5139274597168
1554295936.9903655,65000,29.58907699584961
1554296076.6805003,66000,29.623647689819336
1554296209.1358294,67000,0.17695032060146332
1554296341.9493697,68000,29.672420501708984
1554296471.777437,69000,0.07266710698604584
1554296608.0864322,70000,37.48721694946289
1554296744.4585927,71000,29.575450897216797
1554296878.9552362,72000,0.059045713394880295
1554297006.1870797,73000,0.06512696295976639
1554297133.8407953,74000,0.06385603547096252
1554297266.4392898,75000,37.47958755493164
1554297399.65314,76000,37.48997116088867
1554297533.9929805,77000,29.09109878540039
1554297665.6071076,78000,0.0629039779305458
1554297797.4446373,79000,0.06127914413809776
1554297932.175432,80000,0.06483732163906097
1554298066.5482109,81000,0.06413553655147552
1554298201.7786424,82000,0.06187077611684799
1554298332.5679755,83000,0.06851236522197723
1554298467.1980393,84000,37.56109619140625
1554298598.5538564,85000,0.06076671928167343
1554298732.3860533,86000,29.51803970336914
1554298860.5743408,87000,0.06128428876399994
1554298991.3048303,88000,29.48518943786621
1554299131.593764,89000,29.875205993652344
1554299263.6417315,90000,29.65151023864746
1554299398.8961263,91000,0.05993315204977989
1554299531.1854486,92000,0.05972930043935776
1554299661.566872,93000,34.45206069946289
1554299795.590556,94000,29.558874130249023
1554299930.327335,95000,0.06066381558775902
1554300058.866682,96000,29.58038330078125
1554300188.9389317,97000,0.05991640314459801
1554300324.003833,98000,29.597265243530273
1554300460.2425973,99000,0.08415165543556213
1554300589.6984937,100000,0.061312105506658554
1554300724.1021624,101000,37.375465393066406
1554300857.667074,102000,29.443172454833984
1554300986.1585505,103000,29.626712799072266
1554301115.6284091,104000,37.725284576416016
1554301251.5101702,105000,0.06003934144973755
1554301392.8399494,106000,0.06211742386221886
1554301538.0212367,107000,27.001890182495117
1554301675.1678247,108000,0.07562561333179474
1554301813.1493871,109000,29.61772918701172
1554301949.7539434,110000,0.06073758751153946
1554302088.67577,111000,29.627471923828125
1554302218.882875,112000,0.06069057807326317
1554302353.8380966,113000,29.299734115600586
1554302487.9864206,114000,37.63286590576172
1554302624.8983839,115000,29.642932891845703
1554302763.0709765,116000,29.63324737548828
1554302898.301435,117000,0.06018085032701492
1554303027.8740213,118000,0.059571996331214905
1554303160.2142067,119000,0.06072602793574333
1554303292.901498,120000,29.611644744873047
1554303421.7340283,121000,29.59320831298828
1554303555.4984307,122000,29.675495147705078
1554303695.302351,123000,0.06215733289718628
1554303833.0251467,124000,0.060739487409591675
1554303969.4903045,125000,29.709266662597656
1554304106.3294773,126000,37.59699630737305
1554304234.7930133,127000,0.06473678350448608
1554304368.0307996,128000,29.40636444091797
1554304504.1558673,129000,0.06017959862947464
1554304639.426911,130000,30.791553497314453
1554304782.1223028,131000,34.1822395324707
1554304923.6017256,132000,29.762678146362305
1554305066.8011022,133000,0.21982085704803467
1554305204.3332193,134000,0.058779966086149216
1554305348.1544588,135000,29.585830688476562
1554305485.6337645,136000,29.446605682373047
1554305617.6208947,137000,29.573238372802734
1554305743.678877,138000,0.06151232868432999
1554305876.6842844,139000,0.05958366394042969
1554306013.6311536,140000,0.06043306738138199
1554306148.7958155,141000,31.743942260742188
1554306291.4324467,142000,29.630905151367188
1554306420.8075604,143000,0.05877956002950668
1554306549.4625983,144000,35.896278381347656
1554306680.8104374,145000,37.509010314941406
1554306810.6004422,146000,0.06228840351104736
1554306948.7720366,147000,29.585094451904297
1554307080.5347893,148000,0.07481127232313156
1554307209.3324258,149000,0.06168920919299126
1554307344.8800352,150000,30.750545501708984
1554307477.277086,151000,29.619178771972656
1554307608.3825572,152000,0.058045461773872375
1554307741.8726687,153000,0.06135935336351395
1554307873.5945065,154000,29.524803161621094
1554308009.5500276,155000,0.05881886184215546
1554308145.948363,156000,0.06093829497694969
1554308275.8859735,157000,34.326663970947266
1554308411.6330507,158000,0.06086333841085434
1554308543.5224416,159000,0.06117893010377884
1554308675.2113688,160000,0.05816201493144035
1554308806.0595448,161000,0.060594987124204636
1554308937.1710153,162000,29.504180908203125
1554309075.6956668,163000,0.061501167714595795
1554309211.2602315,164000,34.20658874511719
1554309344.8979485,165000,34.429847717285156
1554309484.1466646,166000,0.060308944433927536
1554309615.5932395,167000,0.06067083775997162
1554309746.5979977,168000,29.615110397338867
1554309883.9956613,169000,31.866992950439453
1554310018.8431678,170000,29.695682525634766
1554310145.7069705,171000,0.06475590169429779
1554310288.655822,172000,37.80926513671875
1554310409.3660738,173000,29.60582733154297
1554310536.6418002,174000,29.306720733642578
1554310666.6950994,175000,29.630863189697266
1554310796.6436799,176000,29.55376434326172
1554310926.8585749,177000,0.06118694692850113
1554311059.0640936,178000,0.06147504970431328
1554311191.59477,179000,30.142791748046875
1554311327.99211,180000,29.55806541442871
1554311463.7222326,181000,0.05917409062385559
1554311598.7622004,182000,29.570518493652344
1554311735.000964,183000,0.06197205185890198
1554311873.3480895,184000,0.059391554445028305
1554312008.993462,185000,37.562255859375
1554312146.4998138,186000,0.05876382440328598
1554312279.824388,187000,29.675413131713867
1554312406.4448447,188000,30.168079376220703
1554312544.0080688,189000,37.4343147277832
1554312673.5218134,190000,0.06050911545753479
1554312812.0634165,191000,0.06279103457927704
1554312946.7004614,192000,29.621219635009766
1554313081.140035,193000,0.06037987023591995
1554313211.3618846,194000,0.0606338232755661
1554313336.959098,195000,0.060465868562459946
1554313469.991435,196000,0.06052209436893463
1554313597.6132345,197000,37.88663101196289
1554313731.8842852,198000,29.567716598510742
1554313860.4575148,199000,0.060620442032814026
1554313990.9885654,200000,29.58595085144043
1554314124.1774547,201000,0.05846456438302994
1554314255.8833356,202000,29.590702056884766
1554314384.2561297,203000,29.920032501220703
1554314513.9354289,204000,0.06174175441265106
1554314647.1921647,205000,29.60024070739746
1554314783.3391745,206000,37.512054443359375
1554314916.9609325,207000,34.357208251953125
1554315050.8739145,208000,37.520294189453125
1554315181.9065967,209000,29.36526107788086
1554315308.054338,210000,37.55341339111328
1554315444.9593186,211000,29.502403259277344
1554315583.5069094,212000,29.466772079467773
1554315709.877059,213000,0.0593351349234581
1554315840.8947794,214000,0.0614972859621048
1554315969.0242212,215000,0.060065146535634995
1554316099.0974982,216000,40.57085418701172
1554316228.1604166,217000,29.552234649658203
1554316354.916531,218000,29.649045944213867
1554316486.1636398,219000,29.582014083862305
1554316614.4686136,220000,0.06394612044095993
1554316740.2254016,221000,0.06410068273544312
1554316877.1632946,222000,29.555234909057617
1554317009.0955708,223000,38.09069061279297
1554317140.9002166,224000,29.399627685546875
1554317270.2314198,225000,0.06274588406085968
1554317401.112506,226000,29.569889068603516
1554317529.2768567,227000,37.446693420410156
1554317667.3746498,228000,29.434036254882812
1554317801.921935,229000,0.06029495224356651
1554317936.9040577,230000,0.060135673731565475
1554318072.5244737,231000,0.06077064573764801
1554318204.1226432,232000,29.675140380859375
1554318333.0858588,233000,40.525108337402344
1554318468.1846683,234000,0.05188779532909393
1554318598.5132425,235000,0.060819998383522034
1554318735.1619,236000,37.513912200927734
1554318862.4166818,237000,0.061803899705410004
1554318997.8954766,238000,29.395557403564453
1554319132.9603791,239000,0.05024152249097824
1554319267.1017485,240000,0.06023020297288895
1554319402.7989588,241000,0.06080365926027298
1554319532.822339,242000,29.62826919555664
1554319660.5099642,243000,29.600082397460938
1554319792.8331969,244000,37.51325225830078
1554319919.7648413,245000,34.14750289916992
1554320050.8962603,246000,37.472904205322266
1554320187.9348836,247000,0.06456387788057327
1554320319.9549265,248000,0.06045175716280937
1554320457.5690112,249000,30.526931762695312
1554320594.1747935,250000,0.0576929897069931
1554320724.413598,251000,0.06075793504714966
1554320862.1453693,252000,37.57008361816406
1554320992.6085737,253000,0.058845218271017075
1554321118.8311157,254000,0.05633950233459473
1554321252.128742,255000,37.44606018066406
1554321383.8605545,256000,0.0602320097386837
1554321520.8313847,257000,0.05970088392496109
1554321652.0206234,258000,0.06444931030273438
1554321788.701204,259000,0.06320039927959442
1554321918.433364,260000,34.47129440307617
1554322039.8716958,261000,0.062390826642513275
1554322170.0037856,262000,32.637699127197266
1554322300.7741678,263000,29.679489135742188
1554322434.4318037,264000,40.567710876464844
1554322599.6462076,265000,29.665721893310547
1554322838.9775364,266000,37.45936584472656
1554323195.6785226,267000,29.61273765563965
1554323544.4397163,268000,0.07105778157711029
1554323907.94473,269000,0.05920707434415817
1554324249.2731848,270000,29.496746063232422
1554324559.8985178,271000,37.51871109008789
1554324885.3597002,272000,30.65900230407715
1554325171.1249769,273000,0.061044685542583466
1554325332.9644015,274000,37.503944396972656
1554325566.1691666,275000,0.061184607446193695
1554325816.3005803,276000,29.638845443725586
1554326087.8531573,277000,37.507957458496094
1554326350.1788993,278000,0.06504331529140472
1554326594.2831767,279000,37.276458740234375
1554326853.1605034,280000,29.65034294128418
1554327118.355712,281000,0.0609561949968338
1554327374.7752807,282000,0.060418739914894104
1554327636.3952355,283000,0.061086490750312805
1554327887.138807,284000,29.566612243652344
1554328149.6682942,285000,37.5334587097168
1554328409.793293,286000,29.596899032592773
1554328658.6990643,287000,0.06069914996623993
1554328901.7976465,288000,0.05988260731101036
1554329038.792389,289000,29.435476303100586
1554329175.0431204,290000,0.05984293669462204
1554329309.3739831,291000,0.06148269772529602
1554329438.9784834,292000,0.2996378540992737
1554329575.401754,293000,38.22644805908203
1554329703.6060214,294000,29.151329040527344
1554329841.1642663,295000,0.05980297923088074
1554329978.9737954,296000,29.641887664794922
1554330112.5746117,297000,34.203285217285156
1554330248.0534072,298000,29.508543014526367
1554330371.037611,299000,0.06125647574663162
1554330509.8814335,300000,0.060409244149923325
1554330642.113878,301000,29.570234298706055
1554330773.5534718,302000,0.061775535345077515
1554330910.949142,303000,37.52770233154297
1554331046.8158994,304000,0.06025821715593338
1554331180.6072059,305000,0.060065604746341705
1554331307.783199,306000,34.4136962890625
1554331441.8806877,307000,29.655315399169922
1554331570.826946,308000,37.35740661621094
1554331701.140575,309000,29.578840255737305
1554331834.1798682,310000,34.20551300048828
1554331966.4931254,311000,29.680784225463867
1554332096.4417052,312000,0.0611560195684433
1554332223.4032714,313000,0.053298961371183395
1554332355.0951905,314000,37.658775329589844
1554332493.9589353,315000,0.06198286637663841
1554332622.0155747,316000,29.644039154052734
1554332752.771994,317000,36.42792510986328
1554332878.4180787,318000,0.06119266152381897
1554333015.9084947,319000,37.497596740722656
1554333144.4229074,320000,0.060575298964977264
1554333276.2355037,321000,37.49292755126953
1554333405.2725213,322000,37.552085876464844
1554333535.6130538,323000,0.061766065657138824
1554333658.9104154,324000,34.06559371948242
1554333792.116287,325000,29.592357635498047
1554333923.8810122,326000,37.58794403076172
1554334060.827882,327000,40.5493049621582
1554334193.3745162,328000,29.5577449798584
1554334324.7223551,329000,29.720252990722656
1554334454.9591634,330000,31.760427474975586
1554334588.566961,331000,37.447975158691406
