Wall time,Step,Value
1554289707.5623274,1000,0.210999995470047
1554289729.4650824,2000,0.2460000067949295
1554289748.2315009,3000,0.2280000001192093
1554289772.7993655,4000,0.22699999809265137
1554289796.2829561,5000,0.26100000739097595
1554289818.4846327,6000,0.21699999272823334
1554289840.5707312,7000,0.2549999952316284
1554289860.3967576,8000,0.2460000067949295
1554289880.0765917,9000,0.2619999945163727
1554289899.9328976,10000,0.23899999260902405
1554289919.6986778,11000,0.25
1554289939.617187,12000,0.2529999911785126
1554289959.1693811,13000,0.26600000262260437
1554289979.3998048,14000,0.2549999952316284
1554289998.988646,15000,0.23100000619888306
1554290018.9364371,16000,0.2639999985694885
1554290038.9390872,17000,0.27000001072883606
1554290059.6647983,18000,0.2460000067949295
1554290078.8437524,19000,0.26100000739097595
1554290099.3938768,20000,0.29499998688697815
1554290118.924312,21000,0.25999999046325684
1554290139.1806815,22000,0.2549999952316284
1554290158.1055198,23000,0.2879999876022339
1554290178.3143966,24000,0.2680000066757202
1554290197.749289,25000,0.24799999594688416
1554290218.2017703,26000,0.2879999876022339
1554290237.632041,27000,0.28700000047683716
1554290257.3358202,28000,0.27799999713897705
1554290277.1179292,29000,0.30399999022483826
1554290296.5322518,30000,0.27300000190734863
1554290316.7291157,31000,0.2709999978542328
1554290337.1024656,32000,0.2849999964237213
1554290357.0046697,33000,0.28299999237060547
1554290376.4669044,34000,0.2809999883174896
1554290396.4382188,35000,0.3009999990463257
1554290416.4139643,36000,0.2809999883174896
1554290436.723886,37000,0.2879999876022339
1554290461.7752879,38000,0.2879999876022339
1554290487.6929965,39000,0.29499998688697815
1554290517.8101804,40000,0.3179999887943268
1554290546.7228796,41000,0.3089999854564667
1554290575.3870518,42000,0.30399999022483826
1554290603.5938625,43000,0.29600000381469727
1554290631.078582,44000,0.296999990940094
1554290661.4424942,45000,0.3179999887943268
1554290689.6411545,46000,0.2849999964237213
1554290718.912646,47000,0.29499998688697815
1554290747.6293607,48000,0.29600000381469727
1554290777.9576452,49000,0.3190000057220459
1554290806.939098,50000,0.31200000643730164
1554290836.1740606,51000,0.35600000619888306
1554290865.7072132,52000,0.31299999356269836
1554290894.5635717,53000,0.3089999854564667
1554290923.9890687,54000,0.3100000023841858
1554290953.7197216,55000,0.2930000126361847
1554290983.4098015,56000,0.3330000042915344
1554291009.1610081,57000,0.3199999928474426
1554291029.6414633,58000,0.34599998593330383
1554291050.1884472,59000,0.33899998664855957
1554291070.772166,60000,0.3190000057220459
1554291090.6153455,61000,0.3070000112056732
1554291111.5713804,62000,0.3330000042915344
1554291132.057631,63000,0.3569999933242798
1554291152.785242,64000,0.3700000047683716
1554291173.1963503,65000,0.36000001430511475
1554291194.0391457,66000,0.3779999911785126
1554291214.7841346,67000,0.3440000116825104
1554291235.3708403,68000,0.3400000035762787
1554291256.0455124,69000,0.375
1554291277.1712954,70000,0.3619999885559082
1554291297.5758777,71000,0.328000009059906
1554291318.905994,72000,0.3630000054836273
1554291339.3530748,73000,0.3529999852180481
1554291360.218747,74000,0.35199999809265137
1554291380.4212646,75000,0.38199999928474426
1554291401.0703394,76000,0.36000001430511475
1554291421.995509,77000,0.36500000953674316
1554291442.978289,78000,0.38600000739097595
1554291464.3516052,79000,0.3840000033378601
1554291484.4196475,80000,0.3790000081062317
1554291505.2073064,81000,0.37700000405311584
1554291527.0148537,82000,0.3799999952316284
1554291547.315014,83000,0.36899998784065247
1554291568.9260437,84000,0.40400001406669617
1554291590.2750764,85000,0.39800000190734863
1554291612.1280327,86000,0.40400001406669617
1554291634.0287993,87000,0.3840000033378601
1554291656.3067548,88000,0.36800000071525574
1554291678.4801238,89000,0.414000004529953
1554291700.1013956,90000,0.40700000524520874
1554291722.6237042,91000,0.38499999046325684
1554291745.1832323,92000,0.4620000123977661
1554291767.816371,93000,0.3869999945163727
1554291789.8749306,94000,0.39100000262260437
1554291812.282682,95000,0.41999998688697815
1554291835.100392,96000,0.38199999928474426
1554291857.5772312,97000,0.4300000071525574
1554291880.252224,98000,0.39399999380111694
1554291902.9452615,99000,0.44699999690055847
1554291925.7599318,100000,0.4189999997615814
1554291948.4421186,101000,0.4350000023841858
1554291971.1092372,102000,0.4169999957084656
1554291993.9760392,103000,0.4519999921321869
1554292016.9797812,104000,0.44600000977516174
1554292039.717596,105000,0.4259999990463257
1554292062.217651,106000,0.42500001192092896
1554292085.0367177,107000,0.43799999356269836
1554292108.3281534,108000,0.4449999928474426
1554292131.2976434,109000,0.46700000762939453
1554292153.9875011,110000,0.41999998688697815
1554292177.605744,111000,0.46000000834465027
1554292201.6030326,112000,0.4169999957084656
1554292225.3159273,113000,0.49399998784065247
1554292248.5704648,114000,0.45100000500679016
1554292271.5758865,115000,0.4480000138282776
1554292295.551135,116000,0.44999998807907104
1554292319.4945889,117000,0.43299999833106995
1554292343.402229,118000,0.44600000977516174
1554292367.2164385,119000,0.4449999928474426
1554292389.9106617,120000,0.4440000057220459
1554292414.2689722,121000,0.48899999260902405
1554292437.029381,122000,0.49000000953674316
1554292460.6982641,123000,0.4740000069141388
1554292485.0676568,124000,0.5
1554292508.343976,125000,0.4860000014305115
1554292531.4826381,126000,0.4819999933242798
1554292554.7878456,127000,0.4620000123977661
1554292579.1985881,128000,0.5
1554292604.1699166,129000,0.4950000047683716
1554292628.6569188,130000,0.5040000081062317
1554292652.794572,131000,0.5070000290870667
1554292676.816816,132000,0.48899999260902405
1554292700.8549633,133000,0.4950000047683716
1554292724.9400327,134000,0.4819999933242798
1554292748.9502785,135000,0.49300000071525574
1554292773.7452903,136000,0.5
1554292798.3240159,137000,0.4959999918937683
1554292823.0823524,138000,0.5339999794960022
1554292847.0355313,139000,0.515999972820282
1554292872.2935138,140000,0.5590000152587891
1554292896.6401756,141000,0.47099998593330383
1554292920.6591332,142000,0.5
1554292945.696374,143000,0.5529999732971191
1554292970.3948045,144000,0.5170000195503235
1554292995.8648705,145000,0.5440000295639038
1554293020.8902092,146000,0.5609999895095825
1554293045.2448933,147000,0.5339999794960022
1554293070.110882,148000,0.5040000081062317
1554293095.3563497,149000,0.5590000152587891
1554293120.3259332,150000,0.5460000038146973
1554293146.2932594,151000,0.5680000185966492
1554293171.5955045,152000,0.5540000200271606
1554293196.9318666,153000,0.5220000147819519
1554293222.51678,154000,0.5759999752044678
1554293246.9300296,155000,0.5730000138282776
1554293272.2946138,156000,0.5619999766349792
1554293298.255849,157000,0.5440000295639038
1554293323.8710382,158000,0.5490000247955322
1554293349.2614713,159000,0.5460000038146973
1554293373.8535194,160000,0.5139999985694885
1554293399.4746027,161000,0.6100000143051147
1554293425.2635221,162000,0.5659999847412109
1554293451.5333765,163000,0.5770000219345093
1554293477.9057972,164000,0.5690000057220459
1554293503.0048785,165000,0.6060000061988831
1554293528.8353376,166000,0.5720000267028809
1554293555.251467,167000,0.5770000219345093
1554293580.9121618,168000,0.5709999799728394
1554293607.5929453,169000,0.6159999966621399
1554293633.0153666,170000,0.6060000061988831
1554293659.7032835,171000,0.6140000224113464
1554293685.8304734,172000,0.6470000147819519
1554293712.110057,173000,0.6179999709129333
1554293739.8101726,174000,0.656000018119812
1554293766.6228058,175000,0.6370000243186951
1554293793.11501,176000,0.6539999842643738
1554293819.7429862,177000,0.640999972820282
1554293845.7313704,178000,0.6340000033378601
1554293873.4536715,179000,0.6340000033378601
1554293899.4395928,180000,0.5830000042915344
1554293926.6483152,181000,0.6539999842643738
1554293953.9418416,182000,0.6449999809265137
1554293980.5281715,183000,0.6389999985694885
1554294006.2427874,184000,0.656000018119812
1554294033.8645418,185000,0.6449999809265137
1554294060.7756596,186000,0.6809999942779541
1554294088.189753,187000,0.6169999837875366
1554294116.0738263,188000,0.628000020980835
1554294142.7496104,189000,0.671999990940094
1554294170.693384,190000,0.652999997138977
1554294197.6673126,191000,0.652999997138977
1554294225.6841855,192000,0.6800000071525574
1554294252.847593,193000,0.6959999799728394
1554294279.8736255,194000,0.6620000004768372
1554294306.5644283,195000,0.6349999904632568
1554294335.1100867,196000,0.7170000076293945
1554294362.281572,197000,0.6600000262260437
1554294388.9364562,198000,0.6710000038146973
1554294417.316393,199000,0.7229999899864197
1554294445.7428315,200000,0.6970000267028809
1554294473.8653092,201000,0.7590000033378601
1554294501.6156447,202000,0.7179999947547913
1554294529.8518453,203000,0.7300000190734863
1554294557.8087265,204000,0.7300000190734863
1554294586.156594,205000,0.703000009059906
1554294613.6588266,206000,0.7300000190734863
1554294641.7410028,207000,0.7419999837875366
1554294670.0514042,208000,0.699999988079071
1554294698.146114,209000,0.7120000123977661
1554294726.9485688,210000,0.753000020980835
