Wall time,Step,Value
1557762109.0127249,1000,1.4570000171661377
1557762411.242894,2000,1.434999942779541
1557762728.719869,3000,1.531999945640564
1557763033.7715247,4000,1.5089999437332153
1557763351.5806878,5000,1.4730000495910645
1557763709.2767613,6000,1.6169999837875366
1557764059.2775004,7000,1.6009999513626099
1557764397.9076111,8000,1.6790000200271606
1557764729.0042334,9000,1.5989999771118164
1557765062.4657567,10000,1.687000036239624
1557765408.1951542,11000,1.725000023841858
1557765843.2562377,12000,2.0360000133514404
1557766315.8794188,13000,2.1410000324249268
1557766781.7535777,14000,2.303999900817871
1557767253.780721,15000,2.4040000438690186
1557767720.7777927,16000,2.6440000534057617
1557768207.1226404,17000,2.6040000915527344
1557768687.7041202,18000,2.6760001182556152
1557769168.607602,19000,2.625999927520752
1557769677.992266,20000,2.632999897003174
1557770203.2975614,21000,2.7109999656677246
1557770651.4856799,22000,2.503999948501587
1557771133.8507857,23000,2.6579999923706055
1557771655.6719825,24000,2.859999895095825
1557772148.718614,25000,2.694000005722046
1557772633.868867,26000,2.678999900817871
1557773100.969683,27000,2.5859999656677246
1557773624.691154,28000,2.7119998931884766
1557774179.0515246,29000,2.930000066757202
1557774683.904193,30000,2.747999906539917
1557775233.7294598,31000,3.01200008392334
1557775784.919363,32000,2.7939999103546143
1557776323.9982364,33000,2.871999979019165
1557776868.4864182,34000,3.000999927520752
1557777401.3955574,35000,2.8570001125335693
1557777942.5690994,36000,2.8529999256134033
1557778477.7334993,37000,2.9570000171661377
1557779007.4640718,38000,2.799999952316284
1557779547.303853,39000,3.1540000438690186
1557779989.7094262,40000,2.924999952316284
1557780439.9846032,41000,2.9570000171661377
1557780908.0843174,42000,2.9760000705718994
1557781368.7718945,43000,2.99399995803833
1557781822.8841784,44000,3.0380001068115234
1557782283.6794758,45000,2.9519999027252197
1557782729.1622968,46000,2.9019999504089355
1557783186.3503168,47000,3.1040000915527344
1557783653.003842,48000,3.0230000019073486
1557784146.8175633,49000,3.0429999828338623
1557784642.2555714,50000,3.0169999599456787
1557785136.9636962,51000,3.0369999408721924
1557785623.0278447,52000,3.1050000190734863
1557786122.1205692,53000,3.0889999866485596
1557786618.465893,54000,3.2219998836517334
1557787103.9833202,55000,3.1640000343322754
1557787592.8737934,56000,3.1700000762939453
1557788104.1231306,57000,3.3310000896453857
1557788575.2456157,58000,3.069000005722046
1557789054.654205,59000,3.069999933242798
1557789526.8480814,60000,3.1059999465942383
1557789944.961343,61000,3.25600004196167
1557790332.8423288,62000,3.0280001163482666
1557790740.8730354,63000,3.2360000610351562
1557791158.1230102,64000,3.2829999923706055
1557791573.33106,65000,3.2209999561309814
1557791991.2899725,66000,3.194999933242798
1557792364.094395,67000,3.121000051498413
1557792691.0076146,68000,3.2209999561309814
1557793028.9659727,69000,3.2009999752044678
1557793366.0951662,70000,3.2230000495910645
1557793700.180924,71000,3.2330000400543213
1557794035.2803085,72000,3.2149999141693115
1557794368.1411858,73000,3.265000104904175
1557794707.4943902,74000,3.1760001182556152
1557795042.1361487,75000,3.249000072479248
1557795378.3661292,76000,3.312999963760376
1557795711.1387749,77000,3.253000020980835
1557796052.6069744,78000,3.318000078201294
1557796401.3808498,79000,3.3480000495910645
1557796736.2183487,80000,3.1089999675750732
1557797071.118418,81000,3.253999948501587
1557797412.6923618,82000,3.2320001125335693
1557797750.4257026,83000,3.2339999675750732
1557798114.2106862,84000,3.4030001163482666
1557798471.3722775,85000,3.4010000228881836
1557798828.0268083,86000,3.3320000171661377
1557799170.3122149,87000,3.2899999618530273
1557799529.5516882,88000,3.3519999980926514
1557799890.51834,89000,3.384999990463257
1557800246.0776553,90000,3.3910000324249268
1557800590.4582312,91000,3.2909998893737793
1557800948.524639,92000,3.444000005722046
1557801305.1759408,93000,3.453000068664551
1557801661.7474473,94000,3.319000005722046
1557802011.9761286,95000,3.378000020980835
1557802358.5429122,96000,3.296999931335449
1557802715.3489633,97000,3.421999931335449
1557803084.502929,98000,3.510999917984009
1557803451.5895576,99000,3.453000068664551
1557803837.4539516,99999,3.5840001106262207
