Wall time,Step,Value
1557762109.0127249,1000,34.60871887207031
1557762411.242894,2000,33.463401794433594
1557762728.719869,3000,28.48395538330078
1557763033.7715247,4000,30.33350944519043
1557763351.5806878,5000,37.060508728027344
1557763709.2767613,6000,40.51054382324219
1557764059.2775004,7000,27.428394317626953
1557764397.9076111,8000,36.510772705078125
1557764729.0042334,9000,37.43056869506836
1557765062.4657567,10000,32.819732666015625
1557765408.1951542,11000,35.87104034423828
1557765843.2562377,12000,32.85892105102539
1557766315.8794188,13000,36.82897186279297
1557766781.7535777,14000,34.62103271484375
1557767253.780721,15000,37.21680450439453
1557767720.7777927,16000,27.36333465576172
1557768207.1226404,17000,28.789405822753906
1557768687.7041202,18000,27.496458053588867
1557769168.607602,19000,35.1332893371582
1557769677.992266,20000,35.62186050415039
1557770203.2975614,21000,36.275264739990234
1557770651.4856799,22000,36.08189392089844
1557771133.8507857,23000,30.984487533569336
1557771655.6719825,24000,35.979408264160156
1557772148.718614,25000,32.94221115112305
1557772633.868867,26000,0.3836548924446106
1557773100.969683,27000,31.970260620117188
1557773624.691154,28000,37.081092834472656
1557774179.0515246,29000,37.197723388671875
1557774683.904193,30000,35.28777313232422
1557775233.7294598,31000,35.059844970703125
1557775784.919363,32000,30.288471221923828
1557776323.9982364,33000,28.51863670349121
1557776868.4864182,34000,0.34026333689689636
1557777401.3955574,35000,30.090261459350586
1557777942.5690994,36000,36.86703872680664
1557778477.7334993,37000,35.365116119384766
1557779007.4640718,38000,0.4130796194076538
1557779547.303853,39000,35.06834411621094
1557779989.7094262,40000,33.84223556518555
1557780439.9846032,41000,33.56249237060547
1557780908.0843174,42000,34.26211929321289
1557781368.7718945,43000,32.69671630859375
1557781822.8841784,44000,35.09584045410156
1557782283.6794758,45000,0.413297176361084
1557782729.1622968,46000,29.263233184814453
1557783186.3503168,47000,35.473026275634766
1557783653.003842,48000,36.296104431152344
1557784146.8175633,49000,36.748111724853516
1557784642.2555714,50000,34.61814498901367
1557785136.9636962,51000,38.028709411621094
1557785623.0278447,52000,36.85932922363281
1557786122.1205692,53000,37.34098434448242
1557786618.465893,54000,37.17707824707031
1557787103.9833202,55000,27.539756774902344
1557787592.8737934,56000,36.00218963623047
1557788104.1231306,57000,37.127899169921875
1557788575.2456157,58000,32.60907745361328
1557789054.654205,59000,31.216827392578125
1557789526.8480814,60000,29.979291915893555
1557789944.961343,61000,0.33917438983917236
1557790332.8423288,62000,0.3180689215660095
1557790740.8730354,63000,36.80132293701172
1557791158.1230102,64000,0.2578519582748413
1557791573.33106,65000,0.3496565818786621
1557791991.2899725,66000,36.05258560180664
1557792364.094395,67000,37.48313522338867
1557792691.0076146,68000,40.50038146972656
1557793028.9659727,69000,37.485443115234375
1557793366.0951662,70000,34.16597366333008
1557793700.180924,71000,40.637001037597656
1557794035.2803085,72000,37.98186111450195
1557794368.1411858,73000,36.45117950439453
1557794707.4943902,74000,38.02602767944336
1557795042.1361487,75000,29.564083099365234
1557795378.3661292,76000,27.513648986816406
1557795711.1387749,77000,37.34499740600586
1557796052.6069744,78000,35.96392059326172
1557796401.3808498,79000,36.99667739868164
1557796736.2183487,80000,37.768592834472656
1557797071.118418,81000,0.3057381510734558
1557797412.6923618,82000,0.20431965589523315
1557797750.4257026,83000,37.329185485839844
1557798114.2106862,84000,28.369016647338867
1557798471.3722775,85000,38.12697982788086
1557798828.0268083,86000,37.69389343261719
1557799170.3122149,87000,38.61346435546875
1557799529.5516882,88000,34.325408935546875
1557799890.51834,89000,37.90081024169922
1557800246.0776553,90000,28.324481964111328
1557800590.4582312,91000,27.304668426513672
1557800948.524639,92000,37.63829803466797
1557801305.1759408,93000,28.071029663085938
1557801661.7474473,94000,37.42401123046875
1557802011.9761286,95000,40.506866455078125
1557802358.5429122,96000,34.914737701416016
1557802715.3489633,97000,0.37632864713668823
1557803084.502929,98000,0.37443268299102783
1557803451.5895576,99000,0.2060926854610443
1557803837.4539516,99999,38.38377380371094
