Wall time,Step,Value
1556613847.9702916,1000,0.19595247507095337
1556613999.6194348,2000,0.2947428822517395
1556614151.2429152,3000,0.003669744124636054
1556614325.8988273,4000,0.0015242648078128695
1556614516.7878778,5000,0.029918206855654716
1556614749.1293466,6000,0.43968096375465393
1556614962.0738769,7000,0.3935639262199402
1556615170.7459297,8000,0.031153131276369095
1556615380.1816647,9000,0.1690719574689865
1556615600.4457111,10000,0.6090572476387024
1556615840.4755855,11000,0.19188423454761505
1556616050.114642,12000,0.008082215674221516
1556616261.0464845,13000,0.017557738348841667
1556616480.8275776,14000,0.07721345871686935
1556616676.9284961,15000,0.42974892258644104
1556616864.2869275,16000,0.6296262741088867
1556617048.806855,17000,0.14274835586547852
1556617260.6474457,18000,0.17676202952861786
1556617498.2227979,19000,0.003121541813015938
1556617718.2992747,20000,0.04343188926577568
1556617944.9480433,21000,0.00096293626120314
1556618175.3879492,22000,0.08801590651273727
1556618402.2210221,23000,0.005597373005002737
1556618613.4619899,24000,0.3403432369232178
1556618821.9183598,25000,0.008889869786798954
1556619043.8032274,26000,0.21512115001678467
1556619263.8116152,27000,0.003377772169187665
1556619482.0947359,28000,0.21345727145671844
1556619695.6274734,29000,0.05211558938026428
1556619879.3061233,30000,0.0012177800526842475
1556620066.4743125,31000,0.004036076366901398
1556620254.111342,32000,0.2723863422870636
1556620449.3998466,33000,0.019578535109758377
1556620628.5844936,34000,0.0010909934062510729
1556620854.3160672,35000,0.0004902268992736936
1556621114.777228,36000,0.057702358812093735
1556621347.8383796,37000,0.7127361297607422
1556621594.668826,38000,0.3450172543525696
1556621822.411095,39000,0.0036548872012645006
1556622031.2616847,40000,0.004368162248283625
1556622244.3581514,41000,0.3542722165584564
1556622455.8270252,42000,0.34152472019195557
1556622679.2539313,43000,0.24457137286663055
1556622895.3494601,44000,0.21553364396095276
1556623127.3332443,45000,0.003330843523144722
1556623365.5302658,46000,0.4071834981441498
1556623588.0503864,47000,0.1743483990430832
1556623807.9478865,48000,0.21768517792224884
1556624029.245575,49000,0.002932389033958316
1556624245.9344094,50000,0.25813746452331543
1556624460.695799,51000,0.35233205556869507
1556624702.5227313,52000,0.2762576937675476
1556624945.2782767,53000,0.10546325892210007
1556625170.4067333,54000,0.011035741306841373
1556625384.783878,55000,0.799820601940155
1556625598.9743717,56000,0.22792458534240723
1556625819.5918925,57000,0.21865856647491455
1556626038.5453024,58000,0.005258542951196432
1556626260.6932638,59000,0.20770864188671112
1556626483.5471914,60000,0.22240696847438812
1556626699.1972754,61000,0.4268965423107147
1556626928.6341405,62000,0.4269910454750061
1556627149.1715803,63000,0.36385878920555115
1556627365.3550892,64000,0.0031101189088076353
1556627551.6489928,65000,0.198956698179245
1556627745.6051328,66000,0.4326896667480469
1556627904.743297,67000,0.004899533465504646
1556628060.67973,68000,0.0034321669954806566
1556628214.939967,69000,0.8504320383071899
1556628371.2297351,70000,0.294426292181015
1556628526.5361242,71000,0.002454587956890464
1556628683.003335,72000,0.023035336285829544
1556628838.5887566,73000,0.0007744717295281589
1556628992.5160334,74000,0.00046708533773198724
1556629129.5288541,75000,0.11656955629587173
1556629249.7501163,76000,0.46904999017715454
1556629370.1223571,77000,0.13111816346645355
1556629491.064763,78000,0.000656153482850641
1556629611.3947337,79000,0.012737519107758999
1556629731.9409552,80000,0.002761012641713023
1556629851.384109,81000,0.288440465927124
1556629970.0463455,82000,0.0031343642622232437
1556630088.484373,83000,0.01432840246707201
1556630206.9414628,84000,0.004624148365110159
1556630325.6129909,85000,0.34985166788101196
1556630444.4797769,86000,0.0024934725370258093
1556630563.2562635,87000,0.17651672661304474
1556630663.9976737,88000,0.27717870473861694
1556630763.6724927,89000,0.37400031089782715
1556630862.980804,90000,0.40686938166618347
1556630962.384307,91000,0.4643703103065491
1556631061.9125707,92000,0.001324232085607946
1556631161.2348073,93000,0.4768226742744446
1556631269.522941,94000,0.7888337969779968
1556631370.7893434,95000,0.5178439617156982
1556631469.2481527,96000,0.002920557511970401
1556631567.0328996,97000,0.0010272458894178271
1556631665.854495,98000,0.0028939940966665745
1556631780.73497,99000,0.03131287917494774
1556631880.665805,99999,0.6107034087181091
