Wall time,Step,Value
1556613847.9702916,1000,-11.107819557189941
1556613999.6194348,2000,27.946659088134766
1556614151.2429152,3000,34.11280059814453
1556614325.8988273,4000,34.907379150390625
1556614516.7878778,5000,35.226478576660156
1556614749.1293466,6000,35.18265914916992
1556614962.0738769,7000,35.5866584777832
1556615170.7459297,8000,35.750980377197266
1556615380.1816647,9000,35.62220001220703
1556615600.4457111,10000,34.82984161376953
1556615840.4755855,11000,35.18341827392578
1556616050.114642,12000,35.01152038574219
1556616261.0464845,13000,35.06129837036133
1556616480.8275776,14000,35.876678466796875
1556616676.9284961,15000,35.0625
1556616864.2869275,16000,35.43701934814453
1556617048.806855,17000,35.16141891479492
1556617260.6474457,18000,35.59046173095703
1556617498.2227979,19000,35.64352035522461
1556617718.2992747,20000,35.680599212646484
1556617944.9480433,21000,35.32012176513672
1556618175.3879492,22000,35.611061096191406
1556618402.2210221,23000,35.59049987792969
1556618613.4619899,24000,35.52357864379883
1556618821.9183598,25000,35.99433898925781
1556619043.8032274,26000,35.84931945800781
1556619263.8116152,27000,36.2310791015625
1556619482.0947359,28000,36.170921325683594
1556619695.6274734,29000,35.992740631103516
1556619879.3061233,30000,35.69670104980469
1556620066.4743125,31000,35.95479965209961
1556620254.111342,32000,36.209800720214844
1556620449.3998466,33000,36.25716018676758
1556620628.5844936,34000,36.18539810180664
1556620854.3160672,35000,35.64223861694336
1556621114.777228,36000,36.18946075439453
1556621347.8383796,37000,35.94902038574219
1556621594.668826,38000,36.473941802978516
1556621822.411095,39000,36.69995880126953
1556622031.2616847,40000,35.977081298828125
1556622244.3581514,41000,36.44422149658203
1556622455.8270252,42000,36.80324172973633
1556622679.2539313,43000,36.124481201171875
1556622895.3494601,44000,36.446441650390625
1556623127.3332443,45000,36.69633865356445
1556623365.5302658,46000,36.7352409362793
1556623588.0503864,47000,36.557579040527344
1556623807.9478865,48000,36.56119918823242
1556624029.245575,49000,36.2076416015625
1556624245.9344094,50000,36.55366134643555
1556624460.695799,51000,36.700801849365234
1556624702.5227313,52000,36.63283920288086
1556624945.2782767,53000,36.33768081665039
1556625170.4067333,54000,36.69147872924805
1556625384.783878,55000,36.67998123168945
1556625598.9743717,56000,36.66910171508789
1556625819.5918925,57000,36.500518798828125
1556626038.5453024,58000,36.957679748535156
1556626260.6932638,59000,36.23619842529297
1556626483.5471914,60000,37.202880859375
1556626699.1972754,61000,36.489219665527344
1556626928.6341405,62000,36.561920166015625
1556627149.1715803,63000,37.15266036987305
1556627365.3550892,64000,36.79594039916992
1556627551.6489928,65000,36.84714126586914
1556627745.6051328,66000,37.05585861206055
1556627904.743297,67000,37.3838005065918
1556628060.67973,68000,37.11668014526367
1556628214.939967,69000,36.99763870239258
1556628371.2297351,70000,36.93159866333008
1556628526.5361242,71000,37.16004180908203
1556628683.003335,72000,36.899940490722656
1556628838.5887566,73000,37.42951965332031
1556628992.5160334,74000,36.87855911254883
1556629129.5288541,75000,37.13431930541992
1556629249.7501163,76000,37.020259857177734
1556629370.1223571,77000,37.34960174560547
1556629491.064763,78000,37.26416015625
1556629611.3947337,79000,37.54001998901367
1556629731.9409552,80000,37.136878967285156
1556629851.384109,81000,37.50276184082031
1556629970.0463455,82000,37.04512023925781
1556630088.484373,83000,37.3129997253418
1556630206.9414628,84000,36.82575988769531
1556630325.6129909,85000,36.93988037109375
1556630444.4797769,86000,37.9390983581543
1556630563.2562635,87000,37.269901275634766
1556630663.9976737,88000,37.79098129272461
1556630763.6724927,89000,36.92272186279297
1556630862.980804,90000,37.301700592041016
1556630962.384307,91000,37.328521728515625
1556631061.9125707,92000,37.355838775634766
1556631161.2348073,93000,37.297481536865234
1556631269.522941,94000,37.40653991699219
1556631370.7893434,95000,37.20790100097656
1556631469.2481527,96000,37.681060791015625
1556631567.0328996,97000,37.22011947631836
1556631665.854495,98000,37.296260833740234
1556631780.73497,99000,37.28104019165039
1556631880.665805,99999,37.21723937988281
