Wall time,Step,Value
1555063447.8095276,1000,13.817999839782715
1555063548.1256793,2000,13.597999572753906
1555063647.6893244,3000,13.569999694824219
1555063747.412445,4000,13.555000305175781
1555063852.8668902,5000,13.975000381469727
1555063976.2344494,6000,13.723999977111816
1555064099.68665,7000,13.637999534606934
1555064225.023143,8000,13.65999984741211
1555064349.0909443,9000,13.442999839782715
1555064476.9557009,10000,13.531999588012695
1555064608.0266395,11000,13.482999801635742
1555064740.812642,12000,13.065999984741211
1555064892.9335244,13000,13.619000434875488
1555065022.9343863,14000,13.498000144958496
1555065149.6737545,15000,13.543000221252441
1555065277.0972052,16000,13.9350004196167
1555065402.4169784,17000,13.739999771118164
1555065552.4868765,18000,13.730999946594238
1555065700.9339223,19000,12.883999824523926
1555065856.9601865,20000,13.687999725341797
1555066013.889327,21000,13.576000213623047
1555066168.4954064,22000,13.71399974822998
1555066320.3202689,23000,13.440999984741211
1555066471.2479103,24000,13.565999984741211
1555066620.1555169,25000,13.230999946594238
1555066766.8986473,26000,13.305999755859375
1555066916.7420166,27000,13.765000343322754
1555067061.0577064,28000,13.052000045776367
1555067217.5096438,29000,13.807999610900879
1555067369.7314568,30000,13.802000045776367
1555067523.165821,31000,14.180000305175781
1555067672.963134,32000,13.758999824523926
1555067824.837777,33000,14.064000129699707
1555067978.6782837,34000,14.550000190734863
1555068126.236133,35000,13.78499984741211
1555068274.3725944,36000,14.027999877929688
1555068428.1583812,37000,14.428000450134277
1555068581.0570548,38000,14.09000015258789
1555068732.2324078,39000,13.869000434875488
1555068885.785215,40000,14.053999900817871
1555069039.235612,41000,13.927000045776367
1555069194.1526835,42000,14.109000205993652
1555069344.4824119,43000,13.888999938964844
1555069493.2414331,44000,14.13700008392334
1555069640.9320292,45000,14.11299991607666
1555069787.1406262,46000,14.13599967956543
1555069932.8207707,47000,13.975000381469727
1555070078.4978764,48000,13.986000061035156
1555070228.002335,49000,14.246000289916992
1555070374.217519,50000,14.038999557495117
1555070517.568014,51000,13.61299991607666
1555070660.6251495,52000,13.784000396728516
1555070811.1317947,53000,14.423999786376953
1555070957.1914318,54000,13.85200023651123
1555071106.8705509,55000,14.395999908447266
1555071251.800323,56000,13.848999977111816
1555071399.4265723,57000,14.119999885559082
1555071542.9736536,58000,13.79800033569336
1555071688.852411,59000,13.920999526977539
1555071835.5636215,60000,14.104999542236328
1555071977.9848907,61000,13.734000205993652
1555072121.4443195,62000,13.930000305175781
1555072266.4308374,63000,14.03600025177002
1555072414.0008476,64000,14.130999565124512
1555072566.6246097,65000,14.935999870300293
1555072712.119777,66000,14.081000328063965
1555072856.7683504,67000,13.77400016784668
1555073005.1475632,68000,13.821000099182129
1555073152.480452,69000,14.085000038146973
1555073297.930064,70000,13.85200023651123
1555073452.4682064,71000,14.555999755859375
1555073603.7373836,72000,14.317000389099121
1555073753.0558963,73000,14.204000473022461
1555073899.096788,74000,13.975000381469727
1555074049.8846319,75000,14.409000396728516
1555074201.542422,76000,14.470999717712402
1555074350.335687,77000,14.131999969482422
1555074505.01878,78000,14.651000022888184
1555074668.6348927,79000,14.277000427246094
1555074843.208171,80000,14.20300006866455
1555075023.1217089,81000,14.732000350952148
1555075201.8668745,82000,14.618000030517578
1555075381.9293716,83000,14.503000259399414
1555075555.2314727,84000,14.006999969482422
1555075727.6362205,85000,14.027000427246094
1555075907.4934618,86000,14.663000106811523
1555076082.7304728,87000,14.310999870300293
1555076259.5239608,88000,14.281999588012695
1555076440.5926967,89000,14.642000198364258
1555076609.0246766,90000,13.79800033569336
1555076783.3091547,91000,14.145999908447266
1555076959.703391,92000,14.241000175476074
1555077132.566671,93000,14.008000373840332
1555077311.1481838,94000,14.413999557495117
1555077489.8143098,95000,14.357000350952148
1555077666.771958,96000,14.357000350952148
1555077843.0502589,97000,14.229000091552734
1555078033.0619497,98000,14.553000450134277
1555078212.255759,99000,14.324000358581543
1555078389.023914,100000,14.215999603271484
1555078560.4279969,101000,13.937000274658203
1555078734.1581833,102000,14.060999870300293
1555078907.0898626,103000,13.991000175476074
1555079087.4599066,104000,14.682000160217285
1555079263.0252364,105000,14.204000473022461
1555079439.8602717,106000,14.355999946594238
1555079621.6148765,107000,14.737000465393066
1555079806.1622787,108000,14.34000015258789
1555079986.696483,109000,14.531999588012695
1555080161.4972534,110000,14.15999984741211
1555080336.452558,111000,14.177000045776367
1555080513.4993787,112000,14.305000305175781
1555080686.7583652,113000,14.083999633789062
1555080870.4679158,114000,14.052000045776367
1555081055.2387788,115000,14.199999809265137
1555081238.9960368,116000,14.059000015258789
1555081416.6630175,117000,14.449000358581543
1555081593.4929855,118000,14.232999801635742
1555081773.986149,119000,14.631999969482422
1555081949.5149987,120000,14.145999908447266
1555082124.2894235,121000,14.105999946594238
1555082311.565557,122000,14.338000297546387
1555082494.3339396,123000,13.918999671936035
1555082682.0707285,124000,14.359999656677246
1555082866.386284,125000,14.07800006866455
1555083056.251149,126000,14.73900032043457
1555083230.045175,127000,14.053999900817871
1555083411.67631,128000,14.782999992370605
1555083585.6704693,129000,14.140999794006348
1555083765.4188328,130000,14.656999588012695
1555083937.9092078,131000,13.994999885559082
1555084112.125287,132000,14.116000175476074
1555084286.4964056,133000,14.008999824523926
1555084464.0422928,134000,14.321000099182129
1555084642.8016448,135000,14.404999732971191
1555084813.613942,136000,13.83899974822998
1555084988.0337005,137000,14.204999923706055
1555085172.0861914,138000,14.98900032043457
1555085356.171132,139000,14.604999542236328
1555085532.3810375,140000,14.057000160217285
1555085710.94936,141000,14.079000473022461
1555085889.4491868,142000,14.220000267028809
1555086071.5442212,143000,14.534000396728516
1555086250.9562583,144000,14.234000205993652
1555086426.8038836,145000,14.039999961853027
1555086606.5828192,146000,14.267000198364258
1555086783.0898607,147000,14.02299976348877
1555086963.2902324,148000,14.366999626159668
1555087141.2577896,149000,14.069000244140625
1555087316.9605072,150000,14.03499984741211
1555087494.9448042,151000,14.201000213623047
1555087675.4277844,152000,14.371000289916992
1555087852.59127,153000,14.14799976348877
1555088033.5426095,154000,14.319000244140625
1555088214.728818,155000,14.611000061035156
1555088393.7096913,156000,14.241999626159668
1555088571.4724123,157000,14.164999961853027
1555088756.5006547,158000,14.774999618530273
1555088934.3175273,159000,14.362000465393066
1555089115.7379806,160000,14.574000358581543
1555089292.897089,161000,14.262999534606934
1555089468.9734983,162000,14.107000350952148
1555089652.4387858,163000,14.526000022888184
1555089830.8993938,164000,14.204000473022461
1555090010.145209,165000,14.08899974822998
1555090188.894616,166000,14.152999877929688
1555090366.865931,167000,13.890000343322754
1555090546.0273323,168000,14.29800033569336
1555090725.2387707,169000,14.187000274658203
1555090908.4040327,170000,14.73900032043457
1555091090.3501115,171000,14.550000190734863
1555091273.8523035,172000,14.60200023651123
1555091450.988251,173000,14.229999542236328
1555091628.7099497,174000,14.467000007629395
1555091806.5177002,175000,14.23799991607666
1555091984.3948498,176000,14.197999954223633
1555092165.0981765,177000,14.434000015258789
1555092340.14966,178000,14.038000106811523
1555092522.0700245,179000,14.468000411987305
1555092703.0669572,180000,14.435999870300293
1555092884.707666,181000,14.449000358581543
1555093061.4452748,182000,14.04800033569336
1555093241.1395845,183000,14.416999816894531
1555093418.9409554,184000,14.21399974822998
1555093594.9782927,185000,13.96500015258789
1555093778.5030296,186000,14.621000289916992
1555093957.6522171,187000,14.321999549865723
1555094137.3711884,188000,14.375
1555094315.3671548,189000,13.92199993133545
1555094492.9360712,190000,14.321000099182129
1555094676.16827,191000,14.682000160217285
1555094852.4312787,192000,14.163999557495117
1555095032.9680152,193000,14.588000297546387
1555095208.623025,194000,14.204000473022461
1555095396.4472947,195000,14.425000190734863
1555095587.9381359,196000,14.64900016784668
1555095772.2077413,197000,14.11400032043457
1555095958.1457715,198000,14.17300033569336
1555096149.2290223,199000,14.8100004196167
1555096326.6325362,200000,14.416999816894531
1555096504.3283968,201000,14.29800033569336
1555096681.2693245,202000,14.364999771118164
1555096858.7837994,203000,14.32800006866455
