Wall time,Step,Value
1555063447.8095276,1000,0.20399999618530273
1555063548.1256793,2000,0.1899999976158142
1555063647.6893244,3000,0.1899999976158142
1555063747.412445,4000,0.1940000057220459
1555063852.8668902,5000,0.22100000083446503
1555063976.2344494,6000,0.1889999955892563
1555064099.68665,7000,0.20499999821186066
1555064225.023143,8000,0.22200000286102295
1555064349.0909443,9000,0.23800000548362732
1555064476.9557009,10000,0.28700000047683716
1555064608.0266395,11000,0.27900001406669617
1555064740.812642,12000,0.24400000274181366
1555064892.9335244,13000,0.23899999260902405
1555065022.9343863,14000,0.27300000190734863
1555065149.6737545,15000,0.25099998712539673
1555065277.0972052,16000,0.25200000405311584
1555065402.4169784,17000,0.19300000369548798
1555065552.4868765,18000,0.25
1555065700.9339223,19000,0.257999986410141
1555065856.9601865,20000,0.2709999978542328
1555066013.889327,21000,0.2840000092983246
1555066168.4954064,22000,0.24899999797344208
1555066320.3202689,23000,0.2540000081062317
1555066471.2479103,24000,0.25200000405311584
1555066620.1555169,25000,0.2409999966621399
1555066766.8986473,26000,0.20499999821186066
1555066916.7420166,27000,0.21400000154972076
1555067061.0577064,28000,0.21199999749660492
1555067217.5096438,29000,0.2280000001192093
1555067369.7314568,30000,0.20100000500679016
1555067523.165821,31000,0.23600000143051147
1555067672.963134,32000,0.21799999475479126
1555067824.837777,33000,0.2070000022649765
1555067978.6782837,34000,0.23800000548362732
1555068126.236133,35000,0.19599999487400055
1555068274.3725944,36000,0.19699999690055847
1555068428.1583812,37000,0.21400000154972076
1555068581.0570548,38000,0.20499999821186066
1555068732.2324078,39000,0.18000000715255737
1555068885.785215,40000,0.1899999976158142
1555069039.235612,41000,0.20200000703334808
1555069194.1526835,42000,0.1720000058412552
1555069344.4824119,43000,0.17900000512599945
1555069493.2414331,44000,0.164000004529953
1555069640.9320292,45000,0.17900000512599945
1555069787.1406262,46000,0.1940000057220459
1555069932.8207707,47000,0.19599999487400055
1555070078.4978764,48000,0.16300000250339508
1555070228.002335,49000,0.2029999941587448
1555070374.217519,50000,0.1850000023841858
1555070517.568014,51000,0.18700000643730164
1555070660.6251495,52000,0.21400000154972076
1555070811.1317947,53000,0.1899999976158142
1555070957.1914318,54000,0.19599999487400055
1555071106.8705509,55000,0.1940000057220459
1555071251.800323,56000,0.1940000057220459
1555071399.4265723,57000,0.1860000044107437
1555071542.9736536,58000,0.16599999368190765
1555071688.852411,59000,0.17299999296665192
1555071835.5636215,60000,0.17000000178813934
1555071977.9848907,61000,0.14399999380111694
1555072121.4443195,62000,0.17100000381469727
1555072266.4308374,63000,0.1589999943971634
1555072414.0008476,64000,0.14800000190734863
1555072566.6246097,65000,0.17399999499320984
1555072712.119777,66000,0.1809999942779541
1555072856.7683504,67000,0.15199999511241913
1555073005.1475632,68000,0.16300000250339508
1555073152.480452,69000,0.14399999380111694
1555073297.930064,70000,0.14800000190734863
