Wall time,Step,Value
1555081773.986149,119000,-13.23762035369873
1555081949.5149987,120000,-13.024092674255371
1555082124.2894235,121000,-13.046592712402344
1555082311.565557,122000,-13.3811674118042
1555082494.3339396,123000,-13.081192970275879
1555082682.0707285,124000,-13.351282119750977
1555082866.386284,125000,-13.324894905090332
1555083056.251149,126000,-13.461515426635742
1555083230.045175,127000,-13.222060203552246
1555083411.67631,128000,-13.82271957397461
1555083585.6704693,129000,-13.115462303161621
1555083765.4188328,130000,-13.513737678527832
1555083937.9092078,131000,-12.97729206085205
1555084112.125287,132000,-13.154607772827148
1555084286.4964056,133000,-13.155465126037598
1555084464.0422928,134000,-13.1123628616333
1555084642.8016448,135000,-13.366089820861816
1555084813.613942,136000,-12.640259742736816
1555084988.0337005,137000,-13.340322494506836
1555085172.0861914,138000,-13.549942970275879
1555085356.171132,139000,-13.486832618713379
1555085532.3810375,140000,-13.238582611083984
1555085710.94936,141000,-13.23735237121582
1555085889.4491868,142000,-13.058027267456055
1555086071.5442212,143000,-13.448160171508789
1555086250.9562583,144000,-13.207147598266602
1555086426.8038836,145000,-12.771842956542969
1555086606.5828192,146000,-13.339275360107422
1555086783.0898607,147000,-12.884634971618652
1555086963.2902324,148000,-13.189550399780273
1555087141.2577896,149000,-12.928082466125488
1555087316.9605072,150000,-13.056232452392578
1555087494.9448042,151000,-12.982694625854492
1555087675.4277844,152000,-13.210994720458984
1555087852.59127,153000,-13.102612495422363
1555088033.5426095,154000,-13.438579559326172
1555088214.728818,155000,-13.416557312011719
1555088393.7096913,156000,-13.0188627243042
1555088571.4724123,157000,-13.067527770996094
1555088756.5006547,158000,-13.588555335998535
1555088934.3175273,159000,-13.3004150390625
1555089115.7379806,160000,-13.148300170898438
1555089292.897089,161000,-13.152750015258789
1555089468.9734983,162000,-12.944029808044434
1555089652.4387858,163000,-13.364882469177246
1555089830.8993938,164000,-13.126522064208984
1555090010.145209,165000,-13.174357414245605
1555090188.894616,166000,-13.416845321655273
1555090366.865931,167000,-12.837002754211426
1555090546.0273323,168000,-13.064972877502441
1555090725.2387707,169000,-13.288325309753418
1555090908.4040327,170000,-13.268192291259766
1555091090.3501115,171000,-13.325679779052734
1555091273.8523035,172000,-13.329102516174316
1555091450.988251,173000,-13.240220069885254
1555091628.7099497,174000,-13.452150344848633
1555091806.5177002,175000,-13.135232925415039
1555091984.3948498,176000,-13.047320365905762
1555092165.0981765,177000,-13.473007202148438
1555092340.14966,178000,-12.892354965209961
1555092522.0700245,179000,-13.321189880371094
1555092703.0669572,180000,-13.100040435791016
1555092884.707666,181000,-13.146169662475586
1555093061.4452748,182000,-13.282122611999512
1555093241.1395845,183000,-13.1207275390625
1555093418.9409554,184000,-13.20853042602539
1555093594.9782927,185000,-12.982492446899414
1555093778.5030296,186000,-13.362532615661621
1555093957.6522171,187000,-13.2079496383667
1555094137.3711884,188000,-13.213415145874023
1555094315.3671548,189000,-13.095270156860352
1555094492.9360712,190000,-13.097990036010742
1555094676.16827,191000,-13.588382720947266
1555094852.4312787,192000,-13.34751033782959
1555095032.9680152,193000,-13.263877868652344
1555095208.623025,194000,-13.09535026550293
1555095396.4472947,195000,-13.201447486877441
1555095587.9381359,196000,-13.489742279052734
1555095772.2077413,197000,-12.902107238769531
1555095958.1457715,198000,-13.222345352172852
1555096149.2290223,199000,-13.776162147521973
1555096326.6325362,200000,-13.219032287597656
1555096504.3283968,201000,-13.181244850158691
1555096681.2693245,202000,-13.207342147827148
1555096858.7837994,203000,-13.412367820739746
1555097038.8807502,204000,-13.349902153015137
1555097211.3407238,205000,-12.681132316589355
1555097389.5741467,206000,-13.314209938049316
1555097564.8881705,207000,-13.171339988708496
1555097740.353175,208000,-12.962374687194824
1555097917.7019136,209000,-13.36085033416748
1555098096.0589721,210000,-13.40485954284668
1555098271.296488,211000,-12.981757164001465
1555098449.0739193,212000,-13.322765350341797
1555098619.4666922,213000,-12.491290092468262
1555098796.8139663,214000,-13.302777290344238
1555098973.1205492,215000,-13.026519775390625
1555099146.004601,216000,-12.879267692565918
1555099300.1997747,217000,-13.422577857971191
1555099436.0311222,218000,-13.12798023223877
1555099587.2921844,219000,-13.293000221252441
1555099732.2048485,220000,-12.878424644470215
1555099919.5061243,221000,-13.406209945678711
1555100158.538226,222000,-13.568742752075195
1555100396.5596979,223000,-13.284292221069336
1555100640.1032646,224000,-13.301072120666504
1555100886.0096586,225000,-13.323272705078125
1555101131.593672,226000,-13.404190063476562
1555101378.6718261,227000,-13.423065185546875
1555101619.6767373,228000,-13.37862491607666
1555101778.5691493,229000,-13.209352493286133
1555101933.6489706,230000,-13.328289985656738
1555102170.7019753,231000,-13.54420280456543
1555102401.0805113,232000,-13.168147087097168
1555102647.1242752,233000,-13.713395118713379
1555102893.203983,234000,-13.107617378234863
1555103143.5358858,235000,-13.1857328414917
1555103384.86976,236000,-13.447025299072266
1555103628.8567505,237000,-13.037107467651367
1555103855.2715142,238000,-13.265327453613281
1555104079.6762145,239000,-12.980897903442383
1555104306.2460265,240000,-12.71875
1555104523.5417767,241000,-12.867512702941895
1555104760.9276874,242000,-13.342357635498047
1555105006.9513385,243000,-13.313872337341309
1555105181.0146592,244000,-13.448537826538086
1555105321.26537,245000,-13.199182510375977
1555105500.9103744,246000,-13.706402778625488
1555105672.9244828,247000,-12.709837913513184
1555105858.0683331,248000,-13.9706449508667
1555106033.3575296,249000,-13.246542930603027
1555106205.433878,250000,-13.02330493927002
1555106393.8117883,251000,-13.20654296875
1555106580.9987524,252000,-13.283707618713379
1555106767.2745337,253000,-12.980087280273438
1555106952.634779,254000,-13.127815246582031
1555107136.153322,255000,-13.183565139770508
1555107311.054413,256000,-13.167402267456055
1555107491.120457,257000,-13.637882232666016
1555107666.6462672,258000,-13.139212608337402
1555107843.733622,259000,-13.27847957611084
1555108019.3729255,260000,-13.174759864807129
1555108194.9316685,261000,-12.975959777832031
1555108367.3247628,262000,-12.848732948303223
1555108546.2764618,263000,-13.217437744140625
1555108725.31151,264000,-13.41189956665039
1555108901.1630743,265000,-13.157794952392578
1555109074.2221088,266000,-13.099242210388184
1555109251.493874,267000,-13.377622604370117
1555109431.0405536,268000,-13.665392875671387
1555109606.9838724,269000,-13.051959991455078
1555109781.5289316,270000,-13.015324592590332
1555109956.3352926,271000,-12.95455265045166
1555110134.5535262,272000,-13.219122886657715
1555110314.3166256,273000,-13.29928207397461
1555110491.9933078,274000,-13.253194808959961
1555110672.2460983,275000,-13.357339859008789
1555110843.2935145,276000,-13.02701473236084
1555111027.2045183,277000,-13.747770309448242
1555111201.2509117,278000,-12.983770370483398
1555111378.6004686,279000,-13.090635299682617
1555111554.0241776,280000,-13.147234916687012
1555111728.3538136,281000,-12.98602294921875
1555111909.274817,282000,-13.494464874267578
1555112087.051231,283000,-13.122095108032227
1555112265.0151453,284000,-13.36153507232666
1555112440.2972326,285000,-13.110025405883789
1555112613.3323321,286000,-12.85135269165039
1555112788.0818443,287000,-12.886725425720215
1555112967.496876,288000,-13.276055335998535
