Wall time,Step,Value
1555425924.9398057,69000,-9.341147422790527
1555426343.75473,70000,-9.506449699401855
1555426642.976184,71000,-9.387567520141602
1555426950.4107702,72000,-9.35634708404541
1555427194.1059585,73000,-8.616080284118652
1555427490.9006934,74000,-9.206867218017578
1555427793.4799354,75000,-9.19219970703125
1555428150.170205,76000,-8.660835266113281
1555428521.4073641,77000,-9.183917045593262
1555428859.0606596,78000,-9.427450180053711
1555429102.6753275,79000,-9.221442222595215
1555429349.4332466,80000,-8.984660148620605
1555429600.097723,81000,-8.999277114868164
1555429850.6610448,82000,-8.95187759399414
1555430107.7309537,83000,-9.110142707824707
1555430362.4051852,84000,-8.97707462310791
1555430612.6617095,85000,-8.735560417175293
1555430858.1527324,86000,-8.921262741088867
1555431104.1635616,87000,-8.807330131530762
1555431349.0773358,88000,-8.874554634094238
1555431590.9089448,89000,-8.527562141418457
1555431828.939103,90000,-9.056164741516113
1555432074.555573,91000,-8.88648509979248
1555432319.8324382,92000,-8.71309757232666
1555432562.5076323,93000,-8.858437538146973
1555432804.6716142,94000,-8.832322120666504
1555433043.9346673,95000,-8.694720268249512
1555433294.757144,96000,-8.977962493896484
1555433535.3887563,97000,-8.889642715454102
1555433775.3544114,98000,-8.4472074508667
1555434030.4344878,99000,-8.710260391235352
1555434279.9057767,100000,-8.697897911071777
1555434520.8757324,101000,-8.701635360717773
1555434766.0006828,102000,-8.753089904785156
1555435008.4962492,103000,-8.197145462036133
1555435251.919553,104000,-8.29284954071045
1555435489.9539719,105000,-8.225602149963379
1555435736.7950733,106000,-8.081437110900879
1555435981.3368847,107000,-8.07342529296875
1555436224.6581569,108000,-8.863107681274414
1555436462.1985078,109000,-8.189319610595703
1555436702.6510508,110000,-8.420672416687012
1555436953.8542273,111000,-8.318992614746094
1555437196.3286695,112000,-8.871415138244629
1555437442.483081,113000,-8.69876766204834
1555437690.3632803,114000,-8.526092529296875
1555437937.4926238,115000,-8.164589881896973
1555438180.986113,116000,-8.116022109985352
1555438434.5458188,117000,-8.370272636413574
1555438678.8117323,118000,-7.5350422859191895
1555438924.3091114,119000,-7.6998748779296875
1555439175.7657676,120000,-8.610250473022461
1555439420.6874783,121000,-8.249984741210938
1555439672.3470502,122000,-8.267040252685547
1555439918.7681475,123000,-8.327400207519531
1555440167.738959,124000,-8.207240104675293
1555440417.074582,125000,-8.130359649658203
1555440669.3968139,126000,-8.301995277404785
1555440919.357089,127000,-7.757952690124512
1555441166.4640653,128000,-7.899779796600342
1555441409.2952452,129000,-7.862024784088135
