Wall time,Step,Value
1555409453.6402826,1000,0.10454480350017548
1555409547.0392141,2000,0.007856212556362152
1555409654.8898032,3000,0.008288579061627388
1555409772.0215063,4000,0.01601085066795349
1555409883.361036,5000,0.003415806218981743
1555409993.306191,6000,0.20199957489967346
1555410108.5375934,7000,0.021586652845144272
1555410216.8009174,8000,0.08258510380983353
1555410684.2892559,1000,0.09364160150289536
1555410846.1383464,2000,29.564138412475586
1555411011.057781,3000,0.06658928841352463
1555411173.8057353,4000,29.495893478393555
1555411336.3201888,5000,29.839881896972656
1555411499.4513283,6000,29.560516357421875
1555411657.4994664,7000,29.79214096069336
1555411812.6857939,8000,0.06648603081703186
1555411972.2575076,9000,29.693275451660156
1555412130.1861553,10000,0.07074764370918274
1555412290.261977,11000,0.08116704970598221
1555412451.310283,12000,29.34410858154297
1555412619.389038,13000,0.05126817524433136
1555412764.145087,14000,29.48455810546875
1555412898.6701725,15000,0.06926268339157104
1555413033.0221822,16000,29.603801727294922
1555413164.7228067,17000,29.5833740234375
1555413298.3055546,18000,29.6943416595459
1555413432.3590336,19000,0.06302759051322937
1555413566.5229414,20000,29.602703094482422
1555413722.6430838,21000,0.060672372579574585
1555413889.9871876,22000,0.07612679153680801
1555414049.3397882,23000,29.431434631347656
1555414210.652975,24000,0.06696425378322601
1555414372.5877247,25000,29.603818893432617
1555414537.4541068,26000,29.722318649291992
1555414693.3750455,27000,0.0670933872461319
1555414855.3073642,28000,29.492300033569336
1555415019.8317988,29000,0.06930184364318848
1555415184.9341528,30000,0.051293231546878815
1555415351.1705656,31000,29.728893280029297
1555415515.2154782,32000,29.705547332763672
1555415674.988728,33000,0.055157601833343506
1555415999.9579632,35000,29.51474380493164
1555416156.8863199,36000,29.38336181640625
1555416313.39201,37000,29.716232299804688
1555416493.7472067,38000,0.059903405606746674
1555416696.274054,39000,29.586400985717773
1555416893.7021937,40000,0.06294800341129303
1555417083.8204527,41000,29.69080352783203
1555417321.6728387,42000,29.600143432617188
1555417584.0863597,43000,29.65595245361328
1555417864.4586108,44000,0.056688278913497925
1555418138.828451,45000,30.109210968017578
1555418470.6444063,46000,29.489667892456055
1555418756.229937,47000,37.333309173583984
1555419045.2356193,48000,0.060901179909706116
1555419331.3257825,49000,29.738800048828125
1555419610.789635,50000,0.07042103260755539
1555419895.6024237,51000,0.0593167319893837
1555420172.6830635,52000,29.665817260742188
1555420463.7313044,53000,0.0634760633111
1555420750.344119,54000,0.0649852305650711
1555421029.2871556,55000,0.06744593381881714
1555421312.6591878,56000,0.05985472351312637
1555421612.555155,57000,29.552852630615234
1555421934.3209665,58000,0.06862371414899826
1555422317.9004586,59000,29.713253021240234
1555422710.937985,60000,29.546659469604492
1555423134.62778,61000,29.749176025390625
1555423564.6784086,62000,0.06009910628199577
1555423942.024985,63000,0.05126575380563736
1555424255.101585,64000,29.556217193603516
1555424562.9229815,65000,29.554166793823242
1555424910.0097327,66000,0.06293000280857086
1555425250.0003412,67000,37.273155212402344
1555425583.2614675,68000,0.05712169036269188
1555425924.9398057,69000,29.669925689697266
1555426343.75473,70000,0.06817371398210526
1555426642.976184,71000,0.06544376909732819
1555426950.4107702,72000,29.683639526367188
1555427194.1059585,73000,0.05842750892043114
1555427490.9006934,74000,29.697792053222656
1555427793.4799354,75000,0.058851685374975204
1555428150.170205,76000,0.06871691346168518
1555428521.4073641,77000,29.601255416870117
1555428859.0606596,78000,0.06548715382814407
1555429102.6753275,79000,29.72267723083496
1555429349.4332466,80000,0.06437242031097412
1555429600.097723,81000,0.05639408156275749
1555429850.6610448,82000,0.05966193601489067
1555430107.7309537,83000,0.07257084548473358
1555430362.4051852,84000,29.65412712097168
1555430612.6617095,85000,29.76374053955078
1555430858.1527324,86000,29.524394989013672
1555431104.1635616,87000,0.06227723881602287
1555431349.0773358,88000,0.059013038873672485
1555431590.9089448,89000,0.06312943249940872
1555431828.939103,90000,29.60059356689453
1555432074.555573,91000,29.538982391357422
1555432319.8324382,92000,0.05984153598546982
1555432562.5076323,93000,0.061440207064151764
1555432804.6716142,94000,29.6312255859375
1555433043.9346673,95000,29.591941833496094
1555433294.757144,96000,29.53217887878418
1555433535.3887563,97000,29.64635467529297
1555433775.3544114,98000,29.56536865234375
1555434030.4344878,99000,29.655569076538086
1555434279.9057767,100000,29.59225082397461
1555434520.8757324,101000,37.18141174316406
1555434766.0006828,102000,0.06028103455901146
1555435008.4962492,103000,29.435623168945312
1555435251.919553,104000,0.06409265846014023
1555435489.9539719,105000,0.05598622187972069
1555435736.7950733,106000,29.558393478393555
1555435981.3368847,107000,0.06493507325649261
1555436224.6581569,108000,0.062169983983039856
1555436462.1985078,109000,29.59311294555664
1555436702.6510508,110000,0.06228416785597801
1555436953.8542273,111000,29.579818725585938
1555437196.3286695,112000,29.564197540283203
1555437442.483081,113000,0.06108829379081726
1555437690.3632803,114000,0.05894611030817032
1555437937.4926238,115000,0.06329682469367981
1555438180.986113,116000,29.49188804626465
1555438434.5458188,117000,0.062370069324970245
1555438678.8117323,118000,0.058032553642988205
1555438924.3091114,119000,29.614913940429688
1555439175.7657676,120000,29.542470932006836
1555439420.6874783,121000,37.24615478515625
1555439672.3470502,122000,29.591306686401367
1555439918.7681475,123000,29.610553741455078
1555440167.738959,124000,29.639150619506836
1555440417.074582,125000,29.538862228393555
1555440669.3968139,126000,29.62172508239746
1555440919.357089,127000,0.058958686888217926
1555441166.4640653,128000,0.06084377318620682
1555441409.2952452,129000,29.673606872558594
1555441598.7871594,130000,29.581783294677734
1555441792.5197601,131000,0.0681510716676712
1555441985.8263624,132000,29.58810043334961
1555442181.9867015,133000,0.05974535644054413
1555442373.5186656,134000,0.07334497570991516
1555442567.4230194,135000,29.535686492919922
1555442766.5260537,136000,0.06572942435741425
1555442961.0823696,137000,29.51355743408203
1555443155.0117733,138000,29.597076416015625
1555443348.7863243,139000,0.06055902689695358
1555443541.5077279,140000,0.06127055734395981
1555443741.396038,141000,29.5806941986084
1555443941.2152517,142000,29.6198787689209
1555444133.6997173,143000,29.67499351501465
1555444323.182207,144000,0.06095900386571884
1555444520.0712347,145000,29.666723251342773
1555444713.2736592,146000,29.525012969970703
1555444906.1799488,147000,0.06046147271990776
1555445100.2980318,148000,0.06237267702817917
1555445294.0622253,149000,29.559080123901367
1555445486.8762448,150000,29.64604949951172
1555445675.3566778,151000,0.06761874258518219
1555445864.8214462,152000,0.06283468753099442
1555446058.7056394,153000,29.627178192138672
1555446248.427988,154000,0.0608024075627327
1555446446.4629786,155000,0.06286542862653732
1555446641.767136,156000,0.062072791159152985
1555446833.8345785,157000,0.06307768076658249
1555447031.2832687,158000,29.590993881225586
1555447223.9288929,159000,0.059400543570518494
1555447416.8824563,160000,29.654508590698242
1555447613.748285,161000,0.059029415249824524
1555447811.528206,162000,29.621829986572266
1555448013.4392486,163000,29.587265014648438
1555448210.3710732,164000,29.639488220214844
1555448406.0233862,165000,29.5583553314209
1555448600.1955714,166000,29.627460479736328
1555448798.6162422,167000,0.06177771836519241
1555448993.7166052,168000,29.522274017333984
1555449196.129577,169000,29.668746948242188
1555449388.1262708,170000,29.55872344970703
1555449581.5297153,171000,0.05840609222650528
1555449781.4911892,172000,29.53671646118164
1555449979.8527708,173000,29.61946678161621
1555450179.4275422,174000,0.058705177158117294
1555450377.525633,175000,29.569753646850586
1555450580.156111,176000,0.058119919151067734
1555450779.374078,177000,0.0600772500038147
1555450973.7237053,178000,0.061774857342243195
1555451171.6136737,179000,29.673133850097656
1555451371.1337154,180000,0.06323187053203583
1555451570.0397232,181000,0.056856267154216766
1555451765.2084136,182000,29.55023765563965
1555451964.0438106,183000,0.06192447245121002
1555452165.5513072,184000,0.06057215481996536
1555452370.22529,185000,29.635581970214844
1555452574.1815782,186000,29.588048934936523
1555452770.1305933,187000,0.05843260884284973
1555452965.2308302,188000,0.060892682522535324
1555453159.832689,189000,0.059634946286678314
1555453362.1972,190000,29.656078338623047
1555453565.4061706,191000,29.533437728881836
1555453766.9471738,192000,0.06897982954978943
1555453966.116495,193000,0.05789116770029068
1555454164.5214272,194000,0.06703390181064606
1555454366.2506948,195000,29.61823272705078
1555454565.3260849,196000,0.0779758095741272
1555454762.512367,197000,29.561941146850586
1555454965.9480896,198000,0.06345637142658234
1555455160.658109,199000,0.05863819643855095
1555455363.4776196,200000,29.593061447143555
1555455568.092071,201000,0.060260288417339325
1555455770.1815813,202000,29.525419235229492
1555455971.6750584,203000,0.060336634516716
1555456182.1231956,204000,29.673786163330078
1555456373.3704438,205000,29.56923484802246
1555456577.514674,206000,29.552043914794922
1555456781.926502,207000,29.572311401367188
1555456984.1013906,208000,29.618507385253906
1555457184.3345206,209000,29.52880096435547
1555457383.078416,210000,29.599803924560547
1555457588.6587338,211000,0.059635575860738754
1555457790.6988306,212000,29.59490966796875
1555457990.4575062,213000,29.61853790283203
1555458195.8433058,214000,0.05963149294257164
1555458402.45104,215000,29.580556869506836
1555458606.0592473,216000,29.61859893798828
1555458815.441941,217000,29.56745147705078
1555459021.1894193,218000,0.06600145250558853
1555459226.0062883,219000,0.060976721346378326
1555459430.456526,220000,29.668424606323242
1555459634.360234,221000,29.64388656616211
1555459838.9499872,222000,0.059432294219732285
1555460047.7374198,223000,29.55011558532715
1555460252.0969017,224000,0.05755579099059105
1555460454.7371728,225000,0.061306700110435486
1555460662.9702442,226000,29.633329391479492
1555460871.1593206,227000,29.628814697265625
1555461076.6620405,228000,0.06269675493240356
1555461280.915082,229000,0.06098193675279617
1555461497.3503635,230000,29.572463989257812
1555461699.4101114,231000,29.422069549560547
1555461904.207185,232000,0.0605141781270504
1555462099.7314842,233000,0.06055999919772148
1555462304.9618173,234000,0.05860859155654907
1555462510.6924126,235000,29.570049285888672
1555462719.1131227,236000,29.60511016845703
1555462921.4576378,237000,29.526470184326172
1555463135.9145727,238000,29.670804977416992
1555463336.131727,239000,29.58095932006836
1555463544.4651754,240000,0.061491429805755615
1555463754.5337613,241000,0.058351051062345505
1555463958.0146604,242000,0.06312385201454163
1555464159.121309,243000,0.059744637459516525
1555464366.4654114,244000,29.585180282592773
1555464570.7056887,245000,0.05942350625991821
1555464772.511089,246000,29.664196014404297
1555464976.6515667,247000,0.06722774356603622
1555465183.298244,248000,0.061417512595653534
1555465388.2989824,249000,0.05972416326403618
1555465596.8642302,250000,0.0610603466629982
1555465802.894165,251000,29.660388946533203
1555466010.0547876,252000,29.538326263427734
1555466224.233908,253000,29.581098556518555
1555466429.7660475,254000,29.704999923706055
1555466644.7680106,255000,0.060747966170310974
1555466848.9350996,256000,0.06011137366294861
1555467058.5519447,257000,0.060140371322631836
1555467263.0188491,258000,29.561511993408203
1555467675.7537131,260000,29.590084075927734
1555467882.561641,261000,0.0590677335858345
1555468094.9697273,262000,29.604854583740234
1555468306.3882911,263000,29.5980224609375
1555468522.9792173,264000,0.06148621067404747
1555468735.2230566,265000,0.05646783858537674
1555468940.156294,266000,29.574405670166016
1555469155.3388863,267000,29.65460777282715
1555469373.172255,268000,0.06248820573091507
1555469579.316545,269000,29.688215255737305
1555469786.8215275,270000,37.291343688964844
1555469996.4068537,271000,0.057472676038742065
1555470209.2426853,272000,0.06191081553697586
1555470417.2078245,273000,29.615333557128906
1555470627.2295291,274000,37.24388885498047
1555470839.4098227,275000,29.571372985839844
1555471051.057905,276000,29.604843139648438
1555471260.465747,277000,29.749860763549805
1555471474.3340456,278000,29.76177978515625
1555471688.9960697,279000,29.576818466186523
1555471900.0651066,280000,29.651525497436523
1555472111.8706186,281000,0.06014992296695709
1555472316.2268808,282000,29.694656372070312
1555472526.7830484,283000,29.62392234802246
1555472745.4062405,284000,0.05934701859951019
1555472956.3379624,285000,0.06159965321421623
1555473170.308598,286000,0.06238364800810814
1555473384.2969906,287000,0.061618298292160034
1555473591.706237,288000,29.734302520751953
1555473807.0632286,289000,0.05982285737991333
1555474028.9196787,290000,0.060261256992816925
1555474244.541747,291000,29.698925018310547
1555474456.04679,292000,29.551239013671875
1555474670.6782107,293000,0.058598652482032776
1555474884.5607219,294000,0.060191914439201355
1555475097.5993068,295000,0.05891291797161102
1555475311.911278,296000,0.06324842572212219
1555475521.900682,297000,29.71478843688965
1555475740.235303,298000,29.581954956054688
1555475957.9755254,299000,0.057963863015174866
1555476169.7556531,300000,0.06097295135259628
1555476382.4137094,301000,0.06322163343429565
1555476600.9920614,302000,29.592357635498047
1555476814.774021,303000,29.5166072845459
1555477033.0885317,304000,0.07688872516155243
1555477245.430415,305000,29.469253540039062
1555477467.1846895,306000,0.06280166655778885
1555477682.8286698,307000,29.45208740234375
1555477900.7357056,308000,0.06597243249416351
1555478116.9018579,309000,29.877269744873047
1555478337.1820774,310000,0.06538927555084229
1555478558.1301656,311000,0.060775794088840485
1555478770.0897539,312000,29.43934440612793
1555478991.2092829,313000,0.057291429489851
1555479209.8228097,314000,0.061284955590963364
1555479426.3193543,315000,29.835296630859375
1555479616.7030718,316000,30.08409881591797
1555479776.5903237,317000,0.07202703505754471
1555479937.4173613,318000,29.5174617767334
1555480099.5610397,319000,29.631948471069336
1555480261.1496592,320000,30.161373138427734
1555480426.9777937,321000,0.06856290251016617
1555480594.4815078,322000,0.06513015925884247
1555480758.912762,323000,0.06479299068450928
1555480914.6519387,324000,0.07414975762367249
1555481078.71305,325000,0.06786315143108368
1555481242.1906407,326000,30.209135055541992
1555481403.1971142,327000,0.07668192684650421
1555481565.799721,328000,30.083606719970703
1555481726.9225848,329000,30.43025779724121
