Wall time,Step,Value
1555409453.6402826,1000,0.3019999861717224
1555409547.0392141,2000,0.2630000114440918
1555409654.8898032,3000,0.2540000081062317
1555409772.0215063,4000,0.2770000100135803
1555409883.361036,5000,0.29100000858306885
1555409993.306191,6000,0.2759999930858612
1555410108.5375934,7000,0.2619999945163727
1555410216.8009174,8000,0.24400000274181366
1555410684.2892559,1000,0.2639999985694885
1555410846.1383464,2000,0.2750000059604645
1555411011.057781,3000,0.2669999897480011
1555411173.8057353,4000,0.25200000405311584
1555411336.3201888,5000,0.3019999861717224
1555411499.4513283,6000,0.2680000066757202
1555411657.4994664,7000,0.2709999978542328
1555411812.6857939,8000,0.2680000066757202
1555411972.2575076,9000,0.3009999990463257
1555412130.1861553,10000,0.27300000190734863
1555412290.261977,11000,0.2980000078678131
1555412451.310283,12000,0.25600001215934753
1555412619.389038,13000,0.289000004529953
1555412764.145087,14000,0.24799999594688416
1555412898.6701725,15000,0.28600001335144043
1555413033.0221822,16000,0.28200000524520874
1555413164.7228067,17000,0.29100000858306885
1555413298.3055546,18000,0.3019999861717224
1555413432.3590336,19000,0.27799999713897705
1555413566.5229414,20000,0.31200000643730164
1555413722.6430838,21000,0.27799999713897705
1555413889.9871876,22000,0.2750000059604645
1555414049.3397882,23000,0.28299999237060547
1555414210.652975,24000,0.2529999911785126
1555414372.5877247,25000,0.3089999854564667
1555414537.4541068,26000,0.3109999895095825
1555414693.3750455,27000,0.26600000262260437
1555414855.3073642,28000,0.31700000166893005
1555415019.8317988,29000,0.29100000858306885
1555415184.9341528,30000,0.30000001192092896
1555415351.1705656,31000,0.28200000524520874
1555415515.2154782,32000,0.3019999861717224
1555415674.988728,33000,0.289000004529953
1555415999.9579632,35000,0.3140000104904175
1555416156.8863199,36000,0.29899999499320984
1555416313.39201,37000,0.28600001335144043
1555416493.7472067,38000,0.32100000977516174
1555416696.274054,39000,0.3199999928474426
1555416893.7021937,40000,0.3050000071525574
1555417083.8204527,41000,0.2770000100135803
1555417321.6728387,42000,0.2630000114440918
1555417584.0863597,43000,0.3199999928474426
1555417864.4586108,44000,0.296999990940094
1555418138.828451,45000,0.28700000047683716
1555418470.6444063,46000,0.3109999895095825
1555418756.229937,47000,0.29899999499320984
1555419045.2356193,48000,0.3109999895095825
1555419331.3257825,49000,0.3330000042915344
1555419610.789635,50000,0.3409999907016754
1555419895.6024237,51000,0.2919999957084656
1555420172.6830635,52000,0.3409999907016754
1555420463.7313044,53000,0.33500000834465027
1555420750.344119,54000,0.3179999887943268
1555421029.2871556,55000,0.3370000123977661
1555421312.6591878,56000,0.3100000023841858
1555421612.555155,57000,0.3190000057220459
1555421934.3209665,58000,0.3230000138282776
1555422317.9004586,59000,0.34299999475479126
1555422710.937985,60000,0.3269999921321869
1555423134.62778,61000,0.34200000762939453
1555423564.6784086,62000,0.34599998593330383
1555423942.024985,63000,0.3330000042915344
1555424255.101585,64000,0.2930000126361847
1555424562.9229815,65000,0.35199999809265137
1555424910.0097327,66000,0.3700000047683716
1555425250.0003412,67000,0.35199999809265137
1555425583.2614675,68000,0.3580000102519989
1555425924.9398057,69000,0.33500000834465027
1555426343.75473,70000,0.37700000405311584
1555426642.976184,71000,0.3499999940395355
1555426950.4107702,72000,0.35899999737739563
1555427194.1059585,73000,0.37299999594688416
1555427490.9006934,74000,0.37299999594688416
1555427793.4799354,75000,0.33799999952316284
1555428150.170205,76000,0.39899998903274536
1555428521.4073641,77000,0.35199999809265137
1555428859.0606596,78000,0.3619999885559082
1555429102.6753275,79000,0.3529999852180481
1555429349.4332466,80000,0.37700000405311584
1555429600.097723,81000,0.4020000100135803
1555429850.6610448,82000,0.39800000190734863
1555430107.7309537,83000,0.39399999380111694
1555430362.4051852,84000,0.38999998569488525
1555430612.6617095,85000,0.38199999928474426
1555430858.1527324,86000,0.37299999594688416
1555431104.1635616,87000,0.3919999897480011
1555431349.0773358,88000,0.4180000126361847
1555431590.9089448,89000,0.4230000078678131
1555431828.939103,90000,0.3659999966621399
1555432074.555573,91000,0.3919999897480011
1555432319.8324382,92000,0.4000000059604645
1555432562.5076323,93000,0.38100001215934753
1555432804.6716142,94000,0.39800000190734863
1555433043.9346673,95000,0.4000000059604645
