Wall time,Step,Value
1555064058.8681197,1000,23.025999069213867
1555064240.775388,2000,20.13599967956543
1555064415.1551204,3000,19.920000076293945
1555064597.5381484,4000,20.9950008392334
1555064786.1354327,5000,20.3439998626709
1555064978.9750319,6000,19.733999252319336
1555065138.7682765,7000,18.590999603271484
1555065293.6033688,8000,17.62299919128418
1555065442.1512427,9000,16.575000762939453
1555065611.9172738,10000,15.73900032043457
1555065782.5547695,11000,15.871000289916992
1555065953.1198134,12000,16.062999725341797
1555066132.1152694,13000,17.184999465942383
1555066311.4471529,14000,17.22599983215332
1555066490.9688694,15000,17.041000366210938
1555066672.656245,16000,17.288999557495117
1555066850.1048486,17000,16.90999984741211
1555067031.2586548,18000,17.10700035095215
1555067218.4186025,19000,17.304000854492188
1555067391.4805865,20000,16.208999633789062
1555067572.616419,21000,17.040000915527344
1555067749.219908,22000,16.902000427246094
1555067928.1895273,23000,16.94300079345703
1555068104.9521084,24000,16.60700035095215
1555068285.3348193,25000,16.916000366210938
1555068463.5484922,26000,16.634000778198242
1555068640.7933345,27000,15.802000045776367
1555068821.493649,28000,15.67199993133545
1555069004.1749578,29000,16.170000076293945
1555069181.0167987,30000,15.515999794006348
1555069355.719499,31000,15.300999641418457
1555069534.0690832,32000,16.299999237060547
1555069704.9933531,33000,15.585000038146973
1555069880.882949,34000,15.984999656677246
1555070051.0857267,35000,15.788999557495117
1555070223.2736216,36000,15.928999900817871
1555070398.4939125,37000,16.28499984741211
1555070571.9297261,38000,15.928999900817871
1555070738.9704006,39000,15.303999900817871
1555070906.8936887,40000,15.86400032043457
1555071070.4569752,41000,15.262999534606934
1555071245.621025,42000,16.440000534057617
1555071421.7573683,43000,16.302000045776367
1555071594.8795547,44000,15.98900032043457
1555071766.922543,45000,15.847000122070312
1555071936.4985752,46000,15.914999961853027
1555072101.1589332,47000,15.253999710083008
1555072269.9384866,48000,15.66100025177002
1555072435.0796716,49000,15.404000282287598
1555072604.4521317,50000,15.699999809265137
1555072780.5956824,51000,16.273000717163086
1555072944.569567,52000,15.276000022888184
1555073110.7757633,53000,15.590999603271484
1555073279.122117,54000,15.293000221252441
1555073448.0617325,55000,15.82699966430664
1555073618.6966963,56000,16.017000198364258
1555073786.3945167,57000,15.593000411987305
1555073960.6774752,58000,15.723999977111816
1555074144.926047,59000,16.839000701904297
1555074323.4707375,60000,16.347000122070312
1555074506.7546175,61000,16.542999267578125
1555074707.8310783,62000,15.947999954223633
1555074921.8255026,63000,16.740999221801758
1555075132.5701706,64000,16.382999420166016
1555075350.6756814,65000,16.768999099731445
1555075574.929632,66000,17.299999237060547
1555075791.3712523,67000,16.86400032043457
1555076000.8664255,68000,16.490999221801758
1555076202.2023067,69000,15.496000289916992
1555076406.5031972,70000,15.883999824523926
1555076618.5454364,71000,16.54800033569336
1555076821.7960093,72000,15.965999603271484
1555077032.500143,73000,16.18199920654297
1555077249.2857897,74000,16.667999267578125
1555077456.433636,75000,16.00200080871582
1555077670.6666994,76000,16.552000045776367
1555077881.3347507,77000,15.852999687194824
1555078092.7357907,78000,15.539999961853027
1555078299.7620375,79000,15.965999603271484
1555078496.0302458,80000,14.939000129699707
1555078699.9617767,81000,15.633000373840332
1555078906.5497575,82000,15.961000442504883
1555079108.241317,83000,15.508000373840332
1555079308.48736,84000,15.355999946594238
1555079509.9124148,85000,15.39799976348877
1555079716.7994251,86000,15.244999885559082
1555079912.958851,87000,14.793000221252441
1555080111.4741225,88000,15.371999740600586
1555080302.7805507,89000,14.706999778747559
1555080502.3800876,90000,15.36299991607666
1555080704.2007093,91000,15.380999565124512
1555080911.022129,92000,15.092000007629395
1555081124.3133495,93000,15.6850004196167
1555081340.3570967,94000,16.1200008392334
1555081546.6963043,95000,15.680999755859375
1555081748.830691,96000,15.442999839782715
1555081945.0061784,97000,14.986000061035156
1555082147.4562528,98000,15.506999969482422
1555082357.0131614,99000,15.376999855041504
1555082566.3403716,100000,15.427000045776367
1555082766.7359188,101000,14.60200023651123
1555082972.9955559,102000,15.065999984741211
1555083165.9357173,103000,14.861000061035156
1555083361.0223806,104000,14.949000358581543
1555083553.5503807,105000,15.10099983215332
1555083746.1640065,106000,14.949999809265137
1555083940.6978972,107000,15.083999633789062
1555084130.6875005,108000,14.765000343322754
1555084322.0983021,109000,14.960000038146973
1555084514.241743,110000,14.854999542236328
1555084701.7299364,111000,14.612000465393066
1555084889.8894625,112000,14.491999626159668
1555085081.3443441,113000,14.736000061035156
1555085275.2431767,114000,14.770999908447266
1555085470.3188167,115000,14.895000457763672
1555085668.0063787,116000,15.029999732971191
1555085864.8662329,117000,14.760000228881836
1555086065.9515333,118000,15.355999946594238
1555086269.15344,119000,15.388999938964844
1555086466.9062061,120000,15.157999992370605
1555086667.4271157,121000,15.13700008392334
1555086866.4065397,122000,15.166000366210938
1555087066.1679626,123000,15.220999717712402
1555087268.2950156,124000,15.265999794006348
1555087472.7289174,125000,15.706000328063965
1555087675.6831434,126000,15.454000473022461
1555087879.4714322,127000,15.604999542236328
1555088079.8318489,128000,15.331000328063965
1555088280.4793262,129000,15.359000205993652
1555088478.9721372,130000,15.175999641418457
1555088679.3318775,131000,15.359999656677246
1555088880.2577634,132000,15.513999938964844
1555089078.950711,133000,15.291999816894531
1555089278.9536335,134000,15.494999885559082
1555089487.126963,135000,16.05699920654297
1555089694.1536553,136000,15.980999946594238
1555089895.970679,137000,15.588000297546387
1555090099.6165023,138000,15.758999824523926
1555090300.2720923,139000,15.388999938964844
1555090496.3957522,140000,14.725000381469727
1555090690.8170063,141000,14.927000045776367
1555090882.066141,142000,14.730999946594238
1555091075.8082914,143000,15.0600004196167
1555091275.795874,144000,15.383999824523926
1555091476.0043764,145000,15.581000328063965
1555091675.9555373,146000,15.503999710083008
1555091872.2410054,147000,15.24899959564209
1555092069.1809146,148000,15.173999786376953
1555092269.2516537,149000,15.437999725341797
1555092474.8549452,150000,15.722000122070312
1555092677.4874258,151000,15.652000427246094
1555092881.9210033,152000,15.701000213623047
1555093085.140947,153000,15.723999977111816
1555093283.5697641,154000,15.230999946594238
1555093491.8839428,155000,15.958000183105469
1555093688.6215436,156000,15.097999572753906
1555093899.5549626,157000,16.365999221801758
1555094099.6252344,158000,15.390999794006348
1555094300.7372084,159000,15.270999908447266
1555094495.3923879,160000,15.128000259399414
1555094696.9360015,161000,15.793000221252441
1555094892.1858108,162000,15.29800033569336
1555095089.1142037,163000,15.3149995803833
1555095289.7790449,164000,15.394000053405762
1555095502.000757,165000,15.666999816894531
1555095709.0629313,166000,15.307000160217285
1555095916.26618,167000,15.329000473022461
1555096130.045635,168000,15.916999816894531
1555096323.156301,169000,15.288000106811523
1555096511.2144942,170000,14.788999557495117
1555096708.5897675,171000,15.354000091552734
1555096899.1969962,172000,14.831999778747559
1555097088.3318539,173000,14.743000030517578
1555097275.1406088,174000,14.625
1555097465.6475081,175000,14.86299991607666
1555097656.131111,176000,14.928000450134277
1555097843.8968964,177000,14.618000030517578
1555098032.6634066,178000,14.645999908447266
1555098223.160181,179000,14.779999732971191
1555098414.6059415,180000,14.873000144958496
1555098612.4367018,181000,15.152999877929688
1555098801.0664139,182000,14.550000190734863
1555098991.258684,183000,14.678000450134277
1555105262.8888388,184000,15.069000244140625
1555105448.9674861,185000,14.618000030517578
1555105642.8994577,186000,15.204999923706055
1555105829.2750125,187000,14.472999572753906
1555106020.0874422,188000,14.881999969482422
1555106215.3339136,189000,15.218000411987305
1555106419.234926,190000,15.125
1555106618.8166018,191000,14.668000221252441
1555106825.0037766,192000,15.322999954223633
1555107024.4435725,193000,14.699999809265137
1555107214.3556938,194000,14.496999740600586
1555107405.2719893,195000,14.854000091552734
1555107599.746093,196000,15.16100025177002
1555107791.2055347,197000,15.006999969482422
1555107986.3869443,198000,15.407999992370605
1555108182.47022,199000,15.281999588012695
1555108371.5893703,200000,14.70199966430664
1555108565.9917197,201000,14.99899959564209
1555108762.3404503,202000,15.40999984741211
1555108951.9581878,203000,14.765000343322754
1555109150.737418,204000,15.510000228881836
1555109350.9418328,205000,15.753000259399414
1555109547.7892294,206000,15.482000350952148
1555109746.8307555,207000,15.604999542236328
1555109950.9576786,208000,15.843999862670898
1555110148.4852562,209000,15.39799976348877
1555110346.7857654,210000,15.557000160217285
1555110548.697613,211000,15.805000305175781
1555110755.5771718,212000,16.259000778198242
1555110956.2982059,213000,15.708999633789062
1555111155.934142,214000,15.694000244140625
1555111346.30686,215000,14.937000274658203
1555111547.4617333,216000,15.859999656677246
1555111751.3373287,217000,16.02199935913086
1555111954.6334739,218000,15.984000205993652
1555112156.432623,219000,15.725000381469727
1555112363.6831899,220000,16.076000213623047
1555112568.1372368,221000,15.883000373840332
1555112769.682067,222000,15.670000076293945
1555112972.087595,223000,15.66100025177002
1555113176.8159087,224000,15.991999626159668
1555113378.830482,225000,15.92300033569336
1555113584.8982131,226000,15.947999954223633
1555113786.7691703,227000,15.755999565124512
1555113989.4080737,228000,16.023000717163086
1555114190.4183335,229000,15.800999641418457
1555114397.9242175,230000,16.180999755859375
1555114604.0567741,231000,15.97700023651123
1555114807.0128288,232000,15.937999725341797
1555115009.609844,233000,15.711000442504883
1555115219.6788704,234000,16.44499969482422
1555115419.745655,235000,15.593999862670898
1555115621.193744,236000,15.748000144958496
1555115820.7768219,237000,15.628000259399414
1555116022.9689205,238000,15.89900016784668
1555116218.2724466,239000,15.409000396728516
1555116419.01642,240000,15.781000137329102
1555116608.1723921,241000,14.795000076293945
1555116812.9475813,242000,16.09000015258789
1555117011.205205,243000,15.569999694824219
1555117206.1117942,244000,15.361000061035156
1555117405.5731976,245000,15.571000099182129
1555117605.9431705,246000,15.833000183105469
1555117808.4165165,247000,15.82699966430664
1555118008.5940046,248000,15.640000343322754
1555118206.248243,249000,15.532999992370605
1555118406.9722686,250000,15.911999702453613
1555118609.4655614,251000,15.918000221252441
1555118803.834588,252000,15.197999954223633
1555119003.4206586,253000,15.708999633789062
1555119201.1816115,254000,15.633999824523926
1555119402.9538329,255000,15.880000114440918
1555119598.1007786,256000,15.310999870300293
1555119799.959768,257000,15.829000473022461
1555120000.773554,258000,15.697999954223633
1555120197.848342,259000,15.46500015258789
1555120393.7951477,260000,15.369999885559082
1555120587.470032,261000,15.107999801635742
1555120787.5517764,262000,15.58899974822998
1555120988.2867725,263000,15.9399995803833
1555121178.255571,264000,14.968000411987305
1555121375.830023,265000,15.590999603271484
1555121569.5976586,266000,15.232999801635742
1555121769.587648,267000,15.77299976348877
1555121966.8629005,268000,15.444999694824219
1555122164.3116872,269000,15.472999572753906
1555122360.7272396,270000,15.366999626159668
1555122573.128028,271000,16.41699981689453
1555122766.6563036,272000,15.152000427246094
1555122960.6752667,273000,15.22599983215332
1555123159.7227783,274000,15.659000396728516
1555123356.6978335,275000,15.468999862670898
1555123545.6762807,276000,14.829999923706055
1555123739.8578093,277000,15.343999862670898
1555123930.733182,278000,15.107999801635742
1555124134.8980033,279000,15.843999862670898
1555124332.5771756,280000,15.635000228881836
1555124525.8810508,281000,15.107999801635742
1555124729.2001345,282000,15.946000099182129
1555124926.1761868,283000,15.361000061035156
1555125130.0268488,284000,16.014999389648438
1555125333.5364234,285000,15.906999588012695
1555125528.0680144,286000,15.331000328063965
1555125728.070969,287000,15.809000015258789
1555125928.2973266,288000,15.765999794006348
1555126130.6699429,289000,15.869000434875488
1555126331.5675037,290000,15.73900032043457
1555126530.5232604,291000,15.729999542236328
1555126725.4996624,292000,15.369000434875488
1555126924.4893284,293000,15.604999542236328
1555127119.7409933,294000,15.394000053405762
1555127311.3184884,295000,15.019000053405762
1555127508.0970693,296000,15.541000366210938
1555127709.095361,297000,15.866999626159668
1555127901.4238465,298000,15.16100025177002
1555128098.491654,299000,15.58899974822998
1555128299.854969,300000,15.795999526977539
1555128503.5320957,301000,15.98900032043457
1555128700.805353,302000,15.442999839782715
1555128895.5663307,303000,15.342000007629395
