Wall time,Step,Value
1555064058.8681197,1000,0.2994999885559082
1555064240.775388,2000,0.29899999499320984
1555064415.1551204,3000,0.2985000014305115
1555064597.5381484,4000,0.2980000078678131
1555064786.1354327,5000,0.29750001430511475
1555064978.9750319,6000,0.296999990940094
1555065138.7682765,7000,0.29649999737739563
1555065293.6033688,8000,0.29600000381469727
1555065442.1512427,9000,0.2955000102519989
1555065611.9172738,10000,0.29499998688697815
1555065782.5547695,11000,0.2944999933242798
1555065953.1198134,12000,0.2939999997615814
1555066132.1152694,13000,0.29350000619888306
1555066311.4471529,14000,0.2930000126361847
1555066490.9688694,15000,0.29249998927116394
1555066672.656245,16000,0.2919999957084656
1555066850.1048486,17000,0.2915000021457672
1555067031.2586548,18000,0.29100000858306885
1555067218.4186025,19000,0.2904999852180481
1555067391.4805865,20000,0.28999999165534973
1555067572.616419,21000,0.28949999809265137
1555067749.219908,22000,0.289000004529953
1555067928.1895273,23000,0.28850001096725464
1555068104.9521084,24000,0.2879999876022339
1555068285.3348193,25000,0.2874999940395355
1555068463.5484922,26000,0.28700000047683716
1555068640.7933345,27000,0.2865000069141388
1555068821.493649,28000,0.28600001335144043
1555069004.1749578,29000,0.2854999899864197
1555069181.0167987,30000,0.2849999964237213
1555069355.719499,31000,0.28450000286102295
1555069534.0690832,32000,0.2840000092983246
1555069704.9933531,33000,0.28349998593330383
1555069880.882949,34000,0.28299999237060547
1555070051.0857267,35000,0.2824999988079071
1555070223.2736216,36000,0.28200000524520874
1555070398.4939125,37000,0.2815000116825104
1555070571.9297261,38000,0.2809999883174896
1555070738.9704006,39000,0.28049999475479126
1555070906.8936887,40000,0.2800000011920929
1555071070.4569752,41000,0.27950000762939453
1555071245.621025,42000,0.27900001406669617
1555071421.7573683,43000,0.2784999907016754
1555071594.8795547,44000,0.27799999713897705
1555071766.922543,45000,0.2775000035762787
1555071936.4985752,46000,0.2770000100135803
1555072101.1589332,47000,0.27649998664855957
1555072269.9384866,48000,0.2759999930858612
1555072435.0796716,49000,0.27549999952316284
1555072604.4521317,50000,0.2750000059604645
1555072780.5956824,51000,0.2745000123977661
1555072944.569567,52000,0.27399998903274536
1555073110.7757633,53000,0.273499995470047
1555073279.122117,54000,0.27300000190734863
1555073448.0617325,55000,0.27250000834465027
1555073618.6966963,56000,0.2720000147819519
1555073786.3945167,57000,0.27149999141693115
1555073960.6774752,58000,0.2709999978542328
1555074144.926047,59000,0.2705000042915344
1555074323.4707375,60000,0.27000001072883606
1555074506.7546175,61000,0.2694999873638153
1555074707.8310783,62000,0.26899999380111694
1555074921.8255026,63000,0.2685000002384186
1555075132.5701706,64000,0.2680000066757202
1555075350.6756814,65000,0.26750001311302185
1555075574.929632,66000,0.2669999897480011
1555075791.3712523,67000,0.26649999618530273
1555076000.8664255,68000,0.26600000262260437
1555076202.2023067,69000,0.265500009059906
1555076406.5031972,70000,0.26499998569488525
1555076618.5454364,71000,0.2644999921321869
1555076821.7960093,72000,0.2639999985694885
1555077032.500143,73000,0.26350000500679016
1555077249.2857897,74000,0.2630000114440918
1555077456.433636,75000,0.26249998807907104
1555077670.6666994,76000,0.2619999945163727
