Wall time,Step,Value
1564525261.3058462,1000,18.316347122192383
1564526275.9009118,2000,0.024115508422255516
1564527333.0596118,3000,0.02255290001630783
1564528364.0162401,4000,0.022551780566573143
1564529384.4864707,5000,0.023371992632746696
1564530340.7456205,6000,0.02331305854022503
1564531402.677021,7000,0.02356819435954094
1564532441.2079828,8000,0.013464822433888912
1564533538.568558,9000,0.03379000350832939
1564534571.210433,10000,0.059691984206438065
1564535637.1768017,11000,0.06001460552215576
1564536553.4242914,12000,0.05954378843307495
1564537509.9961991,13000,0.0601554773747921
1564538514.137323,14000,0.06011204794049263
1564539569.670168,15000,0.06002620607614517
1564540636.7231998,16000,0.059939462691545486
1564541592.745708,17000,0.05976511165499687
1564542657.5325658,18000,21.8299560546875
1564543740.0776253,19000,0.06019645556807518
1564544790.0823748,20000,0.059844523668289185
1564545849.7559536,21000,21.830307006835938
1564546901.814367,22000,21.82886505126953
1564547907.7085073,23000,0.05993267893791199
1564549030.130642,24000,0.059815313667058945
1564550133.3320377,25000,0.06003545597195625
1564551213.9412894,26000,21.83118438720703
1564552303.929835,27000,21.83086585998535
1564553326.9158733,28000,0.060081660747528076
1564554430.520054,29000,21.916528701782227
1564555478.7467327,30000,21.82992172241211
1564556501.4738598,31000,0.05992884188890457
1564557560.484846,32000,21.830665588378906
1564558613.2346191,33000,0.05989380553364754
1564559613.5835688,34000,21.831432342529297
1564561240.1854234,35000,21.8128604888916
1564562804.0357578,36000,21.830129623413086
1564564088.4392333,37000,21.832252502441406
1564565412.1769273,38000,0.05991435796022415
1564566946.496335,39000,21.83049964904785
1564567921.6970599,40000,0.05988999828696251
1564568940.803995,41000,0.05989580228924751
1564569942.1032362,42000,0.05991939455270767
1564570937.761229,43000,0.05987841635942459
1564571899.9965358,44000,21.829771041870117
1564572881.881039,45000,21.8223819732666
1564573817.0522583,46000,0.05991687998175621
1564574753.3601377,47000,0.05991818383336067
1564575779.155789,48000,0.05983619764447212
1564576928.834227,49000,0.05988391861319542
1564577963.80894,50000,0.05981365963816643
1564578912.1386316,51000,0.05997178703546524
1564579911.1639855,52000,21.82974624633789
1564580864.0746694,53000,0.06005970761179924
1564581840.2670796,54000,0.05988931655883789
1564582840.9571288,55000,21.82958984375
1564583847.8364794,56000,0.060448914766311646
1564584810.9194396,57000,21.830331802368164
1564585764.489997,58000,0.0599529929459095
1564586778.2868435,59000,0.059981562197208405
1564587690.8243694,60000,0.05989278480410576
1564588573.3658962,61000,0.05994207412004471
1564589515.1229625,62000,21.82752227783203
1564590514.0566442,63000,0.059919167309999466
1564591496.3664587,64000,0.05976336821913719
1564592470.24588,65000,0.05988415703177452
1564593450.4016025,66000,0.05987640097737312
1564594484.3515623,67000,0.05991996452212334
1564595487.5593228,68000,0.05988873168826103
1564596446.5890908,69000,0.05992875620722771
1564597385.6288543,70000,0.059941213577985764
1564598345.0884595,71000,21.829607009887695
1564599352.6444309,72000,0.05988103151321411
1564600319.7174551,73000,0.05994609743356705
1564601320.6918468,74000,0.05988975241780281
1564602297.8352387,75000,21.829681396484375
1564603272.8948395,76000,0.05992033705115318
1564604492.2413297,77000,0.05986993387341499
1564605828.3208752,78000,21.82942771911621
1564607185.5598054,79000,21.827754974365234
1564608494.170991,80000,0.06015605479478836
1564609833.705152,81000,0.05991557985544205
1564610971.6578226,82000,0.059806179255247116
1564612152.7488415,83000,0.059930551797151566
1564613809.7060328,84000,21.830829620361328
1564615015.0199194,85000,0.05983049422502518
1564615987.9986193,86000,0.05990815907716751
1564616944.2430332,87000,21.828012466430664
1564617928.5929875,88000,21.829940795898438
1564619030.173802,89000,0.05988876894116402
1564619963.6637971,90000,21.82955551147461
1564620897.4878247,91000,0.05986400321125984
1564621862.5564506,92000,22.195344924926758
1564622837.0204144,93000,0.0599123053252697
1564623836.957615,94000,0.05994606018066406
1564624806.744853,95000,0.059890925884246826
1564625828.4969957,96000,0.0598982572555542
1564626804.0645008,97000,0.059894442558288574
1564627756.4953141,98000,0.059904105961322784
1564628769.434029,99000,0.059896986931562424
1564629754.9252572,99999,0.05989239737391472
