Wall time,Step,Value
1564525261.3058462,1000,0.10000000149011612
1564526275.9009118,2000,0.10000000149011612
1564527333.0596118,3000,0.10000000149011612
1564528364.0162401,4000,0.10000000149011612
1564529384.4864707,5000,0.10000000149011612
1564530340.7456205,6000,0.10000000149011612
1564531402.677021,7000,0.10000000149011612
1564532441.2079828,8000,0.10000000149011612
1564533538.568558,9000,0.10000000149011612
1564534571.210433,10000,0.10000000149011612
1564535637.1768017,11000,0.10000000149011612
1564536553.4242914,12000,0.10000000149011612
1564537509.9961991,13000,0.10000000149011612
1564538514.137323,14000,0.10000000149011612
1564539569.670168,15000,0.10000000149011612
1564540636.7231998,16000,0.10000000149011612
1564541592.745708,17000,0.10000000149011612
1564542657.5325658,18000,0.10000000149011612
1564543740.0776253,19000,0.10000000149011612
1564544790.0823748,20000,0.10000000149011612
1564545849.7559536,21000,0.10000000149011612
1564546901.814367,22000,0.10000000149011612
1564547907.7085073,23000,0.10000000149011612
1564549030.130642,24000,0.10000000149011612
1564550133.3320377,25000,0.10000000149011612
1564551213.9412894,26000,0.10000000149011612
1564552303.929835,27000,0.10000000149011612
1564553326.9158733,28000,0.10000000149011612
1564554430.520054,29000,0.10000000149011612
1564555478.7467327,30000,0.10000000149011612
1564556501.4738598,31000,0.10000000149011612
1564557560.484846,32000,0.10000000149011612
1564558613.2346191,33000,0.10000000149011612
1564559613.5835688,34000,0.10000000149011612
1564561240.1854234,35000,0.10000000149011612
1564562804.0357578,36000,0.10000000149011612
1564564088.4392333,37000,0.10000000149011612
1564565412.1769273,38000,0.10000000149011612
1564566946.496335,39000,0.10000000149011612
1564567921.6970599,40000,0.10000000149011612
1564568940.803995,41000,0.10000000149011612
1564569942.1032362,42000,0.10000000149011612
1564570937.761229,43000,0.10000000149011612
1564571899.9965358,44000,0.10000000149011612
1564572881.881039,45000,0.10000000149011612
1564573817.0522583,46000,0.10000000149011612
1564574753.3601377,47000,0.10000000149011612
1564575779.155789,48000,0.10000000149011612
1564576928.834227,49000,0.10000000149011612
1564577963.80894,50000,0.10000000149011612
1564578912.1386316,51000,0.10000000149011612
1564579911.1639855,52000,0.10000000149011612
1564580864.0746694,53000,0.10000000149011612
1564581840.2670796,54000,0.10000000149011612
1564582840.9571288,55000,0.10000000149011612
1564583847.8364794,56000,0.10000000149011612
1564584810.9194396,57000,0.10000000149011612
1564585764.489997,58000,0.10000000149011612
1564586778.2868435,59000,0.10000000149011612
1564587690.8243694,60000,0.10000000149011612
1564588573.3658962,61000,0.10000000149011612
1564589515.1229625,62000,0.10000000149011612
1564590514.0566442,63000,0.10000000149011612
1564591496.3664587,64000,0.10000000149011612
1564592470.24588,65000,0.10000000149011612
1564593450.4016025,66000,0.10000000149011612
1564594484.3515623,67000,0.10000000149011612
1564595487.5593228,68000,0.10000000149011612
1564596446.5890908,69000,0.10000000149011612
1564597385.6288543,70000,0.10000000149011612
1564598345.0884595,71000,0.10000000149011612
1564599352.6444309,72000,0.10000000149011612
1564600319.7174551,73000,0.10000000149011612
1564601320.6918468,74000,0.10000000149011612
1564602297.8352387,75000,0.10000000149011612
1564603272.8948395,76000,0.10000000149011612
1564604492.2413297,77000,0.10000000149011612
1564605828.3208752,78000,0.10000000149011612
1564607185.5598054,79000,0.10000000149011612
1564608494.170991,80000,0.10000000149011612
1564609833.705152,81000,0.10000000149011612
1564610971.6578226,82000,0.10000000149011612
1564612152.7488415,83000,0.10000000149011612
1564613809.7060328,84000,0.10000000149011612
1564615015.0199194,85000,0.10000000149011612
1564615987.9986193,86000,0.10000000149011612
1564616944.2430332,87000,0.10000000149011612
1564617928.5929875,88000,0.10000000149011612
1564619030.173802,89000,0.10000000149011612
1564619963.6637971,90000,0.10000000149011612
1564620897.4878247,91000,0.10000000149011612
1564621862.5564506,92000,0.10000000149011612
1564622837.0204144,93000,0.10000000149011612
1564623836.957615,94000,0.10000000149011612
1564624806.744853,95000,0.10000000149011612
1564625828.4969957,96000,0.10000000149011612
1564626804.0645008,97000,0.10000000149011612
1564627756.4953141,98000,0.10000000149011612
1564628769.434029,99000,0.10000000149011612
1564629754.9252572,99999,0.10000000149011612
