Wall time,Step,Value
1557779981.8107111,100,0.8299999833106995
1557779990.8100858,200,1.4800000190734863
1557780001.043729,300,1.7300000190734863
1557780010.7930415,400,2.1600000858306885
1557780021.3079243,500,2.619999885559082
1557780031.119732,600,2.5299999713897705
1557780041.978341,700,2.690000057220459
1557780052.508848,800,2.7300000190734863
1557780063.195594,900,3.2300000190734863
1557780074.4343486,1000,2.630000114440918
1557780084.7148728,1100,3.109999895095825
1557780095.2141325,1200,2.8299999237060547
1557780106.4320917,1300,3.240000009536743
1557780116.837607,1400,3.1600000858306885
1557780128.6648984,1500,3.7799999713897705
1557780139.9297276,1600,3.4700000286102295
1557780152.0069997,1700,3.8299999237060547
1557780164.1311455,1800,3.930000066757202
1557780175.8803167,1900,3.6600000858306885
1557780187.67636,2000,3.869999885559082
1557780199.6442652,2100,3.799999952316284
1557780212.8308358,2200,4.840000152587891
1557780225.5486875,2300,4.340000152587891
1557780240.1101599,2400,5.179999828338623
1557780254.3747823,2500,4.5
1557780266.6395392,2600,4.010000228881836
1557780280.9822779,2700,4.079999923706055
1557780298.371676,2800,4.820000171661377
1557780313.495608,2900,4.489999771118164
1557780329.228874,3000,4.75
1557780347.321347,3100,4.78000020980835
1557780364.773244,3200,5.019999980926514
1557780379.3972096,3300,4.900000095367432
1557780392.630651,3400,4.809999942779541
1557780409.191982,3500,5.559999942779541
1557780422.3785517,3600,4.429999828338623
1557780436.2525728,3700,5.0
1557780451.6577368,3800,5.460000038146973
1557780468.187821,3900,5.610000133514404
1557780483.3586247,4000,4.920000076293945
1557780498.5919247,4100,5.300000190734863
1557780512.8721673,4200,5.210000038146973
1557780529.1678965,4300,5.460000038146973
1557780544.6043038,4400,5.389999866485596
1557780560.2907023,4500,5.360000133514404
1557780575.0709057,4600,5.329999923706055
1557780592.0384574,4700,5.860000133514404
1557780609.3184896,4800,6.28000020980835
1557780624.2080631,4900,5.130000114440918
1557780641.5974612,5000,5.730000019073486
1557780660.3930106,5100,6.78000020980835
1557780677.7667854,5200,5.349999904632568
1557780695.8436341,5300,5.880000114440918
1557780716.5452993,5400,6.400000095367432
1557780738.0594065,5500,6.539999961853027
1557780758.6360798,5600,6.179999828338623
1557780776.8847928,5700,5.5
1557780797.8833108,5800,6.340000152587891
1557780817.9912677,5900,6.190000057220459
1557780838.114848,6000,5.730000019073486
1557780858.8321364,6100,6.119999885559082
1557780880.221253,6200,6.650000095367432
1557780899.594885,6300,5.949999809265137
1557780921.1714885,6400,6.559999942779541
1557780941.451319,6500,6.260000228881836
1557780961.9967327,6600,6.210000038146973
1557780980.0423393,6700,5.789999961853027
1557780999.306601,6800,5.869999885559082
1557781021.0081956,6900,6.199999809265137
1557781042.1055448,7000,6.340000152587891
1557781065.119547,7100,6.820000171661377
1557781085.336871,7200,6.300000190734863
1557781108.960204,7300,6.849999904632568
1557781129.771235,7400,5.949999809265137
1557781150.8010023,7500,6.670000076293945
1557781172.205742,7600,6.300000190734863
1557781191.5481286,7700,6.099999904632568
1557781214.0777886,7800,6.570000171661377
1557781234.310735,7900,6.079999923706055
1557781257.4341042,8000,6.949999809265137
1557781280.1356275,8100,6.670000076293945
1557781303.4621081,8200,6.420000076293945
1557781326.7417207,8300,6.849999904632568
1557781350.2713046,8400,6.260000228881836
1557781371.7385402,8500,6.429999828338623
1557781394.5494318,8600,6.809999942779541
1557781416.7353797,8700,6.800000190734863
1557781438.4682078,8800,6.71999979019165
1557781458.4199262,8900,5.53000020980835
1557781482.7150908,9000,7.110000133514404
1557781503.9323387,9100,6.590000152587891
1557781525.446459,9200,7.010000228881836
1557781548.6323106,9300,6.519999980926514
1557781568.9902499,9400,6.570000171661377
1557781589.9106488,9500,6.150000095367432
1557781612.0028412,9600,6.639999866485596
1557781635.4855602,9700,7.090000152587891
1557781655.421653,9800,6.570000171661377
1557781680.2324033,9900,7.389999866485596
1557781702.1214828,9999,6.559999942779541
