Wall time,Step,Value
1564955669.1067934,1000,98.03199768066406
1564957834.8922668,2000,94.10299682617188
1564959083.16944,3000,97.75399780273438
1564960304.6321936,4000,99.42900085449219
1564961681.7791393,5000,98.24700164794922
1564962987.791207,6000,102.56500244140625
1564964305.361061,7000,102.78299713134766
1564965576.100901,8000,97.66300201416016
1564966925.132942,9000,98.53900146484375
1564968262.0646906,10000,108.98500061035156
1564969551.866007,11000,110.39299774169922
1564970912.7834296,12000,104.75700378417969
1564972184.3802695,13000,110.79100036621094
1564973422.1945431,14000,109.56600189208984
1564974720.2505114,15000,109.30699920654297
1564975938.2908328,16000,109.90699768066406
1564977230.6997635,17000,108.58300018310547
1564978460.4152324,18000,108.5780029296875
1564979666.5711384,19000,105.25700378417969
1564980851.2475653,20000,106.01000213623047
1564982131.8142924,21000,109.35700225830078
1564983363.974102,22000,105.64299774169922
1564984502.809839,23000,105.50399780273438
1564985728.60453,24000,103.96399688720703
1564986907.5498903,25000,101.80699920654297
1564988114.6941445,26000,101.00199890136719
1564989360.4711568,27000,92.78700256347656
1564990580.2883565,28000,92.34100341796875
1564991690.8383462,29000,88.48799896240234
1564992801.6715462,30000,87.68599700927734
1564993853.871271,31000,85.43599700927734
1564994762.7688982,32000,88.33499908447266
1564995581.3898513,33000,82.68199920654297
1564996414.7359576,34000,85.80000305175781
1564997339.2409232,35000,91.36199951171875
1564998285.7098613,36000,93.06999969482422
1564999288.4700267,37000,95.1709976196289
1565000544.9036229,38000,96.9800033569336
1565001694.3126235,39000,94.30000305175781
1565002797.109924,40000,95.52799987792969
1565003860.4925125,41000,96.18499755859375
1565005136.0173163,42000,98.68599700927734
1565006316.3218417,43000,97.30699920654297
1565007396.7849128,44000,95.23899841308594
1565008395.2308354,45000,94.28900146484375
1565009302.1395795,46000,93.6989974975586
1565010154.3994188,47000,93.89299774169922
1565010998.2675345,48000,91.43000030517578
1565011867.7410283,49000,94.31900024414062
1565012814.928054,50000,94.1259994506836
1565013681.9981573,51000,93.75599670410156
1565014468.013672,52000,91.3290023803711
1565015310.291548,53000,90.86299896240234
1565016192.8502345,54000,92.9209976196289
1565017023.7559211,55000,92.76000213623047
1565017820.0240993,56000,90.53099822998047
1565018602.5294387,57000,89.8010025024414
1565019396.2110274,58000,87.55699920654297
1565020295.6511333,59000,90.60900115966797
1565021274.0685399,60000,91.98699951171875
1565022143.1746016,61000,87.82099914550781
1565023029.9073918,62000,90.36100006103516
1565023891.1699378,63000,87.98100280761719
1565024807.4503677,64000,88.83899688720703
1565025718.6185472,65000,88.04900360107422
1565026647.405544,66000,88.51699829101562
1565027556.953092,67000,90.04399871826172
1565028463.4940724,68000,88.0009994506836
1565029336.9533489,69000,87.46199798583984
1565030239.903658,70000,87.89900207519531
1565031163.8403533,71000,89.91500091552734
1565032090.0925171,72000,89.38400268554688
1565032975.2302854,73000,90.11000061035156
1565033869.2578552,74000,89.85800170898438
1565034711.498188,75000,92.70500183105469
1565035626.670581,76000,90.70600128173828
1565036867.1064658,77000,90.61699676513672
1565038170.9391484,78000,93.03600311279297
1565039749.4649086,79000,93.41699981689453
1565041014.5525453,80000,96.05899810791016
1565042031.471096,81000,90.5459976196289
1565043118.63102,82000,92.30599975585938
1565044182.5616343,83000,91.70500183105469
1565045230.644332,84000,90.9020004272461
1565046279.6076307,85000,94.6259994506836
1565047308.2579632,86000,91.54299926757812
1565048311.7490942,87000,92.74400329589844
1565049321.048151,88000,93.27899932861328
1565050269.8289745,89000,89.59500122070312
1565051294.767631,90000,88.87200164794922
1565052256.7513275,91000,87.04199981689453
1565053179.9532897,92000,85.52799987792969
1565054106.8368158,93000,84.87200164794922
1565055123.3232415,94000,90.58899688720703
1565056009.359986,95000,87.08999633789062
1565056953.0076764,96000,88.89199829101562
1565057940.1848135,97000,87.49199676513672
1565058800.1453629,98000,81.73899841308594
1565059810.5603359,99000,86.10099792480469
1565060889.3448145,99999,88.36399841308594
