Wall time,Step,Value
1564955669.1067934,1000,0.15399999916553497
1564957834.8922668,2000,0.0689999982714653
1564959083.16944,3000,0.11999999731779099
1564960304.6321936,4000,0.13600000739097595
1564961681.7791393,5000,0.12300000339746475
1564962987.791207,6000,0.16699999570846558
1564964305.361061,7000,0.10599999874830246
1564965576.100901,8000,0.08699999749660492
1564966925.132942,9000,0.06800000369548798
1564968262.0646906,10000,0.2680000066757202
1564969551.866007,11000,0.33500000834465027
1564970912.7834296,12000,0.26499998569488525
1564972184.3802695,13000,0.34599998593330383
1564973422.1945431,14000,0.32100000977516174
1564974720.2505114,15000,0.4050000011920929
1564975938.2908328,16000,0.25200000405311584
1564977230.6997635,17000,0.23600000143051147
1564978460.4152324,18000,0.296999990940094
1564979666.5711384,19000,0.2919999957084656
1564980851.2475653,20000,0.26499998569488525
1564982131.8142924,21000,0.25200000405311584
1564983363.974102,22000,0.29100000858306885
1564984502.809839,23000,0.2939999997615814
1564985728.60453,24000,0.28200000524520874
1564986907.5498903,25000,0.2630000114440918
1564988114.6941445,26000,0.2709999978542328
1564989360.4711568,27000,0.18799999356269836
1564990580.2883565,28000,0.11599999666213989
1564991690.8383462,29000,0.07699999958276749
1564992801.6715462,30000,0.11100000143051147
1564993853.871271,31000,0.19599999487400055
1564994762.7688982,32000,0.32600000500679016
1564995581.3898513,33000,0.3160000145435333
1564996414.7359576,34000,0.17000000178813934
1564997339.2409232,35000,0.11100000143051147
1564998285.7098613,36000,0.12999999523162842
1564999288.4700267,37000,0.1720000058412552
1565000544.9036229,38000,0.12300000339746475
1565001694.3126235,39000,0.11599999666213989
1565002797.109924,40000,0.06499999761581421
1565003860.4925125,41000,0.10400000214576721
1565005136.0173163,42000,0.10999999940395355
1565006316.3218417,43000,0.13099999725818634
1565007396.7849128,44000,0.08399999886751175
1565008395.2308354,45000,0.10100000351667404
1565009302.1395795,46000,0.15399999916553497
1565010154.3994188,47000,0.13099999725818634
1565010998.2675345,48000,0.18199999630451202
1565011867.7410283,49000,0.1509999930858612
1565012814.928054,50000,0.14800000190734863
1565013681.9981573,51000,0.1509999930858612
1565014468.013672,52000,0.15199999511241913
1565015310.291548,53000,0.1550000011920929
1565016192.8502345,54000,0.2029999941587448
1565017023.7559211,55000,0.14499999582767487
1565017820.0240993,56000,0.15299999713897705
1565018602.5294387,57000,0.14000000059604645
1565019396.2110274,58000,0.16699999570846558
1565020295.6511333,59000,0.23199999332427979
1565021274.0685399,60000,0.26600000262260437
1565022143.1746016,61000,0.2709999978542328
1565023029.9073918,62000,0.2529999911785126
1565023891.1699378,63000,0.2669999897480011
1565024807.4503677,64000,0.27000001072883606
1565025718.6185472,65000,0.3230000138282776
1565026647.405544,66000,0.29499998688697815
1565027556.953092,67000,0.25699999928474426
1565028463.4940724,68000,0.2809999883174896
1565029336.9533489,69000,0.2630000114440918
1565030239.903658,70000,0.23399999737739563
1565031163.8403533,71000,0.22499999403953552
1565032090.0925171,72000,0.2639999985694885
1565032975.2302854,73000,0.20800000429153442
1565033869.2578552,74000,0.2529999911785126
1565034711.498188,75000,0.20800000429153442
1565035626.670581,76000,0.24799999594688416
1565036867.1064658,77000,0.23999999463558197
1565038170.9391484,78000,0.17100000381469727
1565039749.4649086,79000,0.17900000512599945
1565041014.5525453,80000,0.14300000667572021
1565042031.471096,81000,0.19900000095367432
1565043118.63102,82000,0.16099999845027924
1565044182.5616343,83000,0.21699999272823334
1565045230.644332,84000,0.22499999403953552
1565046279.6076307,85000,0.19699999690055847
1565047308.2579632,86000,0.2160000056028366
1565048311.7490942,87000,0.1860000044107437
1565049321.048151,88000,0.1589999943971634
1565050269.8289745,89000,0.14300000667572021
1565051294.767631,90000,0.1679999977350235
1565052256.7513275,91000,0.18199999630451202
1565053179.9532897,92000,0.20999999344348907
1565054106.8368158,93000,0.2549999952316284
1565055123.3232415,94000,0.2549999952316284
1565056009.359986,95000,0.25600001215934753
1565056953.0076764,96000,0.2840000092983246
1565057940.1848135,97000,0.2939999997615814
1565058800.1453629,98000,0.33399999141693115
1565059810.5603359,99000,0.25099998712539673
1565060889.3448145,99999,0.2680000066757202
