Wall time,Step,Value
1554285742.2467253,1000,9.431619644165039
1554285833.6690469,2000,9.346090316772461
1554285922.2365403,3000,8.803107261657715
1554286020.297627,4000,9.717747688293457
1554286125.2649953,5000,10.930575370788574
1554286233.3869288,6000,9.983892440795898
1554286343.3050606,7000,10.635432243347168
1554286446.9559724,8000,9.994487762451172
1554286552.5725806,9000,9.444994926452637
1554286656.9854312,10000,11.246317863464355
1554286763.3600366,11000,10.156882286071777
1554286867.7808647,12000,11.383395195007324
1554286970.2226746,13000,10.823044776916504
1554287076.827663,14000,10.994489669799805
1554287179.7514944,15000,9.815204620361328
1554287281.3309205,16000,9.332940101623535
1554287388.1563203,17000,9.722892761230469
1554287492.1273515,18000,9.865442276000977
1554287599.26791,19000,10.975290298461914
1554287703.288808,20000,10.665302276611328
1554287812.1728613,21000,9.942859649658203
1554287917.848336,22000,10.898110389709473
1554288020.3104255,23000,9.821507453918457
1554288126.27211,24000,10.052729606628418
1554288230.6729925,25000,10.772147178649902
1554288334.9133048,26000,10.817649841308594
1554288441.5432274,27000,9.650275230407715
1554288546.9055395,28000,10.611334800720215
1554288649.8433337,29000,9.732154846191406
1554288753.0749846,30000,9.338254928588867
1554288860.5662353,31000,10.376585006713867
1554288967.5209994,32000,9.539267539978027
1554289074.644602,33000,10.78569221496582
1554289176.3137875,34000,9.26170539855957
1554289281.03878,35000,9.596650123596191
1554289384.5593429,36000,10.308210372924805
1554289490.2607474,37000,11.0732421875
1554289596.7300997,38000,9.475879669189453
1554289700.2952163,39000,10.28116226196289
1554289807.438767,40000,10.030799865722656
1554289914.2262678,41000,11.47216510772705
1554290022.86881,42000,10.080892562866211
1554290131.0366216,43000,11.295552253723145
1554290234.8430924,44000,11.285942077636719
1554290340.5863862,45000,11.87543773651123
1554290448.7581868,46000,11.537309646606445
1554290556.501134,47000,10.456615447998047
1554290668.2184715,48000,10.553449630737305
1554290779.1523635,49000,11.583479881286621
1554290892.6725845,50000,9.291397094726562
1554291007.4129012,51000,10.77188777923584
1554291132.8480916,52000,10.208475112915039
1554291261.0387745,53000,10.718042373657227
1554291363.4911566,54000,10.915474891662598
1554291467.9756043,55000,11.090860366821289
1554291571.804239,56000,12.067927360534668
1554291708.03481,57000,10.77550983428955
1554291939.8063807,58000,10.75832462310791
1554292154.8813267,59000,10.640335083007812
1554292266.9283547,60000,10.387017250061035
1554292373.1410387,61000,10.948144912719727
1554292492.550651,62000,10.484885215759277
1554292638.175012,63000,11.054402351379395
1554292773.394378,64000,12.065765380859375
1554292909.0469208,65000,9.740187644958496
1554293100.3775125,66000,11.138959884643555
1554293287.6582234,67000,10.764627456665039
1554293477.8576586,68000,11.65064525604248
1554293658.5213752,69000,10.440322875976562
1554293853.9744308,70000,10.456907272338867
1554294024.5920103,71000,10.55331039428711
1554294208.7492218,72000,11.038825035095215
1554294419.6304169,73000,11.392399787902832
1554294620.394065,74000,11.175422668457031
1554294803.2210915,75000,10.900452613830566
1554294907.8194728,76000,10.21405029296875
1554295012.470993,77000,11.099552154541016
1554295116.9536572,78000,10.513734817504883
1554295221.0423734,79000,11.343979835510254
1554295325.5330162,80000,11.458317756652832
1554295429.1699414,81000,11.298945426940918
1554295533.090108,82000,10.733647346496582
1554295642.3250663,83000,11.678657531738281
1554295747.9097843,84000,11.17572021484375
1554295858.1959321,85000,11.667084693908691
1554295963.872401,86000,10.295327186584473
1554296075.40431,87000,10.954034805297852
1554296181.7309942,88000,10.993345260620117
1554296293.3154757,89000,12.470720291137695
1554296398.6524365,90000,11.104182243347168
1554296508.937163,91000,10.530817031860352
1554296614.2603617,92000,9.76553726196289
1554296722.7646897,93000,11.490737915039062
1554296830.6224554,94000,11.700064659118652
1554296936.8584306,95000,11.353739738464355
1554297039.9129128,96000,11.912115097045898
1554297143.2895358,97000,10.532962799072266
1554297247.047135,98000,11.531862258911133
1554297352.6827164,99000,11.73816967010498
1554297456.6168473,100000,10.549227714538574
1554297564.0376549,101000,11.122947692871094
1554297669.5814812,102000,11.883277893066406
1554297771.408246,103000,10.394925117492676
1554297880.3100955,104000,10.270819664001465
1554297986.9739263,105000,10.711959838867188
1554298095.1267786,106000,10.616564750671387
1554298199.751063,107000,11.030877113342285
1554298307.7832377,108000,12.052994728088379
1554298408.6495695,109000,10.013845443725586
