Wall time,Step,Value
1554285742.2467253,1000,2.1649999618530273
1554285833.6690469,2000,2.2179999351501465
1554285922.2365403,3000,2.1440000534057617
1554286020.297627,4000,2.253000020980835
1554286125.2649953,5000,2.311000108718872
1554286233.3869288,6000,2.244999885559082
1554286343.3050606,7000,2.3010001182556152
1554286446.9559724,8000,2.200000047683716
1554286552.5725806,9000,2.1689999103546143
1554286656.9854312,10000,2.303999900817871
1554286763.3600366,11000,2.2239999771118164
1554286867.7808647,12000,2.3329999446868896
1554286970.2226746,13000,2.265000104904175
1554287076.827663,14000,2.303999900817871
1554287179.7514944,15000,2.1740000247955322
1554287281.3309205,16000,2.1530001163482666
1554287388.1563203,17000,2.190000057220459
1554287492.1273515,18000,2.184000015258789
1554287599.26791,19000,2.303999900817871
1554287703.288808,20000,2.2699999809265137
1554287812.1728613,21000,2.2300000190734863
1554287917.848336,22000,2.2790000438690186
1554288020.3104255,23000,2.174999952316284
1554288126.27211,24000,2.2170000076293945
1554288230.6729925,25000,2.2639999389648438
1554288334.9133048,26000,2.263000011444092
1554288441.5432274,27000,2.196000099182129
1554288546.9055395,28000,2.240999937057495
1554288649.8433337,29000,2.1760001182556152
1554288753.0749846,30000,2.1440000534057617
1554288860.5662353,31000,2.2260000705718994
1554288967.5209994,32000,2.184000015258789
1554289074.644602,33000,2.2660000324249268
1554289176.3137875,34000,2.0820000171661377
1554289281.03878,35000,2.1489999294281006
1554289384.5593429,36000,2.196000099182129
1554289490.2607474,37000,2.2769999504089355
1554289596.7300997,38000,2.1600000858306885
1554289700.2952163,39000,2.187999963760376
1554289807.438767,40000,2.2139999866485596
1554289914.2262678,41000,2.3239998817443848
1554290022.86881,42000,2.2360000610351562
1554290131.0366216,43000,2.3299999237060547
1554290234.8430924,44000,2.2850000858306885
1554290340.5863862,45000,2.3540000915527344
1554290448.7581868,46000,2.321000099182129
1554290556.501134,47000,2.2269999980926514
1554290668.2184715,48000,2.242000102996826
1554290779.1523635,49000,2.319000005722046
1554290892.6725845,50000,2.132999897003174
1554291007.4129012,51000,2.2360000610351562
1554291132.8480916,52000,2.2060000896453857
1554291261.0387745,53000,2.255000114440918
1554291363.4911566,54000,2.2170000076293945
1554291467.9756043,55000,2.234999895095825
1554291571.804239,56000,2.328000068664551
1554291708.03481,57000,2.250999927520752
1554291939.8063807,58000,2.2790000438690186
1554292154.8813267,59000,2.2190001010894775
1554292266.9283547,60000,2.259000062942505
1554292373.1410387,61000,2.242000102996826
1554292492.550651,62000,2.2179999351501465
1554292638.175012,63000,2.2869999408721924
1554292773.394378,64000,2.3519999980926514
1554292909.0469208,65000,2.140000104904175
1554293100.3775125,66000,2.253999948501587
1554293287.6582234,67000,2.255000114440918
1554293477.8576586,68000,2.372999906539917
1554293658.5213752,69000,2.2209999561309814
1554293853.9744308,70000,2.244999885559082
1554294024.5920103,71000,2.240000009536743
1554294208.7492218,72000,2.2720000743865967
1554294419.6304169,73000,2.325000047683716
1554294620.394065,74000,2.2869999408721924
1554294803.2210915,75000,2.2709999084472656
1554294907.8194728,76000,2.1989998817443848
1554295012.470993,77000,2.2750000953674316
1554295116.9536572,78000,2.234999895095825
1554295221.0423734,79000,2.2980000972747803
1554295325.5330162,80000,2.2920000553131104
1554295429.1699414,81000,2.2880001068115234
1554295533.090108,82000,2.240999937057495
1554295642.3250663,83000,2.3540000915527344
1554295747.9097843,84000,2.306999921798706
1554295858.1959321,85000,2.359999895095825
1554295963.872401,86000,2.2009999752044678
1554296075.40431,87000,2.2939999103546143
1554296181.7309942,88000,2.2750000953674316
1554296293.3154757,89000,2.382999897003174
1554296398.6524365,90000,2.243000030517578
1554296508.937163,91000,2.236999988555908
1554296614.2603617,92000,2.1440000534057617
1554296722.7646897,93000,2.3010001182556152
1554296830.6224554,94000,2.316999912261963
1554296936.8584306,95000,2.308000087738037
1554297039.9129128,96000,2.3259999752044678
1554297143.2895358,97000,2.2200000286102295
1554297247.047135,98000,2.303999900817871
