Wall time,Step,Value
1553678903.5755613,1000,20.368999481201172
1553679008.2821693,2000,20.510000228881836
1553679150.0852714,3000,22.707000732421875
1553679283.1892304,4000,21.054000854492188
1553679417.5806787,5000,21.249000549316406
1553679548.9644828,6000,20.628999710083008
1553679695.1184037,7000,22.253000259399414
1553679825.1346273,8000,20.70400047302246
1553679954.677112,9000,20.416000366210938
1553680085.6776972,10000,20.475000381469727
1553680222.588442,11000,21.650999069213867
1553680352.0810974,12000,20.461000442504883
1553680484.0670106,13000,20.75200080871582
1553680617.7953,14000,20.98699951171875
1553680755.3787503,15000,21.417999267578125
1553680893.6757505,16000,21.349000930786133
1553681023.7218883,17000,20.31999969482422
1553681162.0917614,18000,21.191999435424805
1553681293.5660799,19000,20.409000396728516
1553681423.8468022,20000,20.131000518798828
1553681556.0683446,21000,21.014999389648438
1553681683.3698244,22000,20.273000717163086
1553681815.7638226,23000,20.833999633789062
1553681944.5063224,24000,20.445999145507812
1553682076.2414222,25000,20.798999786376953
1553682208.1736166,26000,21.024999618530273
1553682336.6660395,27000,20.277000427246094
1553682467.301187,28000,20.656999588012695
1553682600.3623376,29000,21.15399932861328
1553682729.987225,30000,20.601999282836914
1553682863.4577565,31000,21.15999984741211
1553682993.074389,32000,20.264999389648438
1553683125.9511342,33000,21.006000518798828
1553683255.19405,34000,20.420000076293945
1553683394.7378137,35000,22.097000122070312
1553683529.0383565,36000,21.17099952697754
1553683662.7571871,37000,21.079999923706055
1553683795.8746564,38000,20.959999084472656
1553683924.2092893,39000,20.172000885009766
1553684053.0907595,40000,20.34000015258789
1553684180.8713465,41000,20.138999938964844
1553684309.0388308,42000,20.32200050354004
1553684441.2062395,43000,20.742000579833984
1553684570.517065,44000,20.479000091552734
1553684705.4950702,45000,21.184999465942383
1553684838.3545728,46000,21.027999877929688
1553684966.8225155,47000,20.266000747680664
1553685106.7931752,48000,22.172000885009766
1553685245.7858317,49000,21.114999771118164
1553685386.3321288,50000,21.878999710083008
1553685519.7939844,51000,20.586999893188477
1553685659.5510528,52000,21.506999969482422
1553685799.621701,53000,21.32900047302246
1553685936.691994,54000,20.98699951171875
1553686073.1953015,55000,20.889999389648438
1553686221.817203,56000,22.9950008392334
1553686360.7826452,57000,21.15999984741211
1553686495.4562616,58000,20.89900016784668
1553686629.302797,59000,21.076000213623047
1553686765.2301872,60000,21.124000549316406
1553686906.3407333,61000,21.79800033569336
1553687045.734329,62000,21.829999923706055
1553687183.1248713,63000,21.746999740600586
1553687321.5958395,64000,21.632999420166016
1553687459.3533041,65000,21.834999084472656
1553687595.2400022,66000,21.18000030517578
1553687736.420737,67000,22.156999588012695
1553687879.4133322,68000,22.506000518798828
1553688016.9317205,69000,21.742000579833984
1553688160.0954516,70000,22.66699981689453
1553688291.2262008,71000,20.600000381469727
1553688424.6195152,72000,20.860000610351562
1553688562.4033487,73000,21.614999771118164
1553688710.780977,74000,23.427000045776367
1553688849.357298,75000,21.996000289916992
1553688989.9363723,76000,22.01799964904785
1553689129.4076505,77000,21.749000549316406
1553689282.0634303,78000,23.04400062561035
1553689433.294057,79000,23.371999740600586
1553689571.9070382,80000,21.625999450683594
1553689712.3977299,81000,21.75200080871582
1553689854.573177,82000,22.326000213623047
1553690001.1477816,83000,22.635000228881836
1553690150.1761384,84000,22.49799919128418
1553690295.609231,85000,21.618999481201172
1553690446.9096568,86000,22.30299949645996
1553690594.2714598,87000,21.958999633789062
1553690753.6868863,88000,22.551000595092773
1553690926.0127783,89000,21.31999969482422
1553691102.0005314,90000,22.365999221801758
1553691280.211067,91000,22.139999389648438
1553691465.1301517,92000,22.503000259399414
1553691658.7316053,93000,21.951000213623047
1553691852.476431,94000,21.615999221801758
1553692058.3163185,95000,23.086999893188477
1553692258.4251864,96000,22.864999771118164
1553692419.4826677,97000,21.926000595092773
1553692607.1980743,98000,22.857999801635742
1553692803.5604434,99000,22.030000686645508
1553693001.2689452,100000,21.86199951171875
1553693210.4122136,101000,23.524999618530273
1553693405.9124527,102000,21.82699966430664
1553693612.49984,103000,22.638999938964844
1553693808.1021202,104000,22.697999954223633
1553693992.7279959,105000,23.2810001373291
1553694146.9265518,106000,22.378000259399414
1553694292.1324275,107000,22.461999893188477
1553694432.8161333,108000,21.975000381469727
1553694569.7108207,109000,21.492000579833984
1553694704.9276404,110000,21.19700050354004
1553694848.1290774,111000,22.333999633789062
1553694993.8037672,112000,22.71299934387207
1553695134.5803318,113000,22.041000366210938
1553695274.3576453,114000,21.91200065612793
1553695423.2913306,115000,23.35300064086914
1553695569.641788,116000,22.930999755859375
1553695715.742903,117000,22.902000427246094
1553695871.617522,118000,24.256000518798828
1553696011.5797865,119000,21.916000366210938
1553696154.431975,120000,22.308000564575195
1553696304.4000144,121000,23.645999908447266
1553696449.198376,122000,22.582000732421875
1553696590.4327495,123000,21.9950008392334
1553696734.751421,124000,22.503000259399414
1553696879.56931,125000,22.51099967956543
1553697022.5244315,126000,22.371999740600586
1553697164.2558942,127000,22.246999740600586
1553697309.9232812,128000,22.80900001525879
1553697454.7335024,129000,22.099000930786133
1553697597.5660262,130000,21.961999893188477
1553697742.4027152,131000,22.60300064086914
1553697882.360151,132000,21.799999237060547
1553698021.9717753,133000,21.44300079345703
1553698167.8960884,134000,22.347999572753906
1553698320.4281945,135000,23.427000045776367
1553698466.3388958,136000,22.718000411987305
1553698606.7163997,137000,21.891000747680664
1553698749.1334465,138000,22.239999771118164
1553698892.6036766,139000,22.409000396728516
1553699034.6566784,140000,22.113000869750977
1553699176.0644245,141000,22.156999588012695
1553699325.547571,142000,23.4950008392334
1553699469.6331556,143000,22.542999267578125
1553699611.267298,144000,22.35700035095215
1553699758.8585036,145000,23.215999603271484
1553699894.4847171,146000,21.42300033569336
1553700043.1371822,147000,22.482999801635742
1553700192.1454263,148000,22.35700035095215
1553700347.904902,149000,23.340999603271484
1553700506.571249,150000,23.714000701904297
1553700661.5089512,151000,23.13599967956543
1553700817.6278648,152000,23.457000732421875
1553700967.9078786,153000,23.59600067138672
1553701115.309594,154000,22.95800018310547
1553701260.028483,155000,22.884000778198242
1553701411.578102,156000,23.816999435424805
1553701554.9136932,157000,22.437999725341797
1553701699.23365,158000,22.700000762939453
1553701851.6479552,159000,23.900999069213867
1553701999.3049471,160000,22.402999877929688
1553702149.4742522,161000,22.91699981689453
1553702304.6840808,162000,24.274999618530273
1553702453.1768758,163000,23.31999969482422
1553702606.3691003,164000,24.2450008392334
1553702751.91478,165000,22.989999771118164
1553702899.5369034,166000,23.152000427246094
1553703050.3571143,167000,23.349000930786133
1553703201.2313066,168000,22.756999969482422
1553703351.5347853,169000,22.639999389648438
1553703503.600516,170000,22.851999282836914
1553703660.9596088,171000,23.68000030517578
1553703811.0132484,172000,22.53499984741211
1553703957.7776217,173000,22.302000045776367
1553704103.4988308,174000,22.961000442504883
1553704250.2722268,175000,23.135000228881836
1553704404.6373143,176000,24.194000244140625
